dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_quick_r,mdl138_qpdi3_quick_r,"Deviation over the past 3 quarters of the firm's quick ratio (liquid assets/current liabilities) from its historical average, indicating recent changes in short-term liquidity",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting assets average based changes current deviation factors firm from fundamental historical indicating its liabilities liquid liquidity mdl138_qpdi3_quick_r model model138 over past possible_direction quarters quick ratio recent selection short stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_receiva_to,mdl138_qpdi3_receiva_to,"Quality-adjusted PDI over 3 trailing quarters based on Accounts Receivable Turnover, capturing changes or deviations in receivables turnover ratio against historical figures",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting accounts adjusted against based capturing changes deviations factors figures from historical mdl138_qpdi3_receiva_to model model138 over pdi possible_direction quality quarters ratio receivable receivables selection stock trailing turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_rnoa,mdl138_qpdi3_rnoa,Quality-adjusted PDI factor over 3 trailing quarters based on deviation in Return on Net Operating Assets ratio from its historical norm,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based deviation factor factors from fundamental historical its mdl138_qpdi3_rnoa model model138 net norm operating over pdi possible_direction quality quarters ratio return selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_roe,mdl138_qpdi3_roe,Quality-adjusted PDI factor measuring the deviation of Return on Equity (ROE) from its historical average over the trailing 3 quarters,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted average based deviation equity factor factors from historical its mdl138_qpdi3_roe measuring model model138 over pdi possible_direction quality quarters return roe selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_roic,mdl138_qpdi3_roic,"Deviation over the past 3 quarters in Return on Invested Capital (ROIC), a profitability quality ratio",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting based capital deviation factors from invested mdl138_qpdi3_roic model model138 over past possible_direction profitability quality quarters ratio return roic selection stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi3_sale_empl,mdl138_qpdi3_sale_empl,"Quality-adjusted PDI over 3 trailing quarters, measuring deviation in the ratio of sales (revenue) per employee from its historical baseline, capturing changes in operational efficiency",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline capturing changes deviation efficiency employee factors from historical its mdl138_qpdi3_sale_empl measuring model model138 operational over pdi per possible_direction quality quarters ratio revenue sales selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_berry,mdl138_qpdi4_berry,"Quality-adjusted Performance Deviation Index over 4 trailing quarters, measuring deviation of the Berry Ratio (Gross Profit divided by Operating Expenses) from its historical average",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted average based berry by deviation divided expenses factors from gross historical index its mdl138_qpdi4_berry measuring model model138 operating over performance possible_direction profit quality quarters ratio selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_cfo_curr_liab,mdl138_qpdi4_cfo_curr_liab,"4-quarter quality-adjusted PDI factor measuring deviation in the ratio of operating cash flow to current liabilities from its historical average, assessing changes in cash flow coverage of short-term obligations",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assessing average based cash changes coverage current deviation factor factors flow from fundamental historical its liabilities mdl138_qpdi4_cfo_curr_liab measuring model model138 obligations operating pdi possible_direction quality quarter ratio selection short stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_cfrnoa,mdl138_qpdi4_cfrnoa,"Quality-adjusted PDI over 4 trailing quarters, measuring deviation in cash flow return on net operating assets (CFO/(Total Assets - Current Liabilities)) from historical baseline, reflecting efficiency of cash generation from operating assets",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based baseline cash cfo current deviation efficiency factors flow from fundamental generation historical liabilities mdl138_qpdi4_cfrnoa measuring model model138 net operating over pdi possible_direction quality quarters reflecting return selection stock total trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_cfroa,mdl138_qpdi4_cfroa,"Quality-adjusted PDI over 4 trailing quarters, measuring deviation in the cash flow return on assets (CFO/Total Assets) from its historical baseline, reflecting cash profitability changes",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based baseline cash cfo changes deviation factors flow from fundamental historical its mdl138_qpdi4_cfroa measuring model model138 over pdi possible_direction profitability quality quarters reflecting return selection stock total trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_cfroe,mdl138_qpdi4_cfroe,"Deviation over the past 4 quarters of the firm's cash flow return on equity (operating cash flow divided by equity) from its historical norm, measuring changes in quality of returns to shareholders",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting based by cash changes deviation divided equity factors firm flow from fundamental historical its mdl138_qpdi4_cfroe measuring model model138 norm operating over past possible_direction quality quarters return returns selection shareholders stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_current_r,mdl138_qpdi4_current_r,"Quality-adjusted Performance Deviation Index based on Current Ratio (Current Assets / Current Liabilities), measuring deviation from historical baseline over 4 trailing quarters, reflecting changes in company liquidity position",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based baseline changes company current deviation factors from fundamental historical index liabilities liquidity mdl138_qpdi4_current_r measuring model model138 over performance position possible_direction quality quarters ratio reflecting selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_debt_capital,mdl138_qpdi4_debt_capital,"Quality-adjusted Performance Deviation Index over 4 trailing quarters, measuring the deviation of the company's Debt to Total Capital ratio from its historical average",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted average based capital company debt deviation factors from historical index its mdl138_qpdi4_debt_capital measuring model model138 over performance possible_direction quality quarters ratio selection stock total trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_debt_equity,mdl138_qpdi4_debt_equity,"Quality-adjusted Performance Deviation Index over 4 trailing quarters, reflecting deviation in the Debt-to-Equity financial leverage ratio from its historical baseline",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline debt deviation equity factors financial from historical index its leverage mdl138_qpdi4_debt_equity model model138 over performance possible_direction quality quarters ratio reflecting selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_debt_mktcapital,mdl138_qpdi4_debt_mktcapital,"Quality-adjusted Performance Deviation Index over 4 trailing quarters, measuring deviation in the Total Debt to Total Capital at Market Value ratio from its historical norm",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted at based capital debt deviation factors from historical index its market mdl138_qpdi4_debt_mktcapital measuring model model138 norm over performance possible_direction quality quarters ratio selection stock total trailing value
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_gross_margin,mdl138_qpdi4_gross_margin,"Quality-adjusted PDI over 4 quarters, measuring deviation in the firm's gross margin (gross profit to sales) compared to history, capturing shifts in core profitability quality",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capturing compared core deviation factors firm from gross history margin mdl138_qpdi4_gross_margin measuring model model138 over pdi possible_direction profit profitability quality quarters sales selection shifts stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_int_cover,mdl138_qpdi4_int_cover,Quality-adjusted PDI over 4 trailing quarters measuring deviation in the interest coverage ratio (such as EBIT/Interest Expense) from its historical baseline,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted as based baseline coverage deviation ebit expense factors from historical interest its mdl138_qpdi4_int_cover measuring model model138 over pdi possible_direction quality quarters ratio selection stock such trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_invent_to,mdl138_qpdi4_invent_to,"Quality-adjusted PDI factor over 4 trailing quarters for inventory turnover ratio, measuring deviation from baseline inventory turnover",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline deviation factor factors from inventory mdl138_qpdi4_invent_to measuring model model138 over pdi possible_direction quality quarters ratio selection stock trailing turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_lt_dt_capital,mdl138_qpdi4_lt_dt_capital,"Quality-adjusted Performance Deviation Index over 4 quarters for the Long-term Debt to Capital ratio, reflecting deviation from the firm’s norm",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capital debt deviation factors firm from index long mdl138_qpdi4_lt_dt_capital model model138 norm over performance possible_direction quality quarters ratio reflecting selection stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_lt_dt_equity,mdl138_qpdi4_lt_dt_equity,"Deviation (over last 4 quarters) of long-term debt to common equity ratio from its historical norm, quality-adjusted leverage metric",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based common debt deviation equity factors from historical its last leverage long mdl138_qpdi4_lt_dt_equity metric model model138 norm over possible_direction quality quarters ratio selection stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_net_margin,mdl138_qpdi4_net_margin,Quality-adjusted PDI factor over 4 trailing quarters measuring deviation of the firm's net income margin (net income divided by sales) from its historical norm,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based by deviation divided factor factors firm from fundamental historical income its margin mdl138_qpdi4_net_margin measuring model model138 net norm over pdi possible_direction quality quarters sales selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_op_margin,mdl138_qpdi4_op_margin,"Quality-adjusted Performance Deviation Index over 4 quarters for operating profit margin (EBIT/Sales), indicating deviation in profitability margin versus historical average",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted average based deviation ebit factors from historical index indicating margin mdl138_qpdi4_op_margin model model138 operating over performance possible_direction profit profitability quality quarters sales selection stock versus
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_payable_to,mdl138_qpdi4_payable_to,"Quality-adjusted Performance Deviation Index over 4 quarters based on accounts payable turnover ratio, measuring deviations in how quickly the firm settles its payables relative to historical norms",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting accounts adjusted based deviation deviations factors firm from historical how index its mdl138_qpdi4_payable_to measuring model model138 norms over payable payables performance possible_direction quality quarters quickly ratio relative selection settles stock turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_quick_r,mdl138_qpdi4_quick_r,Quality-adjusted PDI factor over 4 trailing quarters based on deviation in the Quick Ratio (liquid assets to current liabilities) from its norm,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based current deviation factor factors from fundamental its liabilities liquid mdl138_qpdi4_quick_r model model138 norm over pdi possible_direction quality quarters quick ratio selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_receiva_to,mdl138_qpdi4_receiva_to,"Quality-adjusted Performance Deviation Index over 4 quarters, measuring the deviation in the receivables turnover ratio (sales/accounts receivable) from historical norms, indicating changes in how efficiently a firm collects its receivables",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting accounts adjusted based changes collects deviation efficiently factors firm from historical how index indicating its mdl138_qpdi4_receiva_to measuring model model138 norms over performance possible_direction quality quarters ratio receivable receivables sales selection stock turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_rnoa,mdl138_qpdi4_rnoa,"Quality-adjusted Performance Deviation Index over 4 trailing quarters based on Return on Net Operating Assets (RNOA), measuring how much the firm's RNOA ratio diverges from its historical norm",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based deviation diverges factors firm from fundamental historical how index its mdl138_qpdi4_rnoa measuring model model138 much net norm operating over performance possible_direction quality quarters ratio return rnoa selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_roe,mdl138_qpdi4_roe,Four-quarter trailing quality-adjusted PDI factor measuring deviation of Return on Equity (Net Income / Average Shareholders’ Equity) from its recent normal value,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted average based deviation equity factor factors four from fundamental income its mdl138_qpdi4_roe measuring model model138 net normal pdi possible_direction quality quarter recent return selection shareholders stock trailing value
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_roic,mdl138_qpdi4_roic,"4-quarter quality-adjusted PDI factor capturing deviation in return on invested capital (ROIC) over the past 4 quarters versus history, reflecting shifts in capital efficiency",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capital capturing deviation efficiency factor factors from history invested mdl138_qpdi4_roic model model138 over past pdi possible_direction quality quarter quarters reflecting return roic selection shifts stock versus
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi4_sale_empl,mdl138_qpdi4_sale_empl,"Deviation (over last 4 quarters) of revenue per employee from its historical norm, quality-adjusted and scaled for cross-company comparison",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based company comparison cross deviation employee factors from historical its last mdl138_qpdi4_sale_empl model model138 norm over per possible_direction quality quarters revenue scaled selection stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_berry,mdl138_qpdi5_berry,"Quality-adjusted Performance Deviation Index over 5 quarters measuring how much the Berry Ratio (Gross Profit / Operating Expenses) has deviated from its historical norm for the firm, thus capturing changes in fundamental profitability efficiency relative to operating expenses",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based berry capturing changes deviated deviation efficiency expenses factors firm from fundamental gross has historical how index its mdl138_qpdi5_berry measuring model model138 much norm operating over performance possible_direction profit profitability quality quarters ratio relative selection stock thus
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_cfo_curr_liab,mdl138_qpdi5_cfo_curr_liab,"Five-quarter trailing quality-adjusted PDI factor capturing changes in the CFO to Current Liabilities ratio (Operating Cash Flow / Current Liabilities), reflecting liquidity deviation versus baseline",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based baseline capturing cash cfo changes current deviation factor factors five flow from fundamental liabilities liquidity mdl138_qpdi5_cfo_curr_liab model model138 operating pdi possible_direction quality quarter ratio reflecting selection stock trailing versus
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_cfrnoa,mdl138_qpdi5_cfrnoa,Quality-adjusted PDI factor over 5 trailing quarters measuring deviation in Cash Flow Return on Net Operating Assets ratio from its expected value,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based cash deviation expected factor factors flow from fundamental its mdl138_qpdi5_cfrnoa measuring model model138 net operating over pdi possible_direction quality quarters ratio return selection stock trailing value
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_cfroa,mdl138_qpdi5_cfroa,Quality-adjusted PDI factor measuring deviation in cash flow return on assets (CFO/Total Assets) over the trailing 5 quarters,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based cash cfo deviation factor factors flow from fundamental mdl138_qpdi5_cfroa measuring model model138 over pdi possible_direction quality quarters return selection stock total trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_cfroe,mdl138_qpdi5_cfroe,"Quality-adjusted Performance Deviation Index over 5 trailing quarters, reflecting deviation in Cash Flow Return on Equity from its historical norm",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based cash deviation equity factors flow from fundamental historical index its mdl138_qpdi5_cfroe model model138 norm over performance possible_direction quality quarters reflecting return selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_current_r,mdl138_qpdi5_current_r,"5-quarter quality-adjusted PDI factor measuring deviation in the current ratio (current assets divided by current liabilities) from historical baseline, capturing changes in short-term liquidity quality",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based baseline by capturing changes current deviation divided factor factors from fundamental historical liabilities liquidity mdl138_qpdi5_current_r measuring model model138 pdi possible_direction quality quarter ratio selection short stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_debt_capital,mdl138_qpdi5_debt_capital,"Quality-adjusted Performance Deviation Index over 5 quarters for the debt-to-total-capital ratio, measuring changes in balance sheet leverage (total debt divided by the sum of debt and equity) relative to historical trends",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted balance based by capital changes debt deviation divided equity factors from fundamental historical index leverage mdl138_qpdi5_debt_capital measuring model model138 over performance possible_direction quality quarters ratio relative selection sheet stock sum total trends
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_debt_equity,mdl138_qpdi5_debt_equity,"5-quarter quality-adjusted PDI factor measuring deviation in total debt to total equity ratio versus historical levels, capturing leverage structure changes",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capturing changes debt deviation equity factor factors from historical levels leverage mdl138_qpdi5_debt_equity measuring model model138 pdi possible_direction quality quarter ratio selection stock structure total versus
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_debt_mktcapital,mdl138_qpdi5_debt_mktcapital,"Quality-adjusted PDI over 5 trailing quarters, measuring deviation in the ratio of total debt to total capital at market value from its historical baseline, reflecting changes in market-based leverage structure",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted at based baseline capital changes debt deviation factors from historical its leverage market mdl138_qpdi5_debt_mktcapital measuring model model138 over pdi possible_direction quality quarters ratio reflecting selection stock structure total trailing value
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_gross_margin,mdl138_qpdi5_gross_margin,"Deviation in the firm's Gross Margin (Gross Profit divided by Sales), measured over 5 trailing quarters as a quality-adjusted factor to capture persistent shifts in operating profitability",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted as based by capture deviation divided factor factors firm from gross margin mdl138_qpdi5_gross_margin measured model model138 operating over persistent possible_direction profit profitability quality quarters sales selection shifts stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_int_cover,mdl138_qpdi5_int_cover,"Deviation (over last 5 quarters) of interest coverage ratio (earnings to interest expense) from its historical norm, quality-adjusted liquidity/solvency metric",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based coverage deviation earnings expense factors from fundamental historical interest its last liquidity mdl138_qpdi5_int_cover metric model model138 norm over possible_direction quality quarters ratio selection solvency stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_invent_to,mdl138_qpdi5_invent_to,"5-quarter quality-adjusted PDI factor capturing deviation in inventory turnover ratio from its historical norm, indicating changes in operational efficiency regarding inventory management",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capturing changes deviation efficiency factor factors from historical indicating inventory its management mdl138_qpdi5_invent_to model model138 norm operational pdi possible_direction quality quarter ratio regarding selection stock turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_lt_dt_capital,mdl138_qpdi5_lt_dt_capital,"5-quarter quality-adjusted PDI factor capturing deviation in the ratio of long-term debt to total capital (often debt plus equity), from its baseline, reflecting leverage structure shifts",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline capital capturing debt deviation equity factor factors from its leverage long mdl138_qpdi5_lt_dt_capital model model138 often pdi plus possible_direction quality quarter ratio reflecting selection shifts stock structure term total
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_lt_dt_equity,mdl138_qpdi5_lt_dt_equity,"5-quarter quality-adjusted PDI factor capturing deviation in the ratio of long-term debt to common equity from its historical baseline, measuring changes in leverage structure",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline capturing changes common debt deviation equity factor factors from historical its leverage long mdl138_qpdi5_lt_dt_equity measuring model model138 pdi possible_direction quality quarter ratio selection stock structure term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_net_margin,mdl138_qpdi5_net_margin,Quality-adjusted PDI factor over 5 trailing quarters measuring deviation of the firm's net income margin (net income divided by sales) from its historical norm,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted based by deviation divided factor factors firm from fundamental historical income its margin mdl138_qpdi5_net_margin measuring model model138 net norm over pdi possible_direction quality quarters sales selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_op_margin,mdl138_qpdi5_op_margin,"Quality-adjusted PDI factor over 5 trailing quarters, measuring deviation in Operating Profit Margin (EBIT Margin) from its normal historical value, capturing shifts in core profitability margin",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based capturing core deviation ebit factor factors from historical its margin mdl138_qpdi5_op_margin measuring model model138 normal operating over pdi possible_direction profit profitability quality quarters selection shifts stock trailing value
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_payable_to,mdl138_qpdi5_payable_to,"The QPDI factor over 5 trailing quarters, measuring deviation of Accounts Payable Turnover (typically Cost of Goods Sold divided by Accounts Payable) from its historical norm, reflecting changes in supplier payment efficiency",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting accounts based by changes cost deviation divided efficiency factor factors from goods historical its mdl138_qpdi5_payable_to measuring model model138 norm over payable payment possible_direction qpdi quality quarters reflecting selection sold stock supplier trailing turnover typically
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_quick_r,mdl138_qpdi5_quick_r,"Deviation over the past 5 quarters of the firm's quick ratio (liquid assets divided by current liabilities, a liquidity measure) from its historical average, measuring changes in short-term liquidity quality",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting assets average based by changes current deviation divided factors firm from fundamental historical its liabilities liquid liquidity mdl138_qpdi5_quick_r measure measuring model model138 over past possible_direction quality quarters quick ratio selection short stock term
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_receiva_to,mdl138_qpdi5_receiva_to,"Deviation over the past 5 quarters in accounts receivable turnover (sales divided by accounts receivable), reflecting efficiency in collecting receivables",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting accounts based by collecting deviation divided efficiency factors from mdl138_qpdi5_receiva_to model model138 over past possible_direction quality quarters receivable receivables reflecting sales selection stock turnover
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_rnoa,mdl138_qpdi5_rnoa,Quality-adjusted PDI over 5 quarters measuring the deviation in return on net operating assets ratio (CFO or NI divided by net operating assets) from its historical norm,VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting adjusted assets based by cfo deviation divided factors from fundamental historical its mdl138_qpdi5_rnoa measuring model model138 net ni norm operating over pdi possible_direction quality quarters ratio return selection stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_roe,mdl138_qpdi5_roe,"5-quarter quality-adjusted PDI factor measuring deviation in return on equity (ROE) from its historical average, reflecting change in profitability relative to shareholder equity",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted average based change deviation equity factor factors from historical its mdl138_qpdi5_roe measuring model model138 pdi possible_direction profitability quality quarter reflecting relative return roe selection shareholder stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_roic,mdl138_qpdi5_roic,"5-quarter quality-adjusted PDI factor capturing deviation in return on invested capital (ROIC) from historical baseline, measuring changes in efficiency/profitability of capital employed",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline capital capturing changes deviation efficiency employed factor factors from historical invested mdl138_qpdi5_roic measuring model model138 pdi possible_direction profitability quality quarter return roic selection stock
model138,Stock Selection from Accounting-based Factors,Model,mdl138_qpdi5_sale_empl,mdl138_qpdi5_sale_empl,"Quality-adjusted PDI over 5 trailing quarters, measuring deviation in the ratio of sales (revenue) per employee from its historical baseline, indicating changes in operational efficiency",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=quality,accounting adjusted based baseline changes deviation efficiency employee factors from historical indicating its mdl138_qpdi5_sale_empl measuring model model138 operational over pdi per possible_direction quality quarters ratio revenue sales selection stock trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_tvni_3idp,mdl138_tvni_3idp,"Performance Deviation Index over 3 trailing quarters based on inventory levels, indicating by how much the firm's inventory amount diverges from its recent history, scaled by size",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=unknown,accounting amount based by deviation diverges factors firm from history how index indicating inventory its levels mdl138_tvni_3idp model model138 much over performance possible_direction quarters recent scaled selection size stock trailing unknown
model138,Stock Selection from Accounting-based Factors,Model,mdl138_tvni_4idp,mdl138_tvni_4idp,"Performance Deviation Index over 4 quarters for inventory, measuring how much inventory levels have deviated from their typical recent values, scaled for comparability across firms",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=unknown,accounting across based comparability deviated deviation factors firms from have how index inventory levels mdl138_tvni_4idp measuring model model138 much over performance possible_direction quarters recent scaled selection stock their typical unknown values
model138,Stock Selection from Accounting-based Factors,Model,mdl138_tvni_5idp,mdl138_tvni_5idp,"PDI factor quantifying the absolute deviation in inventories from the firm’s historical norm over the trailing 5 quarters, scaled by total assets or similar",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute accounting assets based by deviation factor factors firm from fundamental historical inventories mdl138_tvni_5idp model model138 norm over pdi possible_direction quantifying quarters scaled selection similar stock total trailing
model138,Stock Selection from Accounting-based Factors,Model,mdl138_vcer_3idp,mdl138_vcer_3idp,"Performance Deviation Index over 3 trailing quarters, measuring the deviation of accounts receivable from its historical value, indicating unusual changes in money owed by customers, scaled for firm size",VECTOR,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=unknown,accounting accounts based by changes customers deviation factors firm from historical index indicating its mdl138_vcer_3idp measuring model model138 money over owed performance possible_direction quarters receivable scaled selection size stock trailing unknown unusual value
