dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model135,Alternative technical factor models,Model,mdl135_d01_ivn,mdl135_d01_ivn,"Negative Volume Index computed over a 10-day period, measuring price trends associated with declining trading volumes",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,10 alternative associated computed day declining factor index mdl135_d01_ivn measuring model model135 models negative over period possible_direction price technical trading trends volume volumes
model135,Alternative technical factor models,Model,mdl135_d01_lda,mdl135_d01_lda,"Accumulation/Distribution Line over 10 trading days, integrating price and volume to track money flow",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,10 accumulation alternative days distribution factor flow integrating line mdl135_d01_lda model model135 models money over possible_direction price technical track trading volume
model135,Alternative technical factor models,Model,mdl135_d01_oa,mdl135_d01_oa,"Awesome Oscillator over 10 days; momentum indicator based on the difference between two moving averages of the midpoint price, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,10 alternative averages awesome based between days difference factor indicator mdl135_d01_oa midpoint model model135 models momentum moving normalized oscillator over possible_direction price technical two unknown
model135,Alternative technical factor models,Model,mdl135_d01_os,mdl135_d01_os,"Stochastic Oscillator over 10 days; compares close to the 10-day high–low range, typically normalized 0–100",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,10 100 alternative close compares day days factor high low mdl135_d01_os model model135 models normalized oscillator over possible_direction range stochastic technical typically unknown
model135,Alternative technical factor models,Model,mdl135_d01_rta,mdl135_d01_rta,"10-day Average True Range, a normalized measure of volatility based on recent high, low, and closing prices over the past 10 days",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,10 alternative average based closing day days factor high low mdl135_d01_rta measure model model135 models normalized over past possible_direction prices range recent technical true unknown volatility
model135,Alternative technical factor models,Model,mdl135_d01_tpv,mdl135_d01_tpv,Volume Price Trend indicator computed over a 10-day window; measures cumulative volume adjusted by the direction and magnitude of price change,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,10 adjusted alternative by change computed cumulative day direction factor indicator magnitude mdl135_d01_tpv measures model model135 models over possible_direction price technical trend volume window
model135,Alternative technical factor models,Model,mdl135_d01_vbo,mdl135_d01_vbo,On-Balance Volume over 10 trading days; cumulative volume flow to gauge accumulation or distribution,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=fundamental,10 accumulation alternative balance cumulative days distribution factor flow fundamental gauge mdl135_d01_vbo model model135 models over possible_direction technical trading volume
model135,Alternative technical factor models,Model,mdl135_d01_vme,mdl135_d01_vme,Ease of Movement over 10 days; relates price change to volume to gauge price-volume efficiency,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=quality,10 alternative change days ease efficiency factor gauge mdl135_d01_vme model model135 models movement over possible_direction price quality relates technical volume
model135,Alternative technical factor models,Model,mdl135_d01_xda,mdl135_d01_xda,"10-day Average Directional Movement Index, a normalized technical indicator that measures trend strength over a 10-day period",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,10 alternative average day directional factor index indicator mdl135_d01_xda measures model model135 models movement normalized over period possible_direction strength technical that trend unknown
model135,Alternative technical factor models,Model,mdl135_d01ntr,mdl135_d01ntr,"Trailing 10-day return for the security, as defined by the provider (simple or log), aligned to PIT discipline",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,10 aligned alternative as by day defined discipline factor log mdl135_d01ntr model model135 models pit possible_direction provider return security simple technical trailing unknown
model135,Alternative technical factor models,Model,mdl135_d02_bb,mdl135_d02_bb,"Bollinger Bands statistics over 20 days, such as band width or relative position within the bands",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative as band bands bollinger days factor mdl135_d02_bb model model135 models over position possible_direction relative statistics such technical unknown width within
model135,Alternative technical factor models,Model,mdl135_d02_fmc,mdl135_d02_fmc,Chaikin Money Flow over 20 days; price-volume measure of buying/selling pressure,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 alternative buying chaikin days factor flow mdl135_d02_fmc measure model model135 models money over possible_direction pressure price selling technical volume
model135,Alternative technical factor models,Model,mdl135_d02_icc,mdl135_d02_icc,"Commodity Channel Index over 20 days; oscillator of price deviation from its mean to identify cyclical trends, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative channel commodity cyclical days deviation factor from identify index its mdl135_d02_icc mean model model135 models normalized oscillator over possible_direction price technical trends unknown
model135,Alternative technical factor models,Model,mdl135_d02_if,mdl135_d02_if,"Force Index technical indicator calculated over a 20-day period, reflecting price and volume-based momentum",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 alternative based calculated day factor force index indicator mdl135_d02_if model model135 models momentum over period possible_direction price reflecting technical volume
model135,Alternative technical factor models,Model,mdl135_d02_ifm,mdl135_d02_ifm,Money Flow Index calculated over a 20-day window; a volume-weighted oscillator that measures buying and selling pressure,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 alternative buying calculated day factor flow index mdl135_d02_ifm measures model model135 models money oscillator over possible_direction pressure selling technical that volume weighted window
model135,Alternative technical factor models,Model,mdl135_d02_isr,mdl135_d02_isr,"20-day Relative Strength Index, a normalized momentum indicator measuring the speed of price changes",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative changes day factor index indicator mdl135_d02_isr measuring model model135 models momentum normalized possible_direction price relative speed strength technical unknown
model135,Alternative technical factor models,Model,mdl135_d02_isrs,mdl135_d02_isrs,"Stochastic RSI (Stochastic Relative Strength Index) calculated over 20 days, measuring momentum by applying the stochastic formula to RSI values",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative applying by calculated days factor formula index mdl135_d02_isrs measuring model model135 models momentum over possible_direction relative rsi stochastic strength technical unknown values
model135,Alternative technical factor models,Model,mdl135_d02_iv,mdl135_d02_iv,Vortex Indicator over 20 days; trend-following measure based on upward and downward price movement,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative based days downward factor following indicator mdl135_d02_iv measure model model135 models movement over possible_direction price technical trend unknown upward vortex
model135,Alternative technical factor models,Model,mdl135_d02_ivn,mdl135_d02_ivn,"Negative Volume Index computed over a 20-day period, emphasizing price trends on days of decreasing volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 alternative computed day days decreasing emphasizing factor index mdl135_d02_ivn model model135 models negative over period possible_direction price technical trends volume
model135,Alternative technical factor models,Model,mdl135_d02_lda,mdl135_d02_lda,"Accumulation/Distribution Line over 20 trading days, measuring cumulative money flow volume based on price and volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 accumulation alternative based cumulative days distribution factor flow line mdl135_d02_lda measuring model model135 models money over possible_direction price technical trading volume
model135,Alternative technical factor models,Model,mdl135_d02_oa,mdl135_d02_oa,"Awesome Oscillator over 20 days; momentum indicator based on the difference between two moving averages of the midpoint price, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative averages awesome based between days difference factor indicator mdl135_d02_oa midpoint model model135 models momentum moving normalized oscillator over possible_direction price technical two unknown
model135,Alternative technical factor models,Model,mdl135_d02_os,mdl135_d02_os,"Stochastic Oscillator over 20 days; compares close to the 20-day high–low range, typically normalized 0–100",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,100 20 alternative close compares day days factor high low mdl135_d02_os model model135 models normalized oscillator over possible_direction range stochastic technical typically unknown
model135,Alternative technical factor models,Model,mdl135_d02_rta,mdl135_d02_rta,"20-day Average True Range, a normalized measure of volatility based on recent high, low, and closing prices over the past 20 days",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative average based closing day days factor high low mdl135_d02_rta measure model model135 models normalized over past possible_direction prices range recent technical true unknown volatility
model135,Alternative technical factor models,Model,mdl135_d02_tpv,mdl135_d02_tpv,Volume Price Trend indicator computed over a 20-day window; measures cumulative volume adjusted by the direction and magnitude of price change,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 adjusted alternative by change computed cumulative day direction factor indicator magnitude mdl135_d02_tpv measures model model135 models over possible_direction price technical trend volume window
model135,Alternative technical factor models,Model,mdl135_d02_vbo,mdl135_d02_vbo,"20-day On-Balance Volume, a cumulative indicator that adds or subtracts volume based on price moves to measure buying and selling pressure over 20 days",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=fundamental,20 adds alternative balance based buying cumulative day days factor fundamental indicator mdl135_d02_vbo measure model model135 models moves over possible_direction pressure price selling subtracts technical that volume
model135,Alternative technical factor models,Model,mdl135_d02_vme,mdl135_d02_vme,"Ease of Movement technical indicator calculated over a 20-day period, measuring the relationship between price change and volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,20 alternative between calculated change day ease factor indicator mdl135_d02_vme measuring model model135 models movement over period possible_direction price relationship technical volume
model135,Alternative technical factor models,Model,mdl135_d02_xda,mdl135_d02_xda,"20-day Average Directional Movement Index, a normalized technical indicator that measures trend strength over a 20-day period",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative average day directional factor index indicator mdl135_d02_xda measures model model135 models movement normalized over period possible_direction strength technical that trend unknown
model135,Alternative technical factor models,Model,mdl135_d02ntr,mdl135_d02ntr,"Trailing 20-trading-day return of the security (provider convention typically simple return), computed point-in-time with D1 delay",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,20 alternative computed convention d1 day delay factor mdl135_d02ntr model model135 models point possible_direction provider return security simple technical time trading trailing typically unknown
model135,Alternative technical factor models,Model,mdl135_d04_bb,mdl135_d04_bb,"Bollinger Bands-derived measure over a 40-day lookback (e.g., %B or band width/position), z-score normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative band bands bollinger day derived factor lookback mdl135_d04_bb measure model model135 models normalized over position possible_direction score technical unknown width
model135,Alternative technical factor models,Model,mdl135_d04_fmc,mdl135_d04_fmc,"Chaikin Money Flow over 40 days, a volume-weighted measure of buying and selling pressure, z-score normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 alternative buying chaikin days factor flow mdl135_d04_fmc measure model model135 models money normalized over possible_direction pressure score selling technical volume weighted
model135,Alternative technical factor models,Model,mdl135_d04_icc,mdl135_d04_icc,"Commodity Channel Index over 40 days; oscillator of price deviation from its mean to identify cyclical trends, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative channel commodity cyclical days deviation factor from identify index its mdl135_d04_icc mean model model135 models normalized oscillator over possible_direction price technical trends unknown
model135,Alternative technical factor models,Model,mdl135_d04_if,mdl135_d04_if,"Force Index technical indicator calculated over a 40-day period, gauging buying and selling pressure using price and volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 alternative buying calculated day factor force gauging index indicator mdl135_d04_if model model135 models over period possible_direction pressure price selling technical using volume
model135,Alternative technical factor models,Model,mdl135_d04_ifm,mdl135_d04_ifm,Money Flow Index calculated over a 40-day window; a volume-weighted oscillator that measures buying and selling pressure,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 alternative buying calculated day factor flow index mdl135_d04_ifm measures model model135 models money oscillator over possible_direction pressure selling technical that volume weighted window
model135,Alternative technical factor models,Model,mdl135_d04_isr,mdl135_d04_isr,"Relative Strength Index over a 40-day lookback, z-score normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative day factor index lookback mdl135_d04_isr model model135 models normalized over possible_direction relative score strength technical unknown
model135,Alternative technical factor models,Model,mdl135_d04_isrs,mdl135_d04_isrs,"Stochastic RSI over 40 days, fast momentum oscillator scaled 0–100 indicating overbought or oversold",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,100 40 alternative days factor fast indicating mdl135_d04_isrs model model135 models momentum oscillator over overbought oversold possible_direction rsi scaled stochastic technical unknown
model135,Alternative technical factor models,Model,mdl135_d04_iv,mdl135_d04_iv,Vortex Indicator over 40 days; trend-following measure based on upward and downward price movement,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative based days downward factor following indicator mdl135_d04_iv measure model model135 models movement over possible_direction price technical trend unknown upward vortex
model135,Alternative technical factor models,Model,mdl135_d04_ivn,mdl135_d04_ivn,"Negative Volume Index over 40 trading days, emphasizing periods with declining volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 alternative days declining emphasizing factor index mdl135_d04_ivn model model135 models negative over periods possible_direction technical trading volume
model135,Alternative technical factor models,Model,mdl135_d04_lda,mdl135_d04_lda,Accumulation/Distribution Line over a 40-day window; cumulative money flow based on price and volume indicating buying/selling pressure over the past 40 trading days,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 accumulation alternative based buying cumulative day days distribution factor flow indicating line mdl135_d04_lda model model135 models money over past possible_direction pressure price selling technical trading volume window
model135,Alternative technical factor models,Model,mdl135_d04_oa,mdl135_d04_oa,"Awesome Oscillator over 40 days; momentum indicator based on the difference between two moving averages of the midpoint price, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative averages awesome based between days difference factor indicator mdl135_d04_oa midpoint model model135 models momentum moving normalized oscillator over possible_direction price technical two unknown
model135,Alternative technical factor models,Model,mdl135_d04_os,mdl135_d04_os,"Stochastic Oscillator over 40 days; compares close to the 40-day high–low range, typically normalized 0–100",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,100 40 alternative close compares day days factor high low mdl135_d04_os model model135 models normalized oscillator over possible_direction range stochastic technical typically unknown
model135,Alternative technical factor models,Model,mdl135_d04_rta,mdl135_d04_rta,"Average True Range over 40 days, volatility measure in price units",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative average days factor mdl135_d04_rta measure model model135 models over possible_direction price range technical true units unknown volatility
model135,Alternative technical factor models,Model,mdl135_d04_tpv,mdl135_d04_tpv,Volume Price Trend indicator computed over a 40-day window; measures cumulative volume adjusted by the direction and magnitude of price change,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 adjusted alternative by change computed cumulative day direction factor indicator magnitude mdl135_d04_tpv measures model model135 models over possible_direction price technical trend volume window
model135,Alternative technical factor models,Model,mdl135_d04_vbo,mdl135_d04_vbo,On-Balance Volume over 40 days; cumulative indicator reflecting volume flow,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=fundamental,40 alternative balance cumulative days factor flow fundamental indicator mdl135_d04_vbo model model135 models over possible_direction reflecting technical volume
model135,Alternative technical factor models,Model,mdl135_d04_vme,mdl135_d04_vme,"Ease of Movement value for a 40-day window, measuring the ease with which price moves are made (combining volume and price change); larger values indicate price moves with less volume resistance",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,40 alternative are change combining day ease factor indicate larger less made mdl135_d04_vme measuring model model135 models movement moves possible_direction price resistance technical value values volume which window
model135,Alternative technical factor models,Model,mdl135_d04_xda,mdl135_d04_xda,"40-day Average Directional Movement Index, a normalized technical indicator that measures trend strength over a 40-day period",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 alternative average day directional factor index indicator mdl135_d04_xda measures model model135 models movement normalized over period possible_direction strength technical that trend unknown
model135,Alternative technical factor models,Model,mdl135_d04ntr,mdl135_d04ntr,"40-day return, trailing price return aligned to point-in-time discipline",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,40 aligned alternative day discipline factor mdl135_d04ntr model model135 models point possible_direction price return technical time trailing unknown
model135,Alternative technical factor models,Model,mdl135_d21_opd,mdl135_d21_opd,Detrended Price Oscillator over 12 days; filters long-term trend to isolate medium-term cycles,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,12 alternative cycles days detrended factor filters isolate long mdl135_d21_opd medium model model135 models oscillator over possible_direction price technical term trend unknown
model135,Alternative technical factor models,Model,mdl135_d2_im,mdl135_d2_im,Mass Index over 2 days; uses the high–low range to identify potential trend reversals,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative days factor high identify index low mass mdl135_d2_im model model135 models over possible_direction potential range reversals technical trend unknown uses
model135,Alternative technical factor models,Model,mdl135_d2_ist,mdl135_d2_ist,True Strength Index over 2 days; momentum measure using double-smoothed price changes,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative changes days double factor index mdl135_d2_ist measure model model135 models momentum over possible_direction price smoothed strength technical true unknown using
model135,Alternative technical factor models,Model,mdl135_d2_oc,mdl135_d2_oc,"Composite coincident technical indicator representing aggregated signals over a 2-day recent window, proprietary calculation",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated alternative calculation coincident composite day factor indicator mdl135_d2_oc model model135 models over possible_direction proprietary recent representing signals technical unknown window
model135,Alternative technical factor models,Model,mdl135_d2_ou,mdl135_d2_ou,"Ultimate Oscillator over 2 days, multi-timeframe momentum of buying pressure scaled 0–100",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,100 alternative buying days factor mdl135_d2_ou model model135 models momentum multi oscillator over possible_direction pressure scaled technical timeframe ultimate unknown
model135,Alternative technical factor models,Model,mdl135_d2_ovp,mdl135_d2_ovp,Percentage Volume Oscillator with 2-day parameters; percent difference between short- and long-term volume EMAs indicating short-term volume momentum,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative between day difference emas factor indicating long mdl135_d2_ovp model model135 models momentum oscillator parameters percent percentage possible_direction short technical term volume
model135,Alternative technical factor models,Model,mdl135_d3_bb,mdl135_d3_bb,"Bollinger Bands value calculated over the past 3 trading days, reflecting price volatility and relative position within a 3-day moving average channel",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative average bands bollinger calculated channel day days factor mdl135_d3_bb model model135 models moving over past position possible_direction price reflecting relative technical trading unknown value volatility within
model135,Alternative technical factor models,Model,mdl135_d3_fmc,mdl135_d3_fmc,"Chaikin Money Flow over 3 days, short-horizon money flow volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative chaikin days factor flow horizon mdl135_d3_fmc model model135 models money over possible_direction short technical volume
model135,Alternative technical factor models,Model,mdl135_d3_icc,mdl135_d3_icc,"Commodity Channel Index over 3 days; oscillator of price deviation from its mean to identify cyclical trends, normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative channel commodity cyclical days deviation factor from identify index its mdl135_d3_icc mean model model135 models normalized oscillator over possible_direction price technical trends unknown
model135,Alternative technical factor models,Model,mdl135_d3_if,mdl135_d3_if,"Force Index computed over a 3-day period, combining price change and volume to gauge short-term buying/selling pressure",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative buying change combining computed day factor force gauge index mdl135_d3_if model model135 models over period possible_direction pressure price selling short technical term volume
model135,Alternative technical factor models,Model,mdl135_d3_ifm,mdl135_d3_ifm,"Money Flow Index over a 3-day lookback, blending price and volume to indicate buying and selling pressure",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative blending buying day factor flow index indicate lookback mdl135_d3_ifm model model135 models money over possible_direction pressure price selling technical volume
model135,Alternative technical factor models,Model,mdl135_d3_im,mdl135_d3_im,Mass Index over 3 days; range-expansion volatility indicator for potential trend reversals,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative days expansion factor index indicator mass mdl135_d3_im model model135 models over possible_direction potential range reversals technical trend unknown volatility
model135,Alternative technical factor models,Model,mdl135_d3_isr,mdl135_d3_isr,"Relative Strength Index over a 3-day lookback, z-score normalized",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative day factor index lookback mdl135_d3_isr model model135 models normalized over possible_direction relative score strength technical unknown
model135,Alternative technical factor models,Model,mdl135_d3_isrs,mdl135_d3_isrs,"3-day Stochastic RSI, a normalized oscillator applying a stochastic transform to RSI values",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative applying day factor mdl135_d3_isrs model model135 models normalized oscillator possible_direction rsi stochastic technical transform unknown values
model135,Alternative technical factor models,Model,mdl135_d3_ist,mdl135_d3_ist,True Strength Index over 3 days; momentum measure using double-smoothed price changes,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative changes days double factor index mdl135_d3_ist measure model model135 models momentum over possible_direction price smoothed strength technical true unknown using
model135,Alternative technical factor models,Model,mdl135_d3_iv,mdl135_d3_iv,Vortex Indicator over 3 days; trend-following measure based on upward and downward price movement,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative based days downward factor following indicator mdl135_d3_iv measure model model135 models movement over possible_direction price technical trend unknown upward vortex
model135,Alternative technical factor models,Model,mdl135_d3_ivn,mdl135_d3_ivn,"Z-score normalized Negative Volume Index calculated over a 3-day period, measuring price movement on lower-volume days",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative calculated day days factor index lower mdl135_d3_ivn measuring model model135 models movement negative normalized over period possible_direction price score technical volume
model135,Alternative technical factor models,Model,mdl135_d3_lda,mdl135_d3_lda,"3-day Accumulation Distribution Line, measuring the cumulative flow of money into and out of a security using both price and volume over a 3-day window",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,accumulation alternative both cumulative day distribution factor flow into line mdl135_d3_lda measuring model model135 models money out over possible_direction price security technical using volume window
model135,Alternative technical factor models,Model,mdl135_d3_oa,mdl135_d3_oa,Awesome Oscillator over 3 days; momentum via the difference between short- and long-period moving averages of price,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative averages awesome between days difference factor long mdl135_d3_oa model model135 models momentum moving oscillator over period possible_direction price short technical unknown via
model135,Alternative technical factor models,Model,mdl135_d3_oc,mdl135_d3_oc,"Composite coincident technical indicator representing aggregated signals over a 3-day recent window, proprietary calculation",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated alternative calculation coincident composite day factor indicator mdl135_d3_oc model model135 models over possible_direction proprietary recent representing signals technical unknown window
model135,Alternative technical factor models,Model,mdl135_d3_os,mdl135_d3_os,"Stochastic Oscillator over 3 days; compares close to the 3-day high–low range, typically normalized 0–100",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,100 alternative close compares day days factor high low mdl135_d3_os model model135 models normalized oscillator over possible_direction range stochastic technical typically unknown
model135,Alternative technical factor models,Model,mdl135_d3_ou,mdl135_d3_ou,Ultimate Oscillator over 3 days; weighted blend of multiple timeframes’ buying pressure and volatility indicating short-term momentum,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative blend buying days factor indicating mdl135_d3_ou model model135 models momentum multiple oscillator over possible_direction pressure short technical term timeframes ultimate unknown volatility weighted
model135,Alternative technical factor models,Model,mdl135_d3_ovp,mdl135_d3_ovp,Percentage Volume Oscillator with 3-day parameters; percent difference between short- and long-term volume EMAs indicating short-term volume momentum,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative between day difference emas factor indicating long mdl135_d3_ovp model model135 models momentum oscillator parameters percent percentage possible_direction short technical term volume
model135,Alternative technical factor models,Model,mdl135_d3_rta,mdl135_d3_rta,Average True Range over 3 days; short-term volatility measure based on true range,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative average based days factor mdl135_d3_rta measure model model135 models over possible_direction range short technical term true unknown volatility
model135,Alternative technical factor models,Model,mdl135_d3_tpv,mdl135_d3_tpv,"Volume Price Trend indicator calculated over 3 days, a cumulative price-volume trend measure",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative calculated cumulative days factor indicator mdl135_d3_tpv measure model model135 models over possible_direction price technical trend volume
model135,Alternative technical factor models,Model,mdl135_d3_vbo,mdl135_d3_vbo,"On-Balance Volume calculated using a 3-day lookback, measuring cumulative volume flow based on pricing direction to detect volume trends supporting price moves",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=fundamental,alternative balance based calculated cumulative day detect direction factor flow fundamental lookback mdl135_d3_vbo measuring model model135 models moves possible_direction price pricing supporting technical trends using volume
model135,Alternative technical factor models,Model,mdl135_d3_vme,mdl135_d3_vme,"Ease of Movement over 3 days, relating price change to volume",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=volume,alternative change days ease factor mdl135_d3_vme model model135 models movement over possible_direction price relating technical volume
model135,Alternative technical factor models,Model,mdl135_d3_xda,mdl135_d3_xda,"3-day Average Directional Movement Index (trend strength indicator, calculated with 3-day lookback, z-score normalized)",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative average calculated day directional factor index indicator lookback mdl135_d3_xda model model135 models movement normalized possible_direction score strength technical trend unknown
model135,Alternative technical factor models,Model,mdl135_d3ntr,mdl135_d3ntr,"3-day trailing return for the security, typically a simple return aligned with point-in-time discipline",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,aligned alternative day discipline factor mdl135_d3ntr model model135 models point possible_direction return security simple technical time trailing typically unknown
model135,Alternative technical factor models,Model,mdl135_d4_im,mdl135_d4_im,Mass Index over 4 days; high–low range-based indicator to detect potential trend reversals,VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,alternative based days detect factor high index indicator low mass mdl135_d4_im model model135 models over possible_direction potential range reversals technical trend unknown
model135,Alternative technical factor models,Model,mdl135_d4_oc,mdl135_d4_oc,"Composite coincident technical indicator representing aggregated signals over a 4-day recent window, proprietary calculation",VECTOR,USA,TOP3000,1,0.8762,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated alternative calculation coincident composite day factor indicator mdl135_d4_oc model model135 models over possible_direction proprietary recent representing signals technical unknown window
