dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_probability_imgcnn_clip,thirty_day_quintile3_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quintile 3, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quintile retraining return that thirty_day_quintile3_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_probability_imgcnn_v2,thirty_day_quintile3_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quintile 3, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile retrained return that thirty_day_quintile3_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile4_confidence_score_imgcnn,thirty_day_quintile4_confidence_score_imgcnn,Model confidence score for the highest quintile (4) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction quintile return score thirty_day_quintile4_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile4_confidence_score_imgcnn_clip,thirty_day_quintile4_confidence_score_imgcnn_clip,Model confidence score for the highest quintile (4) in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep highest image learning model possible_direction prediction quintile retraining return score thirty_day_quintile4_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile4_confidence_score_imgcnn_v2,thirty_day_quintile4_confidence_score_imgcnn_v2,Model confidence score for the highest quintile (4) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction quintile retrained return score thirty_day_quintile4_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile4_probability_imgcnn,thirty_day_quintile4_probability_imgcnn,"Predicted probability that the 30-day return falls in quintile 4, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile return that thirty_day_quintile4_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile4_probability_imgcnn_v2,thirty_day_quintile4_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quintile 4, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile retrained return that thirty_day_quintile4_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile_rank_imgcnn,thirty_day_quintile_rank_imgcnn,Predicted quintile rank (0-4) for 30-day forward return from the image-based model.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted quintile rank return thirty_day_quintile_rank_imgcnn unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile_rank_imgcnn_v2,thirty_day_quintile_rank_imgcnn_v2,Predicted quintile rank (0-4) for 30-day forward return from the retrained image-based model.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted quintile rank retrained return thirty_day_quintile_rank_imgcnn_v2 unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_return_raw_imgcnn,thirty_day_return_raw_imgcnn,Raw 30-day forward return prediction from the image-based deep learning model.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction prediction raw return thirty_day_return_raw_imgcnn unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_confidence_score_imgcnn,thirty_day_tercile0_confidence_score_imgcnn,Model confidence score for the lowest tercile (0) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction return score tercile thirty_day_tercile0_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_confidence_score_imgcnn_clip,thirty_day_tercile0_confidence_score_imgcnn_clip,Model confidence score for the lowest tercile (0) in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning lowest model possible_direction prediction retraining return score tercile thirty_day_tercile0_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_confidence_score_imgcnn_v2,thirty_day_tercile0_confidence_score_imgcnn_v2,Model confidence score for the lowest tercile (0) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction retrained return score tercile thirty_day_tercile0_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_probability_imgcnn,thirty_day_tercile0_probability_imgcnn,"Predicted probability that the 30-day return falls in tercile 0, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability return tercile that thirty_day_tercile0_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_probability_imgcnn_clip,thirty_day_tercile0_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in tercile 0, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability retraining return tercile that thirty_day_tercile0_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile0_probability_imgcnn_v2,thirty_day_tercile0_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in tercile 0, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability retrained return tercile that thirty_day_tercile0_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile1_confidence_score_imgcnn,thirty_day_tercile1_confidence_score_imgcnn,Model confidence score for the middle tercile (1) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning middle model possible_direction prediction return score tercile thirty_day_tercile1_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile1_confidence_score_imgcnn_clip,thirty_day_tercile1_confidence_score_imgcnn_clip,Model confidence score for the middle tercile (1) in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning middle model possible_direction prediction retraining return score tercile thirty_day_tercile1_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile1_confidence_score_imgcnn_v2,thirty_day_tercile1_confidence_score_imgcnn_v2,Model confidence score for the middle tercile (1) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning middle model possible_direction prediction retrained return score tercile thirty_day_tercile1_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile1_probability_imgcnn,thirty_day_tercile1_probability_imgcnn,"Predicted probability that the 30-day return falls in tercile 1, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability return tercile that thirty_day_tercile1_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile1_probability_imgcnn_v2,thirty_day_tercile1_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in tercile 1, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability retrained return tercile that thirty_day_tercile1_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile2_confidence_score_imgcnn,thirty_day_tercile2_confidence_score_imgcnn,Model confidence score for the highest tercile (2) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction return score tercile thirty_day_tercile2_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile2_confidence_score_imgcnn_v2,thirty_day_tercile2_confidence_score_imgcnn_v2,Model confidence score for the highest tercile (2) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction retrained return score tercile thirty_day_tercile2_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile2_probability_imgcnn,thirty_day_tercile2_probability_imgcnn,"Predicted probability that the 30-day return falls in tercile 2, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability return tercile that thirty_day_tercile2_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile2_probability_imgcnn_v2,thirty_day_tercile2_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in tercile 2, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability retrained return tercile that thirty_day_tercile2_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile_rank_imgcnn,thirty_day_tercile_rank_imgcnn,Predicted tercile rank (0-2) for 30-day forward return from the image-based model.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted rank return tercile thirty_day_tercile_rank_imgcnn unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_tercile_rank_imgcnn_v2,thirty_day_tercile_rank_imgcnn_v2,Predicted tercile rank (0-2) for 30-day forward return from the retrained image-based model.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted rank retrained return tercile thirty_day_tercile_rank_imgcnn_v2 unknown
