dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model267,8-K based NLP model,Model,miscellaneous_significant_events_flag_4,miscellaneous_significant_events_flag_4,Numeric score for other significant events not covered by specific items (SEC 8-K Item 8.01),MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based by covered event events item items miscellaneous_significant_events_flag_4 model model267 nlp not numeric other possible_direction score sec significant specific
model267,8-K based NLP model,Model,miscellaneous_significant_events_flag_5,miscellaneous_significant_events_flag_5,Signal score for other significant events reported in 8-K (SEC Item 8.01),MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based event events item miscellaneous_significant_events_flag_5 model model267 nlp other possible_direction reported score sec signal significant
model267,8-K based NLP model,Model,miscellaneous_significant_events_flag_6,miscellaneous_significant_events_flag_6,"Score for other significant events disclosed (Form 8-K, Item 8.01)",MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based disclosed event events form item miscellaneous_significant_events_flag_6 model model267 nlp other possible_direction score significant
model267,8-K based NLP model,Model,miscellaneous_significant_events_flag_7,miscellaneous_significant_events_flag_7,Score indicating presence or strength of “Other Events” disclosures in SEC Form 8-K (Item 8.01),MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based disclosures event events form indicating item miscellaneous_significant_events_flag_7 model model267 nlp other possible_direction presence score sec strength
model267,8-K based NLP model,Model,new_debt_obligation_indicator,new_debt_obligation_indicator,Score for creation of a direct financial obligation or an off-balance sheet arrangement (Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental item model model267 new_debt_obligation_indicator nlp obligation off possible_direction score sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag,new_financial_obligation_flag,Score for creation of a direct financial obligation or an off-balance sheet arrangement (SEC 8-K Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental item model model267 new_financial_obligation_flag nlp obligation off possible_direction score sec sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag_2,new_financial_obligation_flag_2,Score indicating disclosures about creation of direct financial obligations or off-balance sheet arrangements (SEC Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 about arrangements balance based creation direct disclosures financial fundamental indicating item model model267 new_financial_obligation_flag_2 nlp obligations off possible_direction score sec sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag_3,new_financial_obligation_flag_3,Numeric score indicating creation of a direct financial obligation or an off-balance sheet arrangement (SEC 8-K Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental indicating item model model267 new_financial_obligation_flag_3 nlp numeric obligation off possible_direction score sec sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag_4,new_financial_obligation_flag_4,Numeric score for creation of a direct financial obligation or off-balance sheet arrangement (SEC 8-K Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental item model model267 new_financial_obligation_flag_4 nlp numeric obligation off possible_direction score sec sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag_5,new_financial_obligation_flag_5,Signal score for creation of a direct financial obligation or off-balance sheet arrangement (SEC Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental item model model267 new_financial_obligation_flag_5 nlp obligation off possible_direction score sec sheet signal
model267,8-K based NLP model,Model,new_financial_obligation_flag_6,new_financial_obligation_flag_6,Score indicating creation of a direct financial obligation or an off-balance sheet arrangement disclosed in Form 8-K (Item 2.03),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct disclosed financial form fundamental indicating item model model267 new_financial_obligation_flag_6 nlp obligation off possible_direction score sheet
model267,8-K based NLP model,Model,new_financial_obligation_flag_7,new_financial_obligation_flag_7,Score indicating SEC 8-K Item 2.03 signals (creation of a direct financial obligation or off-balance sheet arrangement),MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct financial fundamental indicating item model model267 new_financial_obligation_flag_7 nlp obligation off possible_direction score sec sheet signals
model267,8-K based NLP model,Model,nlp_event_signal_score,nlp_event_signal_score,Composite score derived from SEC 8-K filings indicating overall informational content,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based composite content derived event filings from indicating informational model model267 nlp nlp_event_signal_score overall possible_direction score sec
model267,8-K based NLP model,Model,nlp_event_signal_score_2,nlp_event_signal_score_2,Composite score summarizing the overall informational content from SEC Form 8-K filings for the company on the observation date,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based company composite content date event filings form from informational model model267 nlp nlp_event_signal_score_2 observation overall possible_direction score sec summarizing
model267,8-K based NLP model,Model,nlp_event_signal_score_3,nlp_event_signal_score_3,Composite numeric score derived from SEC Form 8-K filings summarizing overall informational content for the company,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based company composite content derived event filings form from informational model model267 nlp nlp_event_signal_score_3 numeric overall possible_direction score sec summarizing
model267,8-K based NLP model,Model,nlp_event_signal_score_4,nlp_event_signal_score_4,Composite score derived from SEC 8-K filings indicating overall informational content,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based composite content derived event filings from indicating informational model model267 nlp nlp_event_signal_score_4 overall possible_direction score sec
model267,8-K based NLP model,Model,nlp_event_signal_score_5,nlp_event_signal_score_5,Composite score summarizing informational content from SEC Form 8-K filings,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based composite content event filings form from informational model model267 nlp nlp_event_signal_score_5 possible_direction score sec summarizing
model267,8-K based NLP model,Model,nlp_event_signal_score_6,nlp_event_signal_score_6,Composite score derived from SEC Form 8-K filings indicating overall informational content,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based composite content derived event filings form from indicating informational model model267 nlp nlp_event_signal_score_6 overall possible_direction score sec
model267,8-K based NLP model,Model,nlp_event_signal_score_7,nlp_event_signal_score_7,Composite score derived from SEC 8-K filings summarizing overall informational content,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based composite content derived event filings from informational model model267 nlp nlp_event_signal_score_7 overall possible_direction score sec summarizing
model267,8-K based NLP model,Model,nlp_event_signal_score_8,nlp_event_signal_score_8,Composite score summarizing 8-K-derived informational signals for the company,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based company composite derived event informational model model267 nlp nlp_event_signal_score_8 possible_direction score signals summarizing
model267,8-K based NLP model,Model,obligation_creation_indicator,obligation_creation_indicator,Score for SEC 8-K Item 2.03 (Creation of a Direct Financial Obligation or an Off-Balance Sheet Arrangement) disclosures,MATRIX,USA,TOP3000,1,0.2852,,,2026-07-16T15:20:39,possible_direction=fundamental,03 arrangement balance based creation direct disclosures financial fundamental item model model267 nlp obligation obligation_creation_indicator off possible_direction score sec sheet
model267,8-K based NLP model,Model,operational_performance_disclosure,operational_performance_disclosure,NLP-derived score for SEC 8-K Item 2.02 disclosures on results of operations and financial condition,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition derived disclosures financial item model model267 nlp operational_performance_disclosure operations possible_direction results score sec unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag,operational_performance_disclosure_flag,Score for results of operations and financial condition disclosures (SEC 8-K Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operational_performance_disclosure_flag operations possible_direction results score sec unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_2,operational_performance_disclosure_flag_2,Score indicating disclosures on results of operations and financial condition (SEC Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial indicating item model model267 nlp operational_performance_disclosure_flag_2 operations possible_direction results score sec unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_3,operational_performance_disclosure_flag_3,Numeric score indicating results of operations and financial condition disclosures (SEC 8-K Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial indicating item model model267 nlp numeric operational_performance_disclosure_flag_3 operations possible_direction results score sec unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_4,operational_performance_disclosure_flag_4,Numeric score for results of operations and financial condition disclosures (SEC 8-K Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp numeric operational_performance_disclosure_flag_4 operations possible_direction results score sec unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_5,operational_performance_disclosure_flag_5,Signal score for results of operations and financial condition disclosures (SEC Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operational_performance_disclosure_flag_5 operations possible_direction results score sec signal unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_6,operational_performance_disclosure_flag_6,"Score for results of operations and financial condition disclosures (Form 8-K, Item 2.02)",MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial form item model model267 nlp operational_performance_disclosure_flag_6 operations possible_direction results score unknown
model267,8-K based NLP model,Model,operational_performance_disclosure_flag_7,operational_performance_disclosure_flag_7,Score for results of operations and financial condition disclosures (Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operational_performance_disclosure_flag_7 operations possible_direction results score unknown
model267,8-K based NLP model,Model,operational_results_update,operational_results_update,Score for results of operations and financial condition disclosures (Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operational_results_update operations possible_direction results score unknown
model267,8-K based NLP model,Model,operations_and_financials_update,operations_and_financials_update,Score for results of operations and financial condition disclosures (8-K Item 2.02),MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operations operations_and_financials_update possible_direction results score unknown
model267,8-K based NLP model,Model,other_event_disclosure_flag,other_event_disclosure_flag,Score for SEC 8-K Item 8.01 (Other Events) disclosures,MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based disclosures event events item model model267 nlp other other_event_disclosure_flag possible_direction score sec
model267,8-K based NLP model,Model,other_event_information_flag,other_event_information_flag,Score reflecting signals from SEC Form 8-K Item 8.01 Other Events,MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based event events form from item model model267 nlp other other_event_information_flag possible_direction reflecting score sec signals
model267,8-K based NLP model,Model,other_significant_event_flag,other_significant_event_flag,Score for other significant events reported in 8-K (Item 8.01),MATRIX,USA,TOP3000,1,0.5528,,,2026-07-16T15:20:39,possible_direction=event,01 based event events item model model267 nlp other other_significant_event_flag possible_direction reported score significant
model267,8-K based NLP model,Model,outstanding_shares_market_value,outstanding_shares_market_value,Company market capitalization at the reference date,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,at based capitalization company date market model model267 nlp outstanding_shares_market_value possible_direction reference unknown
model267,8-K based NLP model,Model,proxy_vote_issues,proxy_vote_issues,Score indicating submission of matters to a vote of security holders (8-K Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders indicating item matters model model267 nlp possible_direction proxy_vote_issues score security submission unknown vote
model267,8-K based NLP model,Model,public_information_release_flag,public_information_release_flag,Score indicating SEC 8-K Item 7.01 Regulation FD disclosure signals,MATRIX,USA,TOP3000,1,0.5083,,,2026-07-16T15:20:39,possible_direction=unknown,01 based disclosure fd indicating item model model267 nlp possible_direction public_information_release_flag regulation score sec signals unknown
model267,8-K based NLP model,Model,reg_fd_compliance_flag,reg_fd_compliance_flag,Score reflecting signals from SEC Form 8-K Item 7.01 Regulation FD Disclosure,MATRIX,USA,TOP3000,1,0.5083,,,2026-07-16T15:20:39,possible_direction=unknown,01 based disclosure fd form from item model model267 nlp possible_direction reflecting reg_fd_compliance_flag regulation score sec signals unknown
model267,8-K based NLP model,Model,regulation_fd_compliance_flag,regulation_fd_compliance_flag,Score for Regulation FD disclosure (8-K Item 7.01),MATRIX,USA,TOP3000,1,0.5083,,,2026-07-16T15:20:39,possible_direction=unknown,01 based disclosure fd item model model267 nlp possible_direction regulation regulation_fd_compliance_flag score unknown
model267,8-K based NLP model,Model,results_and_operations_update,results_and_operations_update,Score for SEC 8-K Item 2.02 (Results of Operations and Financial Condition) disclosures,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,02 based condition disclosures financial item model model267 nlp operations possible_direction results results_and_operations_update score sec unknown
model267,8-K based NLP model,Model,shareholder_resolution_subjects,shareholder_resolution_subjects,Score indicating SEC 8-K Item 5.07 submission of matters to a vote of security holders,MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders indicating item matters model model267 nlp possible_direction score sec security shareholder_resolution_subjects submission unknown vote
model267,8-K based NLP model,Model,shareholder_vote_matter_flag,shareholder_vote_matter_flag,Score for submission of matters to a vote of security holders (Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders item matters model model267 nlp possible_direction score security shareholder_vote_matter_flag submission unknown vote
model267,8-K based NLP model,Model,shareholder_vote_topics,shareholder_vote_topics,NLP-derived score for submissions of matters to a vote of security holders (SEC 8-K Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based derived holders item matters model model267 nlp possible_direction score sec security shareholder_vote_topics submissions unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag,shareholder_voting_issues_flag,Score for submissions of matters to a vote of security holders (SEC 8-K Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders item matters model model267 nlp possible_direction score sec security shareholder_voting_issues_flag submissions unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_2,shareholder_voting_issues_flag_2,Score indicating disclosures about submission of matters to a vote of security holders (SEC Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 about based disclosures holders indicating item matters model model267 nlp possible_direction score sec security shareholder_voting_issues_flag_2 submission unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_3,shareholder_voting_issues_flag_3,Numeric score indicating submission of matters to a vote of security holders (SEC 8-K Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders indicating item matters model model267 nlp numeric possible_direction score sec security shareholder_voting_issues_flag_3 submission unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_4,shareholder_voting_issues_flag_4,Numeric score for submission of matters to a vote of security holders (SEC 8-K Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders item matters model model267 nlp numeric possible_direction score sec security shareholder_voting_issues_flag_4 submission unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_5,shareholder_voting_issues_flag_5,Signal score for submission of matters to a shareholder vote (SEC Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based item matters model model267 nlp possible_direction score sec shareholder shareholder_voting_issues_flag_5 signal submission unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_6,shareholder_voting_issues_flag_6,"Score indicating submission of matters to a vote of security holders (Form 8-K, Item 5.07)",MATRIX,USA,TOP3000,1,0.5729,,,2026-07-16T15:20:39,possible_direction=unknown,07 based form holders indicating item matters model model267 nlp possible_direction score security shareholder_voting_issues_flag_6 submission unknown vote
model267,8-K based NLP model,Model,shareholder_voting_issues_flag_7,shareholder_voting_issues_flag_7,Score indicating submission of matters to a vote of security holders (Item 5.07),MATRIX,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,07 based holders indicating item matters model model267 nlp possible_direction score security shareholder_voting_issues_flag_7 submission unknown vote
model267,8-K based NLP model,Model,significant_contract_disclosure,significant_contract_disclosure,NLP-derived score for entry into a material definitive agreement (SEC 8-K Item 1.01),MATRIX,USA,TOP3000,1,0.4592,,,2026-07-16T15:20:39,possible_direction=unknown,01 agreement based definitive derived entry into item material model model267 nlp possible_direction score sec significant_contract_disclosure unknown
model267,8-K based NLP model,Model,supplementary_financial_documents,supplementary_financial_documents,Score indicating SEC 8-K Item 9.01 financial statements and exhibits,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,01 based exhibits financial indicating item model model267 nlp possible_direction score sec statements supplementary_financial_documents unknown
model267,8-K based NLP model,Model,textual_event_predictive_score,textual_event_predictive_score,Composite score derived from SEC Form 8-K filings summarizing overall informational content for the company,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=event,based company composite content derived event filings form from informational model model267 nlp overall possible_direction score sec summarizing textual_event_predictive_score
model267,8-K based NLP model,Model,total_equity_market_value_2,total_equity_market_value_2,Company market capitalization as of the observation date,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,as based capitalization company date market model model267 nlp observation possible_direction total_equity_market_value_2 unknown
model267,8-K based NLP model,Model,total_shares_market_value,total_shares_market_value,Market Capitalization,MATRIX,USA,TOP3000,1,0.8084,,,2026-07-16T15:20:39,possible_direction=unknown,based capitalization market model model267 nlp possible_direction total_shares_market_value unknown
