dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model109,Fundamentals and Technical Indicators Model,Model,historical_revenue_stability,historical_revenue_stability,"Historical stability of a company's revenue, measured as the coefficient of determination (R-squared) over a historical period, indicating how consistent or predictable the revenue stream has been over time",MATRIX,USA,TOP3000,1,0.7573,,,2026-07-16T15:20:39,possible_direction=unknown,as been coefficient company consistent determination fundamentals has historical historical_revenue_stability how indicating indicators measured model model109 over period possible_direction predictable revenue squared stability stream technical time unknown
model109,Fundamentals and Technical Indicators Model,Model,interest_coverage_ratio_4,interest_coverage_ratio_4,"Interest coverage ratio, typically EBIT or EBITDA divided by interest expense",MATRIX,USA,TOP3000,1,0.7534,,,2026-07-16T15:20:39,possible_direction=unknown,by coverage divided ebit ebitda expense fundamentals indicators interest interest_coverage_ratio_4 model model109 possible_direction ratio technical typically unknown
model109,Fundamentals and Technical Indicators Model,Model,interim_cash_flow_per_share_growth,interim_cash_flow_per_share_growth,"Year-over-year growth rate in interim (semi-annual or quarterly) cash flow per share (CFPS), based on historical data",MATRIX,USA,TOP3000,1,0.8524,,,2026-07-16T15:20:39,possible_direction=fundamental,annual based cash cfps data flow fundamental fundamentals growth historical indicators interim interim_cash_flow_per_share_growth model model109 over per possible_direction quarterly rate semi share technical year
model109,Fundamentals and Technical Indicators Model,Model,interim_dividend_per_share_growth,interim_dividend_per_share_growth,Year-over-year historical growth rate of interim dividend per share (DPS),MATRIX,USA,TOP3000,1,0.4589,,,2026-07-16T15:20:39,possible_direction=event,dividend dps event fundamentals growth historical indicators interim interim_dividend_per_share_growth model model109 over per possible_direction rate share technical year
model109,Fundamentals and Technical Indicators Model,Model,interim_eps_growth_yoy,interim_eps_growth_yoy,"Year-over-year growth rate of interim (i.e., not full-year) earnings per share (EPS), capturing the percentage change in interim EPS compared to the same interim period last year",MATRIX,USA,TOP3000,1,0.8534,,,2026-07-16T15:20:39,possible_direction=fundamental,capturing change compared earnings eps full fundamental fundamentals growth indicators interim interim_eps_growth_yoy last model model109 not over per percentage period possible_direction rate same share technical year
model109,Fundamentals and Technical Indicators Model,Model,interim_revenue_growth_yoy,interim_revenue_growth_yoy,Year-over-year growth rate of interim revenue based on historical data,MATRIX,USA,TOP3000,1,0.8308,,,2026-07-16T15:20:39,possible_direction=unknown,based data fundamentals growth historical indicators interim interim_revenue_growth_yoy model model109 over possible_direction rate revenue technical unknown year
model109,Fundamentals and Technical Indicators Model,Model,interim_revenue_per_share_growth_yoy,interim_revenue_per_share_growth_yoy,"Historical year-over-year growth in interim (periodic but not full-year) revenue per share, measuring trend in sales on a per-share basis between reported interim periods",MATRIX,USA,TOP3000,1,0.8238,,,2026-07-16T15:20:39,possible_direction=unknown,basis between but full fundamentals growth historical indicators interim interim_revenue_per_share_growth_yoy measuring model model109 not over per periodic periods possible_direction reported revenue sales share technical trend unknown year
model109,Fundamentals and Technical Indicators Model,Model,inventory_turnover_ratio,inventory_turnover_ratio,"Inventory turnover ratio; measures how many times a company's inventory is sold and replaced over a period, usually calculated as Cost of Goods Sold divided by Average Inventory",MATRIX,USA,TOP3000,1,0.8357,,,2026-07-16T15:20:39,possible_direction=volume,as average by calculated company cost divided fundamentals goods how indicators inventory inventory_turnover_ratio is many measures model model109 over period possible_direction ratio replaced sold technical times turnover usually volume
model109,Fundamentals and Technical Indicators Model,Model,logarithm_float_market_cap,logarithm_float_market_cap,Natural logarithm of float-adjusted market capitalization; represents the size of a stock after adjusting for shares available to the public,MATRIX,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,adjusted adjusting after available capitalization float fundamentals indicators logarithm logarithm_float_market_cap market model model109 natural possible_direction public represents shares size stock technical unknown
model109,Fundamentals and Technical Indicators Model,Model,logarithm_revenue,logarithm_revenue,Natural logarithm of the company’s total revenue,MATRIX,USA,TOP3000,1,0.8359,,,2026-07-16T15:20:39,possible_direction=unknown,company fundamentals indicators logarithm logarithm_revenue model model109 natural possible_direction revenue technical total unknown
model109,Fundamentals and Technical Indicators Model,Model,logarithmic_market_cap,logarithmic_market_cap,Natural logarithm of total market capitalization (market value of all outstanding shares),MATRIX,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,all capitalization fundamentals indicators logarithm logarithmic_market_cap market model model109 natural outstanding possible_direction shares technical total unknown value
model109,Fundamentals and Technical Indicators Model,Model,logarithmic_share_price,logarithmic_share_price,Natural logarithm of the current share price,MATRIX,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,current fundamentals indicators logarithm logarithmic_share_price model model109 natural possible_direction price share technical unknown
model109,Fundamentals and Technical Indicators Model,Model,long_term_debt_to_equity_change_yoy,long_term_debt_to_equity_change_yoy,"Year-over-year change in the ratio of long-term debt to common equity, measuring balance sheet leverage trend annually",MATRIX,USA,TOP3000,1,0.8459,,,2026-07-16T15:20:39,possible_direction=fundamental,annually balance change common debt equity fundamental fundamentals indicators leverage long long_term_debt_to_equity_change_yoy measuring model model109 over possible_direction ratio sheet technical term trend year
model109,Fundamentals and Technical Indicators Model,Model,long_term_debt_to_equity_ratio_3,long_term_debt_to_equity_ratio_3,"Ratio of long-term debt to common equity, indicating the portion of capitalization provided by long-term borrowed funds compared to shareholders' equity",MATRIX,USA,TOP3000,1,0.8562,,,2026-07-16T15:20:39,possible_direction=unknown,borrowed by capitalization common compared debt equity fundamentals funds indicating indicators long long_term_debt_to_equity_ratio_3 model model109 portion possible_direction provided ratio shareholders technical term unknown
model109,Fundamentals and Technical Indicators Model,Model,long_term_debt_to_total_capital,long_term_debt_to_total_capital,Long-term debt as a percentage of total capital (debt plus equity); a leverage metric showing financial structure risk,MATRIX,USA,TOP3000,1,0.8562,,,2026-07-16T15:20:39,possible_direction=unknown,as capital debt equity financial fundamentals indicators leverage long long_term_debt_to_total_capital metric model model109 percentage plus possible_direction risk showing structure technical term total unknown
model109,Fundamentals and Technical Indicators Model,Model,long_term_growth_diffusion_1m,long_term_growth_diffusion_1m,One-month diffusion ratio of analyst long-term growth estimate revisions; proportion of upward to downward changes in analyst LTG estimates over past month,MATRIX,USA,TOP3000,1,0.7011,,,2026-07-16T15:20:39,possible_direction=analyst,analyst changes diffusion downward estimate estimates fundamentals growth indicators long long_term_growth_diffusion_1m ltg model model109 month one over past possible_direction proportion ratio revisions technical term upward
model109,Fundamentals and Technical Indicators Model,Model,long_term_growth_diffusion_3m,long_term_growth_diffusion_3m,Ratio of upward to downward analyst estimate revisions for long-term growth expectations over the past 3 months,MATRIX,USA,TOP3000,1,0.6591,,,2026-07-16T15:20:39,possible_direction=analyst,analyst downward estimate expectations fundamentals growth indicators long long_term_growth_diffusion_3m model model109 months over past possible_direction ratio revisions technical term upward
model109,Fundamentals and Technical Indicators Model,Model,long_term_growth_revision_1m,long_term_growth_revision_1m,1-month aggregated rolling analyst revisions to long-term EPS or growth forecasts (LTG = Long-Term Growth),MATRIX,USA,TOP3000,1,0.6677,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst eps forecasts fundamentals growth indicators long long_term_growth_revision_1m ltg model model109 month possible_direction revisions rolling technical term
model109,Fundamentals and Technical Indicators Model,Model,market_capitalization_value_3,market_capitalization_value_3,"Market capitalization of the company, computed as the total market value of all outstanding shares (price × shares outstanding) as of the record date",MATRIX,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,all as capitalization company computed date fundamentals indicators market market_capitalization_value_3 model model109 outstanding possible_direction price record shares technical total unknown value
model109,Fundamentals and Technical Indicators Model,Model,mass_index_indicator,mass_index_indicator,"Mass Index, a technical indicator designed to identify trend reversals by measuring range (volatility) expansion in price",MATRIX,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,by designed expansion fundamentals identify index indicator indicators mass mass_index_indicator measuring model model109 possible_direction price range reversals technical trend unknown volatility
model109,Fundamentals and Technical Indicators Model,Model,max_daily_return_last_month,max_daily_return_last_month,"Highest single-day return observed for the stock during the past month, used as a proxy for lottery-like return behavior",MATRIX,USA,TOP3000,1,0.8582,,,2026-07-16T15:20:39,possible_direction=unknown,as behavior day during fundamentals highest indicators like lottery max_daily_return_last_month model model109 month observed past possible_direction proxy return single stock technical unknown used
model109,Fundamentals and Technical Indicators Model,Model,mdl109_1yf_dlyspe,mdl109_1yf_dlyspe,"Earnings yield (inverse of P/E) based on analyst consensus forecast EPS for the next fiscal year (FY1), using the median estimate",VECTOR,USA,TOP3000,1,0.8466,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based consensus earnings eps estimate fiscal forecast fundamentals fy1 indicators inverse mdl109_1yf_dlyspe median model model109 next possible_direction technical using year yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_1yf_ep,mdl109_1yf_ep,"Price-to-Earnings ratio calculated as current stock price divided by analyst consensus forecast EPS for the next fiscal year (FY1), using the median estimate",VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=analyst,analyst as by calculated consensus current divided earnings eps estimate fiscal forecast fundamentals fy1 indicators mdl109_1yf_ep median model model109 next possible_direction price ratio stock technical using year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_2yf_dlyspe,mdl109_2yf_dlyspe,"Earnings yield (inverse of P/E) based on analyst consensus forecast EPS for the second next fiscal year (FY2), using the median estimate",VECTOR,USA,TOP3000,1,0.8452,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based consensus earnings eps estimate fiscal forecast fundamentals fy2 indicators inverse mdl109_2yf_dlyspe median model model109 next possible_direction second technical using year yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_2yf_ep,mdl109_2yf_ep,"Price-to-Earnings ratio calculated as current stock price divided by analyst consensus forecast EPS for the second next fiscal year (FY2), using the median estimate",VECTOR,USA,TOP3000,1,0.7517,,,2026-07-16T15:20:39,possible_direction=analyst,analyst as by calculated consensus current divided earnings eps estimate fiscal forecast fundamentals fy2 indicators mdl109_2yf_ep median model model109 next possible_direction price ratio second stock technical using year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_57_03_am,mdl109_57_03_am,Signal for moving average crossover: difference or indicator of when 30-week moving average crosses 75-week moving average of price; identifies longer-term trend shifts,VECTOR,USA,TOP3000,1,0.8271,,,2026-07-16T15:20:39,possible_direction=unknown,30 75 average crosses crossover difference fundamentals identifies indicator indicators longer mdl109_57_03_am model model109 moving possible_direction price shifts signal technical term trend unknown week when
model109,Fundamentals and Technical Indicators Model,Model,mdl109_63_51_am,mdl109_63_51_am,Signal for moving average crossover: difference between 15-week and 36-week moving averages of price; often used to detect medium-term trend reversals,VECTOR,USA,TOP3000,1,0.847,,,2026-07-16T15:20:39,possible_direction=unknown,15 36 average averages between crossover detect difference fundamentals indicators mdl109_63_51_am medium model model109 moving often possible_direction price reversals signal technical term trend unknown used week
model109,Fundamentals and Technical Indicators Model,Model,mdl109_abn_volm,mdl109_abn_volm,"Abnormal trading volume indicator, most likely measuring how the most recent trading volume deviates from typical levels (such as relative to a moving average), highlighting spikes in activity",VECTOR,USA,TOP3000,1,0.8572,,,2026-07-16T15:20:39,possible_direction=volume,abnormal activity as average deviates from fundamentals highlighting how indicator indicators levels likely mdl109_abn_volm measuring model model109 most moving possible_direction recent relative spikes such technical trading typical volume
model109,Fundamentals and Technical Indicators Model,Model,mdl109_ac_5y_sale,mdl109_ac_5y_sale,"Acceleration in revenue (sales) growth rate measured over the previous five years, quantifying the change in the growth trajectory of company revenues",VECTOR,USA,TOP3000,1,0.8163,,,2026-07-16T15:20:39,possible_direction=unknown,acceleration change company five fundamentals growth indicators mdl109_ac_5y_sale measured model model109 over possible_direction previous quantifying rate revenue revenues sales technical trajectory unknown years
model109,Fundamentals and Technical Indicators Model,Model,mdl109_accruals,mdl109_accruals,"Sloan (1996) accruals metric: measures the portion of earnings due to accrual accounting versus cash flow, often used as a quality or earnings manipulation risk indicator",VECTOR,USA,TOP3000,1,0.8482,,,2026-07-16T15:20:39,possible_direction=fundamental,1996 accounting accrual accruals as cash due earnings flow fundamental fundamentals indicator indicators manipulation mdl109_accruals measures metric model model109 often portion possible_direction quality risk sloan technical used versus
model109,Fundamentals and Technical Indicators Model,Model,mdl109_altman1968,mdl109_altman1968,Altman's z-score for bankruptcy prediction as defined in the original 1968 model (composite score using several financial ratios),VECTOR,USA,TOP3000,1,0.6773,,,2026-07-16T15:20:39,possible_direction=unknown,1968 altman as bankruptcy composite defined financial fundamentals indicators mdl109_altman1968 model model109 original possible_direction prediction ratios score several technical unknown using
model109,Fundamentals and Technical Indicators Model,Model,mdl109_altman1983,mdl109_altman1983,"Altman's Z-score using the 1983 revised formula, an updated bankruptcy risk and financial distress indicator",VECTOR,USA,TOP3000,1,0.6773,,,2026-07-16T15:20:39,possible_direction=unknown,1983 altman bankruptcy distress financial formula fundamentals indicator indicators mdl109_altman1983 model model109 possible_direction revised risk score technical unknown updated using
model109,Fundamentals and Technical Indicators Model,Model,mdl109_amihud,mdl109_amihud,"Amihud illiquidity ratio, measuring price impact per unit of trading volume",VECTOR,USA,TOP3000,1,0.8582,,,2026-07-16T15:20:39,possible_direction=volume,amihud fundamentals illiquidity impact indicators mdl109_amihud measuring model model109 per possible_direction price ratio technical trading unit volume
model109,Fundamentals and Technical Indicators Model,Model,mdl109_aor,mdl109_aor,Return on assets based on trailing twelve months,VECTOR,USA,TOP3000,1,0.8396,,,2026-07-16T15:20:39,possible_direction=fundamental,assets based fundamental fundamentals indicators mdl109_aor model model109 months possible_direction return technical trailing twelve
model109,Fundamentals and Technical Indicators Model,Model,mdl109_asset_gr,mdl109_asset_gr,"Asset growth anomaly factor as defined by Cooper, Gulen, and Schill (2008); generally the year-over-year growth rate of total assets, used as a predictive factor for stock returns",VECTOR,USA,TOP3000,1,0.8482,,,2026-07-16T15:20:39,possible_direction=fundamental,2008 anomaly as asset assets by cooper defined factor fundamental fundamentals generally growth gulen indicators mdl109_asset_gr model model109 over possible_direction predictive rate returns schill stock technical total used year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_asset_ps_gr,mdl109_asset_ps_gr,Year-over-year growth rate in total assets on a per share basis (total assets divided by shares outstanding),VECTOR,USA,TOP3000,1,0.8429,,,2026-07-16T15:20:39,possible_direction=fundamental,assets basis by divided fundamental fundamentals growth indicators mdl109_asset_ps_gr model model109 outstanding over per possible_direction rate share shares technical total year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_b_mtl_dlyspe,mdl109_b_mtl_dlyspe,"Earnings yield based on last twelve months (LTM) reported earnings per share, using the basic (not diluted) calculation; measured as EPS divided by price",VECTOR,USA,TOP3000,1,0.8554,,,2026-07-16T15:20:39,possible_direction=fundamental,as based basic by calculation diluted divided earnings eps fundamental fundamentals indicators last ltm mdl109_b_mtl_dlyspe measured model model109 months not per possible_direction price reported share technical twelve using yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_b_mtl_ep,mdl109_b_mtl_ep,"Price-to-earnings ratio, based on trailing twelve months (LTM) basic EPS (not diluted), calculated as current price divided by basic EPS over the last year",VECTOR,USA,TOP3000,1,0.6545,,,2026-07-16T15:20:39,possible_direction=fundamental,as based basic by calculated current diluted divided earnings eps fundamental fundamentals indicators last ltm mdl109_b_mtl_ep model model109 months not over possible_direction price ratio technical trailing twelve year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_bb,mdl109_bb,"Bollinger Bands, a technical analysis indicator constructed from a moving average and standard deviation bands to measure price volatility and possible trading ranges",VECTOR,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,analysis average bands bollinger constructed deviation from fundamentals indicator indicators mdl109_bb measure model model109 moving possible possible_direction price ranges standard technical trading unknown volatility
model109,Fundamentals and Technical Indicators Model,Model,mdl109_berry,mdl109_berry,"Berry ratio, defined as gross profits divided by operating expenses",VECTOR,USA,TOP3000,1,0.8557,,,2026-07-16T15:20:39,possible_direction=unknown,as berry by defined divided expenses fundamentals gross indicators mdl109_berry model model109 operating possible_direction profits ratio technical unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_bookp,mdl109_bookp,"Book-to-market ratio, calculated as book value divided by market price; a value factor commonly used for valuation comparisons",VECTOR,USA,TOP3000,1,0.8569,,,2026-07-16T15:20:39,possible_direction=unknown,as book by calculated commonly comparisons divided factor fundamentals indicators market mdl109_bookp model model109 possible_direction price ratio technical unknown used valuation value
model109,Fundamentals and Technical Indicators Model,Model,mdl109_bookp_fy1,mdl109_bookp_fy1,Book-to-market ratio (the inverse of price-to-book) using forecasted book value for the next fiscal year (FY1),VECTOR,USA,TOP3000,1,0.7598,,,2026-07-16T15:20:39,possible_direction=unknown,book fiscal forecasted fundamentals fy1 indicators inverse market mdl109_bookp_fy1 model model109 next possible_direction price ratio technical unknown using value year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfo_curr_liab,mdl109_cfo_curr_liab,Ratio of cash flow from operations to current liabilities (measures a firm's ability to cover its short-term obligations with operational cash generation),VECTOR,USA,TOP3000,1,0.676,,,2026-07-16T15:20:39,possible_direction=fundamental,ability cash cover current firm flow from fundamental fundamentals generation indicators its liabilities mdl109_cfo_curr_liab measures model model109 obligations operational operations possible_direction ratio short technical term
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfoyld,mdl109_cfoyld,"Operating cash flow yield, calculated as operating cash flow divided by market capitalization (price), indicating the cash generation efficiency relative to stock price",VECTOR,USA,TOP3000,1,0.8537,,,2026-07-16T15:20:39,possible_direction=fundamental,as by calculated capitalization cash divided efficiency flow fundamental fundamentals generation indicating indicators market mdl109_cfoyld model model109 operating possible_direction price relative stock technical yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfoyld_fy1,mdl109_cfoyld_fy1,Operating cash flow yield (i.e. operating cash flow divided by market capitalization or enterprise value) projected or estimated for the next fiscal year (FY1),VECTOR,USA,TOP3000,1,0.6534,,,2026-07-16T15:20:39,possible_direction=analyst,analyst by capitalization cash divided enterprise estimated fiscal flow fundamentals fy1 indicators market mdl109_cfoyld_fy1 model model109 next operating possible_direction projected technical value year yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfps_sur,mdl109_cfps_sur,"Normalized cash flow per share (CFPS) surprise: standardized difference between actual reported CFPS and consensus analyst estimate, showing the degree to which actual results deviate from expectations",VECTOR,USA,TOP3000,1,0.5829,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst between cash cfps consensus degree deviate difference estimate expectations flow from fundamentals indicators mdl109_cfps_sur model model109 normalized per possible_direction reported results share showing standardized surprise technical which
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfrnoa,mdl109_cfrnoa,Cash flow return on net operating assets: cash flow from operations divided by net operating assets,VECTOR,USA,TOP3000,1,0.8207,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by cash divided flow from fundamental fundamentals indicators mdl109_cfrnoa model model109 net operating operations possible_direction return technical
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfroa,mdl109_cfroa,"Cash flow return on assets, measuring operating cash flow generated as a percentage of total assets",VECTOR,USA,TOP3000,1,0.8163,,,2026-07-16T15:20:39,possible_direction=fundamental,as assets cash flow fundamental fundamentals generated indicators mdl109_cfroa measuring model model109 operating percentage possible_direction return technical total
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfroe,mdl109_cfroe,"Cash flow return on equity, measuring operating cash flow generated as a percentage of shareholders’ equity",VECTOR,USA,TOP3000,1,0.8475,,,2026-07-16T15:20:39,possible_direction=fundamental,as cash equity flow fundamental fundamentals generated indicators mdl109_cfroe measuring model model109 operating percentage possible_direction return shareholders technical
model109,Fundamentals and Technical Indicators Model,Model,mdl109_cfroe_fy1,mdl109_cfroe_fy1,Forecasted Cash Flow Return on Equity for the next fiscal year (FY1),VECTOR,USA,TOP3000,1,0.655,,,2026-07-16T15:20:39,possible_direction=fundamental,cash equity fiscal flow forecasted fundamental fundamentals fy1 indicators mdl109_cfroe_fy1 model model109 next possible_direction return technical year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_current_r,mdl109_current_r,"Current ratio, a liquidity metric defined as current assets divided by current liabilities",VECTOR,USA,TOP3000,1,0.6786,,,2026-07-16T15:20:39,possible_direction=fundamental,as assets by current defined divided fundamental fundamentals indicators liabilities liquidity mdl109_current_r metric model model109 possible_direction ratio technical
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d0252ntr,mdl109_d0252ntr,"Total return of the stock over the past 2520 days (approximately 120 months, or 10 years)",VECTOR,USA,TOP3000,1,0.5604,,,2026-07-16T15:20:39,possible_direction=unknown,10 120 2520 approximately days fundamentals indicators mdl109_d0252ntr model model109 months over past possible_direction return stock technical total unknown years
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d0621ntr,mdl109_d0621ntr,"Total return over the past 1260 trading days (approximately 60 months or 5 years), including price appreciation and any dividends",VECTOR,USA,TOP3000,1,0.6827,,,2026-07-16T15:20:39,possible_direction=event,1260 60 any appreciation approximately days dividends event fundamentals including indicators mdl109_d0621ntr model model109 months over past possible_direction price return technical total trading years
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d12ntr,mdl109_d12ntr,Total return of the security over the past 21 trading days (approximately 1 month),VECTOR,USA,TOP3000,1,0.8582,,,2026-07-16T15:20:39,possible_direction=unknown,21 approximately days fundamentals indicators mdl109_d12ntr model model109 month over past possible_direction return security technical total trading unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d252_ntr,mdl109_d252_ntr,"Stock price momentum as total return over the past 252 trading days, commonly representing one full year (12 months) of trading days",VECTOR,USA,TOP3000,1,0.8315,,,2026-07-16T15:20:39,possible_direction=unknown,12 252 as commonly days full fundamentals indicators mdl109_d252_ntr model model109 momentum months one over past possible_direction price representing return stock technical total trading unknown year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d36ntr,mdl109_d36ntr,"Cumulative total return over the past 63 trading days (approximately 3 months), including price appreciation and dividends if applicable",VECTOR,USA,TOP3000,1,0.856,,,2026-07-16T15:20:39,possible_direction=event,63 applicable appreciation approximately cumulative days dividends event fundamentals if including indicators mdl109_d36ntr model model109 months over past possible_direction price return technical total trading
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d621_ntr,mdl109_d621_ntr,"Stock return (momentum) over past 126 trading days, roughly 6 months",VECTOR,USA,TOP3000,1,0.8482,,,2026-07-16T15:20:39,possible_direction=unknown,126 days fundamentals indicators mdl109_d621_ntr model model109 momentum months over past possible_direction return roughly stock technical trading unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d981_ntr,mdl109_d981_ntr,"Stock price momentum as total return over the past 189 trading days, approximately equivalent to the last nine months",VECTOR,USA,TOP3000,1,0.8403,,,2026-07-16T15:20:39,possible_direction=unknown,189 approximately as days equivalent fundamentals indicators last mdl109_d981_ntr model model109 momentum months nine over past possible_direction price return stock technical total trading unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d_mtl_dlyspe,mdl109_d_mtl_dlyspe,"Diluted earnings yield for the last twelve months—LTM net income per diluted share divided by price, the inverse of the diluted P/E ratio",VECTOR,USA,TOP3000,1,0.8554,,,2026-07-16T15:20:39,possible_direction=fundamental,by diluted divided earnings fundamental fundamentals income indicators inverse last ltm mdl109_d_mtl_dlyspe model model109 months net per possible_direction price ratio share technical twelve yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_d_mtl_ep,mdl109_d_mtl_ep,"Price-to-Earnings ratio calculated on trailing twelve months (LTM) earnings per share, using diluted earnings to account for potential share dilution",VECTOR,USA,TOP3000,1,0.6532,,,2026-07-16T15:20:39,possible_direction=fundamental,account calculated diluted dilution earnings fundamental fundamentals indicators ltm mdl109_d_mtl_ep model model109 months per possible_direction potential price ratio share technical trailing twelve using
model109,Fundamentals and Technical Indicators Model,Model,mdl109_debt_capital,mdl109_debt_capital,"Ratio of total debt to total capital (i.e., total debt divided by the sum of total debt and equity, gauges overall leverage)",VECTOR,USA,TOP3000,1,0.842,,,2026-07-16T15:20:39,possible_direction=unknown,by capital debt divided equity fundamentals gauges indicators leverage mdl109_debt_capital model model109 overall possible_direction ratio sum technical total unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_debt_chg,mdl109_debt_chg,Year-over-year change in total debt outstanding for the company,VECTOR,USA,TOP3000,1,0.8463,,,2026-07-16T15:20:39,possible_direction=unknown,change company debt fundamentals indicators mdl109_debt_chg model model109 outstanding over possible_direction technical total unknown year
model109,Fundamentals and Technical Indicators Model,Model,mdl109_debt_equity,mdl109_debt_equity,"Ratio of total debt to total equity, measuring financial leverage",VECTOR,USA,TOP3000,1,0.8512,,,2026-07-16T15:20:39,possible_direction=unknown,debt equity financial fundamentals indicators leverage mdl109_debt_equity measuring model model109 possible_direction ratio technical total unknown
model109,Fundamentals and Technical Indicators Model,Model,mdl109_debt_mktcapital,mdl109_debt_mktcapital,"Ratio of total debt to the market value of total capital (i.e., total debt divided by market capitalization plus debt, reflecting market-based leverage)",VECTOR,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=unknown,based by capital capitalization debt divided fundamentals indicators leverage market mdl109_debt_mktcapital model model109 plus possible_direction ratio reflecting technical total unknown value
model109,Fundamentals and Technical Indicators Model,Model,mdl109_div_payout,mdl109_div_payout,"Dividend payout ratio, trailing; proportion of earnings paid out as dividends over the trailing period",VECTOR,USA,TOP3000,1,0.8555,,,2026-07-16T15:20:39,possible_direction=fundamental,as dividend dividends earnings fundamental fundamentals indicators mdl109_div_payout model model109 out over paid payout period possible_direction proportion ratio technical trailing
model109,Fundamentals and Technical Indicators Model,Model,mdl109_divyld_bb,mdl109_divyld_bb,Total yield combining dividend yield and yield from share buybacks or share count reduction; represents shareholder return from both dividends and buyback activity,VECTOR,USA,TOP3000,1,0.8526,,,2026-07-16T15:20:39,possible_direction=event,activity both buyback buybacks combining count dividend dividends event from fundamentals indicators mdl109_divyld_bb model model109 possible_direction reduction represents return share shareholder technical total yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_divyld_exp,mdl109_divyld_exp,Expected future dividend yield based on analyst or company forecasts,VECTOR,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based company dividend expected forecasts fundamentals future indicators mdl109_divyld_exp model model109 possible_direction technical yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_divyld_fy1,mdl109_divyld_fy1,Forecasted dividend yield for the next fiscal year (FY1),VECTOR,USA,TOP3000,1,0.7466,,,2026-07-16T15:20:39,possible_direction=event,dividend event fiscal forecasted fundamentals fy1 indicators mdl109_divyld_fy1 model model109 next possible_direction technical year yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_divyld_sh,mdl109_divyld_sh,"Shareholder total yield: combines dividend yield with net share buybacks minus share issuances, representing the total cash return to shareholders as a percent of price",VECTOR,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=event,as buybacks cash combines dividend event fundamentals indicators issuances mdl109_divyld_sh minus model model109 net percent possible_direction price representing return share shareholder shareholders technical total yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_divyld_trl,mdl109_divyld_trl,"Trailing dividend yield, calculated as sum of dividends over past year divided by current price",VECTOR,USA,TOP3000,1,0.8583,,,2026-07-16T15:20:39,possible_direction=event,as by calculated current divided dividend dividends event fundamentals indicators mdl109_divyld_trl model model109 over past possible_direction price sum technical trailing year yield
model109,Fundamentals and Technical Indicators Model,Model,mdl109_dly_lf_org,mdl109_dly_lf_org,Growth flow yield,VECTOR,USA,TOP3000,1,0.7228,,,2026-07-16T15:20:39,possible_direction=unknown,flow fundamentals growth indicators mdl109_dly_lf_org model model109 possible_direction technical unknown yield
