dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ixts,mdl264_2l_ixts,"The probability that the future trend of ""Total Extraordinary Items"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep extraordinary future items learning mdl264_2l_ixts model model264 models neutral possible_direction predictive probability that total trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_laoo,mdl264_2l_laoo,"The probability that the future trend of ""Other Assets & Liabilities, Net"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=fundamental,assets be data deep fundamental future learning liabilities mdl264_2l_laoo model model264 models net neutral other possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_lcdl,mdl264_2l_lcdl,"The probability that the future trend of ""Discontinued Operations - Curr Liability"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=fundamental,be curr data deep discontinued fundamental future learning liability mdl264_2l_lcdl model model264 models neutral operations possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_lda,mdl264_2l_lda,Probability that the future trend of Accumulation Distribution Line will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,accumulation be data deep distribution future learning line mdl264_2l_lda model model264 models neutral possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ldav,mdl264_2l_ldav,"The probability that the future trend of ""Deferred Revenue - Long Term"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred future learning long mdl264_2l_ldav model model264 models neutral possible_direction predictive probability revenue term that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ltcv,mdl264_2l_ltcv,"The probability that the future trend of ""Current Tax - Local"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be current data deep future learning local mdl264_2l_ltcv model model264 models neutral possible_direction predictive probability tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ltdv,mdl264_2l_ltdv,"The probability that the future trend of ""Deferred Tax - Local"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred future learning local mdl264_2l_ltdv model model264 models neutral possible_direction predictive probability tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ltio,mdl264_2l_ltio,"The probability that the future trend of ""Inventories"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future inventories learning mdl264_2l_ltio model model264 models neutral possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1m21_ntr,mdl264_2l_m1m21_ntr,"Probability that the future trend of Price momentum, 12M-1M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,12m 1m be data deep future learning mdl264_2l_m1m21_ntr model model264 models momentum neutral possible_direction predictive price probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_1yf_spb_se,mdl264_2l_m1r_1yf_spb_se,"The probability that the future trend of ""FY1 BPS revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be bps data deep future fy1 learning mdl264_2l_m1r_1yf_spb_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_1yf_spd_se,mdl264_2l_m1r_1yf_spd_se,"Probability that the future trend of FY1 DPS revision, 1M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep dps future fy1 learning mdl264_2l_m1r_1yf_spd_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_1yf_spe_se,mdl264_2l_m1r_1yf_spe_se,"Probability that the future trend of ""FY1 EPS revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep eps future fy1 learning mdl264_2l_m1r_1yf_spe_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_1yf_spfc_se,mdl264_2l_m1r_1yf_spfc_se,"Probability that the future trend of FY1 CFPS revision, 1M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be cfps data deep future fy1 learning mdl264_2l_m1r_1yf_spfc_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_1yf_van_se,mdl264_2l_m1r_1yf_van_se,"Probability that the future trend of FY1 NAV revision, 1M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep future fy1 learning mdl264_2l_m1r_1yf_van_se model model264 models nav neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_cer_se,mdl264_2l_m1r_cer_se,"Probability that the future trend of ""Recommendation revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep future learning mdl264_2l_m1r_cer_se model model264 models neutral possible_direction predictive probability recommendation revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_gtl_se,mdl264_2l_m1r_gtl_se,"Probability that the future trend of ""Long-term growth revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep future growth learning long mdl264_2l_m1r_gtl_se model model264 models neutral possible_direction predictive probability revision term that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_mtn_spd_se,mdl264_2l_m1r_mtn_spd_se,Probability that the future trend of NTM DPS revision over 1 month will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,analyst be data deep dps future learning mdl264_2l_m1r_mtn_spd_se model model264 models month neutral ntm over possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_mtn_spe_se,mdl264_2l_m1r_mtn_spe_se,"The probability that the future trend of ""NTM EPS revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep eps future learning mdl264_2l_m1r_mtn_spe_se model model264 models neutral ntm possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_mtn_spfc_se,mdl264_2l_m1r_mtn_spfc_se,"The probability that the future trend of NTM CFPS revision, 1M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be cfps data deep future learning mdl264_2l_m1r_mtn_spfc_se model model264 models neutral ntm possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_mtn_van_se,mdl264_2l_m1r_mtn_van_se,"The probability that the future trend of ""NTM NAV revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep future learning mdl264_2l_m1r_mtn_van_se model model264 models nav neutral ntm possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m1r_pt_se,mdl264_2l_m1r_pt_se,"The probability that the future trend of ""Target price revision, 1M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be data deep future learning mdl264_2l_m1r_pt_se model model264 models neutral possible_direction predictive price probability revision target that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_1yf_spb_se,mdl264_2l_m3d_1yf_spb_se,"The probability that the future trend of ""FY1 BPS diffusion (up/down ratio), 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be bps data deep diffusion down future fy1 learning mdl264_2l_m3d_1yf_spb_se model model264 models neutral possible_direction predictive probability ratio that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_1yf_spd_se,mdl264_2l_m3d_1yf_spd_se,"The probability that the future trend of ""FY1 DPS diffusion (up/down ratio), 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be data deep diffusion down dps future fy1 learning mdl264_2l_m3d_1yf_spd_se model model264 models neutral possible_direction predictive probability ratio that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_1yf_spe_se,mdl264_2l_m3d_1yf_spe_se,"The probability that the future trend of ""FY1 EPS diffusion (up/down ratio), 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be data deep diffusion down eps future fy1 learning mdl264_2l_m3d_1yf_spe_se model model264 models neutral possible_direction predictive probability ratio that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_1yf_spfc_se,mdl264_2l_m3d_1yf_spfc_se,"Probability that the future trend of FY1 CFPS diffusion (up/down ratio), 3M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be cfps data deep diffusion down future fy1 learning mdl264_2l_m3d_1yf_spfc_se model model264 models neutral possible_direction predictive probability ratio that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_1yf_van_se,mdl264_2l_m3d_1yf_van_se,Probability that the future trend of FY1 NAV diffusion (up/down ratio) over 3 months will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep diffusion down future fy1 learning mdl264_2l_m3d_1yf_van_se model model264 models months nav neutral over possible_direction predictive probability ratio that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_cer_se,mdl264_2l_m3d_cer_se,"The probability that the future trend of Recommendation diffusion (up/down ratio), 3M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be data deep diffusion down future learning mdl264_2l_m3d_cer_se model model264 models neutral possible_direction predictive probability ratio recommendation that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3d_gtl_se,mdl264_2l_m3d_gtl_se,"The probability that the future trend of ""Long-term growth diffusion (up/down ratio), 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,3m be data deep diffusion down future growth learning long mdl264_2l_m3d_gtl_se model model264 models neutral possible_direction predictive probability ratio term that trend unknown up using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_1yf_spb_se,mdl264_2l_m3r_1yf_spb_se,"The probability that the future trend of ""FY1 BPS revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be bps data deep future fy1 learning mdl264_2l_m3r_1yf_spb_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_1yf_spd_se,mdl264_2l_m3r_1yf_spd_se,"Probability that the future trend of FY1 DPS revision, 3M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep dps future fy1 learning mdl264_2l_m3r_1yf_spd_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_1yf_spe_se,mdl264_2l_m3r_1yf_spe_se,"The probability that the future trend of ""FY1 EPS revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep eps future fy1 learning mdl264_2l_m3r_1yf_spe_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_1yf_spfc_se,mdl264_2l_m3r_1yf_spfc_se,"The probability that the future trend of ""FY1 CFPS revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be cfps data deep future fy1 learning mdl264_2l_m3r_1yf_spfc_se model model264 models neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_1yf_van_se,mdl264_2l_m3r_1yf_van_se,"Probability that the future trend of FY1 NAV revision, 3M will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep future fy1 learning mdl264_2l_m3r_1yf_van_se model model264 models nav neutral possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_cer_se,mdl264_2l_m3r_cer_se,"The probability that the future trend of ""Recommendation revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep future learning mdl264_2l_m3r_cer_se model model264 models neutral possible_direction predictive probability recommendation revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_gtl_se,mdl264_2l_m3r_gtl_se,"The probability that the future trend of ""Long-term growth revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep future growth learning long mdl264_2l_m3r_gtl_se model model264 models neutral possible_direction predictive probability revision term that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_mtn_spb_se,mdl264_2l_m3r_mtn_spb_se,Probability that the future trend of NTM BPS revision over 3 months will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,analyst be bps data deep future learning mdl264_2l_m3r_mtn_spb_se model model264 models months neutral ntm over possible_direction predictive probability revision that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_m3r_pt_se,mdl264_2l_m3r_pt_se,"The probability that the future trend of ""Target price revision, 3M"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,3m analyst be data deep future learning mdl264_2l_m3r_pt_se model model264 models neutral possible_direction predictive price probability revision target that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_mpns,mdl264_2l_mpns,"The probability that the future trend of ""Net Profit Margin"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning margin mdl264_2l_mpns model model264 models net neutral possible_direction predictive probability profit that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_mtps,mdl264_2l_mtps,"The probability that the future trend of ""Pretax Margin"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning margin mdl264_2l_mtps model model264 models neutral possible_direction predictive pretax probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_niie,mdl264_2l_niie,"The probability that the future trend of ""Interest Income - Operating"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep fundamental future income interest learning mdl264_2l_niie model model264 models neutral operating possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_niis,mdl264_2l_niis,"The probability that the future trend of ""Interest/Invest Income - Non-Operating"" will be neutral",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep fundamental future income interest invest learning mdl264_2l_niis model model264 models neutral non operating possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_nscf,mdl264_2l_nscf,"The probability that the future trend of ""Common Stock, Net"" will be neutral",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=unknown,be common data deep future learning mdl264_2l_nscf model model264 models net neutral possible_direction predictive probability stock that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_nspf,mdl264_2l_nspf,"The probability that the future trend of ""Preferred Stock, Net"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning mdl264_2l_nspf model model264 models net neutral possible_direction predictive preferred probability stock that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ntiv,mdl264_2l_ntiv,"The probability that the future trend of ""Inc Tax Ex Impact of Sp Items"" will be neutral",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep ex future impact inc items learning mdl264_2l_ntiv model model264 models neutral possible_direction predictive probability sp tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_oc,mdl264_2l_oc,"The probability that the future trend of ""Chaikin Oscillator"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be chaikin data deep future learning mdl264_2l_oc model model264 models neutral oscillator possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_od,mdl264_2l_od,Probability that the future trend of Discontinued Operations will be neutral,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep discontinued future learning mdl264_2l_od model model264 models neutral operations possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_oiis,mdl264_2l_oiis,"The probability that the future trend of ""Interest/Investment Income - Operating"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep fundamental future income interest investment learning mdl264_2l_oiis model model264 models neutral operating possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_olcl,mdl264_2l_olcl,"The probability that the future trend of ""Capital Lease Obligations"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be capital data deep future learning lease mdl264_2l_olcl model model264 models neutral obligations possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ompd,mdl264_2l_ompd,Probability that the future trend of DecisionPoint Price Momentum Oscillator will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data decisionpoint deep future learning mdl264_2l_ompd model model264 models momentum neutral oscillator possible_direction predictive price probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_opd,mdl264_2l_opd,The probability that the future trend of Detrended Price Oscillator will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep detrended future learning mdl264_2l_opd model model264 models neutral oscillator possible_direction predictive price probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_opp,mdl264_2l_opp,Probability that the future trend of percentage price oscillator will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning mdl264_2l_opp model model264 models neutral oscillator percentage possible_direction predictive price probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_optq,mdl264_2l_optq,"The probability that the future trend of ""Total Preferred Shares Outstanding"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning mdl264_2l_optq model model264 models neutral outstanding possible_direction predictive preferred probability shares that total trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_opxv,mdl264_2l_opxv,"The probability that the future trend of ""Other Pension, Net - Domestic"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep domestic future learning mdl264_2l_opxv model model264 models net neutral other pension possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_os,mdl264_2l_os,Model-estimated probability that the future trend of the Stochastic Oscillator will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,analyst be data deep estimated future learning mdl264_2l_os model model264 models neutral oscillator possible_direction predictive probability stochastic that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ovp,mdl264_2l_ovp,"The probability that the future trend of ""Percentage Volume Oscillator"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=volume,be data deep future learning mdl264_2l_ovp model model264 models neutral oscillator percentage possible_direction predictive probability that trend using volume will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_pcr,mdl264_2l_pcr,Model-estimated probability that the future trend of Restructuring Costs Pretax will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=analyst,analyst be costs data deep estimated future learning mdl264_2l_pcr model model264 models neutral possible_direction predictive pretax probability restructuring that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_pcsv,mdl264_2l_pcsv,"The probability that the future trend of ""Stock-Based Compensation, Supplemental"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,based be compensation data deep future learning mdl264_2l_pcsv model model264 models neutral possible_direction predictive probability stock supplemental that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_pme,mdl264_2l_pme,"The probability that the future trend of ""# of employees"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep employees future learning mdl264_2l_pme model model264 models neutral possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ppdv,mdl264_2l_ppdv,"The probability that the future trend of ""Domestic Pension Plan Expense"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep domestic expense future learning mdl264_2l_ppdv model model264 models neutral pension plan possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ppfv,mdl264_2l_ppfv,"The probability that the future trend of ""Foreign Pension Plan Expense"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep expense foreign future learning mdl264_2l_ppfv model model264 models neutral pension plan possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_ppgs,mdl264_2l_ppgs,"The probability that the future trend of ""Gross Margin"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future gross learning margin mdl264_2l_ppgs model model264 models neutral possible_direction predictive probability that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_pxtl,mdl264_2l_pxtl,"The probability that the future trend of ""Income Taxes Payable"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep fundamental future income learning mdl264_2l_pxtl model model264 models neutral payable possible_direction predictive probability taxes that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_pxto,mdl264_2l_pxto,"The probability that the future trend of ""Taxes Payable"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning mdl264_2l_pxto model model264 models neutral payable possible_direction predictive probability taxes that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_q3lul,mdl264_2l_q3lul,The probability that the future trend of Liabilities Level3 (Unobservable) will be neutral,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning level3 liabilities mdl264_2l_q3lul model model264 models neutral possible_direction predictive probability that trend unknown unobservable using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qacf,mdl264_2l_qacf,"The probability that the future trend of ""Foreign Exchange Income (Loss)"" will be neutral",MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep exchange foreign fundamental future income learning loss mdl264_2l_qacf model model264 models neutral possible_direction predictive probability that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qacr,mdl264_2l_qacr,"The probability that the future trend of ""Restructuring Cost After-tax"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,after be cost data deep future learning mdl264_2l_qacr model model264 models neutral possible_direction predictive probability restructuring tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qadw,mdl264_2l_qadw,"The probability that the future trend of ""Writedowns After-tax"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,after be data deep future learning mdl264_2l_qadw model model264 models neutral possible_direction predictive probability tax that trend unknown using will writedowns
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qaeclg,mdl264_2l_qaeclg,Probability that the future trend of Gain/Loss on Sale (Core Earnings Adjusted) After-tax will be neutral,MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted after be core data deep earnings fundamental future gain learning loss mdl264_2l_qaeclg model model264 models neutral possible_direction predictive probability sale tax that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qailwdg,mdl264_2l_qailwdg,"The probability that the future trend of ""Impairment of Goodwill After-tax"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,after be data deep future goodwill impairment learning mdl264_2l_qailwdg model model264 models neutral possible_direction predictive probability tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qalg,mdl264_2l_qalg,"The probability that the future trend of ""Gain/Loss After-Tax"" will be neutral",MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,after be data deep future gain learning loss mdl264_2l_qalg model model264 models neutral possible_direction predictive probability tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qaoips,mdl264_2l_qaoips,The probability that the future trend of Other Special Items After-tax will be neutral,MATRIX,USA,TOP3000,1,0.999,,,2026-07-16T15:20:39,possible_direction=unknown,after be data deep future items learning mdl264_2l_qaoips model model264 models neutral other possible_direction predictive probability special tax that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qaqa,mdl264_2l_qaqa,The probability that the future trend of Acquisition/Merger After-Tax will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=event,acquisition after be data deep event future learning mdl264_2l_qaqa merger model model264 models neutral possible_direction predictive probability tax that trend using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qarcrp,mdl264_2l_qarcrp,The probability that the future trend of Repurchase Price - Average per share Quarter will be neutral,MATRIX,USA,TOP3000,1,0.9991,,,2026-07-16T15:20:39,possible_direction=unknown,average be data deep future learning mdl264_2l_qarcrp model model264 models neutral per possible_direction predictive price probability quarter repurchase share that trend unknown using will
model264,Predictive data using Deep Learning models,Model,mdl264_2l_qbi,mdl264_2l_qbi,"The probability that the future trend of ""Income Before Extraordinary Items"" will be neutral",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=fundamental,be before data deep extraordinary fundamental future income items learning mdl264_2l_qbi model model264 models neutral possible_direction predictive probability that trend using will
