dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model25,Earnings Quality,Model,mdl25_eq_cb_v4_2_1_v6,mdl25_eq_cb_v4_2_1_v6,Market Cap (Local Currency),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cap currency earnings local market mdl25_eq_cb_v4_2_1_v6 model model25 possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_eq_cb_v4_2_1_v7,mdl25_eq_cb_v4_2_1_v7,Market Cap (USD),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cap earnings market mdl25_eq_cb_v4_2_1_v7 model model25 possible_direction quality unknown usd
model25,Earnings Quality,Model,mdl25_eq_cb_v4_2_1_v8,mdl25_eq_cb_v4_2_1_v8,52-week High Price,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,52 earnings high mdl25_eq_cb_v4_2_1_v8 model model25 possible_direction price quality unknown week
model25,Earnings Quality,Model,mdl25_eq_cb_v4_2_1_v9,mdl25_eq_cb_v4_2_1_v9,52-week Low Price,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,52 earnings low mdl25_eq_cb_v4_2_1_v9 model model25 possible_direction price quality unknown week
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v10,mdl25_eq_cfs_v4_2_1_v10,Quarter-over-quarter percentage change in cash flow from investing activities,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,activities cash change earnings flow from fundamental investing mdl25_eq_cfs_v4_2_1_v10 model model25 over percentage possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v11,mdl25_eq_cfs_v4_2_1_v11,Cash flow from financing activities for the most recent fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,activities cash earnings financing fiscal flow from fundamental mdl25_eq_cfs_v4_2_1_v11 model model25 most possible_direction quality quarter recent
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v12,mdl25_eq_cfs_v4_2_1_v12,Quarter-over-quarter percentage change in cash flow from financing activities,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,activities cash change earnings financing flow from fundamental mdl25_eq_cfs_v4_2_1_v12 model model25 over percentage possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v13,mdl25_eq_cfs_v4_2_1_v13,Free cash flow (FCF) for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash earnings fcf fiscal flow free fundamental last mdl25_eq_cfs_v4_2_1_v13 model model25 possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v14,mdl25_eq_cfs_v4_2_1_v14,Quarter-over-quarter percent change in free cash flow (FCF),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash change earnings fcf flow free fundamental mdl25_eq_cfs_v4_2_1_v14 model model25 over percent possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v15,mdl25_eq_cfs_v4_2_1_v15,Capital expenditures for the most recent fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,capital earnings expenditures fiscal mdl25_eq_cfs_v4_2_1_v15 model model25 most possible_direction quality quarter recent unknown
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v16,mdl25_eq_cfs_v4_2_1_v16,Quarter-over-quarter percent change in capital expenditures (Capex),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,capex capital change earnings expenditures mdl25_eq_cfs_v4_2_1_v16 model model25 over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v17,mdl25_eq_cfs_v4_2_1_v17,Working capital cash flow for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,capital cash earnings fiscal flow fundamental last mdl25_eq_cfs_v4_2_1_v17 model model25 possible_direction quality quarter working
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v18,mdl25_eq_cfs_v4_2_1_v18,Quarter-over-quarter percent change in working capital cash flow,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,capital cash change earnings flow fundamental mdl25_eq_cfs_v4_2_1_v18 model model25 over percent possible_direction quality quarter working
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v19,mdl25_eq_cfs_v4_2_1_v19,Excess cash margin percentage for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash earnings excess fiscal last margin mdl25_eq_cfs_v4_2_1_v19 model model25 percentage possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v5,mdl25_eq_cfs_v4_2_1_v5,Total cash flow for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash earnings fiscal flow fundamental last mdl25_eq_cfs_v4_2_1_v5 model model25 possible_direction quality quarter total
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v6,mdl25_eq_cfs_v4_2_1_v6,Quarter-over-quarter change in total cash flow (absolute),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute cash change earnings flow fundamental mdl25_eq_cfs_v4_2_1_v6 model model25 over possible_direction quality quarter total
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v7,mdl25_eq_cfs_v4_2_1_v7,Cash flow from operations for the most recent fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash earnings fiscal flow from fundamental mdl25_eq_cfs_v4_2_1_v7 model model25 most operations possible_direction quality quarter recent
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v8,mdl25_eq_cfs_v4_2_1_v8,Quarter-over-quarter percentage change in cash flow from operations,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash change earnings flow from fundamental mdl25_eq_cfs_v4_2_1_v8 model model25 operations over percentage possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_cfs_v4_2_1_v9,mdl25_eq_cfs_v4_2_1_v9,Cash flow from investing activities for the most recent fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,activities cash earnings fiscal flow from fundamental investing mdl25_eq_cfs_v4_2_1_v9 model model25 most possible_direction quality quarter recent
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v10,mdl25_eq_history_v4_2_1_v10,Current Earnings Quality Raw score (regional rank before beta neutralization),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,before beta current earnings fundamental mdl25_eq_history_v4_2_1_v10 model model25 neutralization possible_direction quality rank raw regional score
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v11,mdl25_eq_history_v4_2_1_v11,"Current Earnings Quality Region Rank (percentile 1–100, higher indicates better earnings quality)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,100 better current earnings fundamental higher indicates mdl25_eq_history_v4_2_1_v11 model model25 percentile possible_direction quality rank region
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v12,mdl25_eq_history_v4_2_1_v12,Current Accruals Component score of the Earnings Quality model (regional percentile rank),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals component current earnings fundamental mdl25_eq_history_v4_2_1_v12 model model25 percentile possible_direction quality rank regional score
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v13,mdl25_eq_history_v4_2_1_v13,Current Cash Flow Component score of the Earnings Quality model (regional percentile rank),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash component current earnings flow fundamental mdl25_eq_history_v4_2_1_v13 model model25 percentile possible_direction quality rank regional score
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v14,mdl25_eq_history_v4_2_1_v14,Current Operating Efficiency Component score of the Earnings Quality model (regional percentile rank),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,component current earnings efficiency fundamental mdl25_eq_history_v4_2_1_v14 model model25 operating percentile possible_direction quality rank regional score
model25,Earnings Quality,Model,mdl25_eq_history_v4_2_1_v15,mdl25_eq_history_v4_2_1_v15,Current Exclusions Component score of the Earnings Quality model (regional percentile rank),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,component current earnings exclusions fundamental mdl25_eq_history_v4_2_1_v15 model model25 percentile possible_direction quality rank regional score
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v10,mdl25_eq_is_v4_2_1_v10,Quarter-over-quarter percent change in EBITDA,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings ebitda mdl25_eq_is_v4_2_1_v10 model model25 over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v11,mdl25_eq_is_v4_2_1_v11,Average EBITDA growth over the past five years,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings ebitda five growth mdl25_eq_is_v4_2_1_v11 model model25 over past possible_direction quality unknown years
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v12,mdl25_eq_is_v4_2_1_v12,Deviation from the 5-year average EBITDA growth,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average deviation earnings ebitda from growth mdl25_eq_is_v4_2_1_v12 model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v13,mdl25_eq_is_v4_2_1_v13,Percentage change in operating expenses from the prior quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings expenses from mdl25_eq_is_v4_2_1_v13 model model25 operating percentage possible_direction prior quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v14,mdl25_eq_is_v4_2_1_v14,EBIT for the most recently reported fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebit fiscal mdl25_eq_is_v4_2_1_v14 model model25 most possible_direction quality quarter recently reported unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v15,mdl25_eq_is_v4_2_1_v15,Quarter-over-quarter percent change in EBIT,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings ebit mdl25_eq_is_v4_2_1_v15 model model25 over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v16,mdl25_eq_is_v4_2_1_v16,Net income from continuing operations for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,continuing earnings from fundamental income mdl25_eq_is_v4_2_1_v16 model model25 most net operations possible_direction quality quarter recent
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v17,mdl25_eq_is_v4_2_1_v17,Quarter-over-quarter percent change in net income from continuing operations,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,change continuing earnings from fundamental income mdl25_eq_is_v4_2_1_v17 model model25 net operations over percent possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v18,mdl25_eq_is_v4_2_1_v18,Special items amount for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,amount earnings fiscal items last mdl25_eq_is_v4_2_1_v18 model model25 possible_direction quality quarter special unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v19,mdl25_eq_is_v4_2_1_v19,Percentage change in special items from the prior quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings from items mdl25_eq_is_v4_2_1_v19 model model25 percentage possible_direction prior quality quarter special unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v20,mdl25_eq_is_v4_2_1_v20,Discontinued operations amount for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,amount discontinued earnings fiscal last mdl25_eq_is_v4_2_1_v20 model model25 operations possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v24,mdl25_eq_is_v4_2_1_v24,Net income for the most recently reported fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fiscal fundamental income mdl25_eq_is_v4_2_1_v24 model model25 most net possible_direction quality quarter recently reported
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v25,mdl25_eq_is_v4_2_1_v25,Quarter-over-quarter percent change in net income,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,change earnings fundamental income mdl25_eq_is_v4_2_1_v25 model model25 net over percent possible_direction quality quarter
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v26,mdl25_eq_is_v4_2_1_v26,Dividends per share for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=event,dividends earnings event mdl25_eq_is_v4_2_1_v26 model model25 most per possible_direction quality quarter recent share
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v27,mdl25_eq_is_v4_2_1_v27,Quarter-over-quarter change in dividends per share (absolute amount),MATRIX,USA,TOP3000,1,0.8649,,,2026-07-16T15:20:39,possible_direction=event,absolute amount change dividends earnings event mdl25_eq_is_v4_2_1_v27 model model25 over per possible_direction quality quarter share
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v28,mdl25_eq_is_v4_2_1_v28,Quarter-over-quarter percent change in dividends per share,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=event,change dividends earnings event mdl25_eq_is_v4_2_1_v28 model model25 over per percent possible_direction quality quarter share
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v29,mdl25_eq_is_v4_2_1_v29,Average EPS growth over the past five years,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings eps five growth mdl25_eq_is_v4_2_1_v29 model model25 over past possible_direction quality unknown years
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v30,mdl25_eq_is_v4_2_1_v30,Deviation from the 5-year average EPS growth,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average deviation earnings eps from growth mdl25_eq_is_v4_2_1_v30 model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v31,mdl25_eq_is_v4_2_1_v31,Basic EPS from continuing operations for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,basic continuing earnings eps from mdl25_eq_is_v4_2_1_v31 model model25 most operations possible_direction quality quarter recent unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v32,mdl25_eq_is_v4_2_1_v32,Quarter-over-quarter change in basic EPS from continuing operations (absolute amount),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute amount basic change continuing earnings eps from mdl25_eq_is_v4_2_1_v32 model model25 operations over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v33,mdl25_eq_is_v4_2_1_v33,Quarter-over-quarter percent change in basic EPS from continuing operations,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,basic change continuing earnings eps from mdl25_eq_is_v4_2_1_v33 model model25 operations over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v34,mdl25_eq_is_v4_2_1_v34,Basic EPS from discontinued operations and extraordinary items for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.9463,,,2026-07-16T15:20:39,possible_direction=unknown,basic discontinued earnings eps extraordinary fiscal from items last mdl25_eq_is_v4_2_1_v34 model model25 operations possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v35,mdl25_eq_is_v4_2_1_v35,"Basic EPS from discontinued operations and extraordinary items, quarter-over-quarter difference (absolute)",MATRIX,USA,TOP3000,1,0.9381,,,2026-07-16T15:20:39,possible_direction=unknown,absolute basic difference discontinued earnings eps extraordinary from items mdl25_eq_is_v4_2_1_v35 model model25 operations over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v37,mdl25_eq_is_v4_2_1_v37,Basic EPS from total operations for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,basic earnings eps from mdl25_eq_is_v4_2_1_v37 model model25 most operations possible_direction quality quarter recent total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v38,mdl25_eq_is_v4_2_1_v38,"Basic EPS from total operations, quarter-over-quarter difference (absolute)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute basic difference earnings eps from mdl25_eq_is_v4_2_1_v38 model model25 operations over possible_direction quality quarter total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v39,mdl25_eq_is_v4_2_1_v39,"Basic EPS from total operations, quarter-over-quarter difference (percent)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,basic difference earnings eps from mdl25_eq_is_v4_2_1_v39 model model25 operations over percent possible_direction quality quarter total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v43,mdl25_eq_is_v4_2_1_v43,Diluted EPS from continuing operations for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,continuing diluted earnings eps from mdl25_eq_is_v4_2_1_v43 model model25 most operations possible_direction quality quarter recent unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v44,mdl25_eq_is_v4_2_1_v44,"Diluted EPS from continuing operations, quarter-over-quarter difference (absolute)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute continuing difference diluted earnings eps from mdl25_eq_is_v4_2_1_v44 model model25 operations over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v45,mdl25_eq_is_v4_2_1_v45,"Diluted EPS from continuing operations, quarter-over-quarter difference (percent)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,continuing difference diluted earnings eps from mdl25_eq_is_v4_2_1_v45 model model25 operations over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v46,mdl25_eq_is_v4_2_1_v46,Diluted EPS from discontinued operations and extraordinary items for the most recent quarter,MATRIX,USA,TOP3000,1,0.9463,,,2026-07-16T15:20:39,possible_direction=unknown,diluted discontinued earnings eps extraordinary from items mdl25_eq_is_v4_2_1_v46 model model25 most operations possible_direction quality quarter recent unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v47,mdl25_eq_is_v4_2_1_v47,"Diluted EPS from discontinued operations and extraordinary items, quarter-over-quarter difference (absolute)",MATRIX,USA,TOP3000,1,0.9381,,,2026-07-16T15:20:39,possible_direction=unknown,absolute difference diluted discontinued earnings eps extraordinary from items mdl25_eq_is_v4_2_1_v47 model model25 operations over possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v48,mdl25_eq_is_v4_2_1_v48,Diluted EPS from total operations for the most recent quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,diluted earnings eps from mdl25_eq_is_v4_2_1_v48 model model25 most operations possible_direction quality quarter recent total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v49,mdl25_eq_is_v4_2_1_v49,"Diluted EPS from total operations, quarter-over-quarter difference (absolute)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute difference diluted earnings eps from mdl25_eq_is_v4_2_1_v49 model model25 operations over possible_direction quality quarter total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v5,mdl25_eq_is_v4_2_1_v5,Revenue for the most recently reported fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fiscal mdl25_eq_is_v4_2_1_v5 model model25 most possible_direction quality quarter recently reported revenue unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v50,mdl25_eq_is_v4_2_1_v50,"Diluted EPS from total operations, quarter-over-quarter difference (percent)",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,difference diluted earnings eps from mdl25_eq_is_v4_2_1_v50 model model25 operations over percent possible_direction quality quarter total unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v51,mdl25_eq_is_v4_2_1_v51,Pension Expense - Last Year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings expense last mdl25_eq_is_v4_2_1_v51 model model25 pension possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v6,mdl25_eq_is_v4_2_1_v6,Quarter-over-quarter percent change in revenue,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_is_v4_2_1_v6 model model25 over percent possible_direction quality quarter revenue unknown
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v7,mdl25_eq_is_v4_2_1_v7,Average revenue growth over the past five years,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings five growth mdl25_eq_is_v4_2_1_v7 model model25 over past possible_direction quality revenue unknown years
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v8,mdl25_eq_is_v4_2_1_v8,Deviation from the 5-year average revenue growth,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average deviation earnings from growth mdl25_eq_is_v4_2_1_v8 model model25 possible_direction quality revenue unknown year
model25,Earnings Quality,Model,mdl25_eq_is_v4_2_1_v9,mdl25_eq_is_v4_2_1_v9,EBITDA for the most recently reported fiscal quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda fiscal mdl25_eq_is_v4_2_1_v9 model model25 most possible_direction quality quarter recently reported unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v10,mdl25_eq_pc_v4_2_1_v10,Change Relative to Industry Benchmark (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,benchmark change earnings industry mdl25_eq_pc_v4_2_1_v10 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v11,mdl25_eq_pc_v4_2_1_v11,Change Relative to Country Benchmark (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,benchmark change country earnings mdl25_eq_pc_v4_2_1_v11 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v12,mdl25_eq_pc_v4_2_1_v12,Change Relative to ASX 100 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,100 asx change earnings mdl25_eq_pc_v4_2_1_v12 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v13,mdl25_eq_pc_v4_2_1_v13,Change Relative to ASX 200 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,200 asx change earnings mdl25_eq_pc_v4_2_1_v13 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v14,mdl25_eq_pc_v4_2_1_v14,Change Relative to ASX 300 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,300 asx change earnings mdl25_eq_pc_v4_2_1_v14 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v15,mdl25_eq_pc_v4_2_1_v15,Change Relative to ASX All Ord (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,all asx change earnings mdl25_eq_pc_v4_2_1_v15 model model25 ord possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v16,mdl25_eq_pc_v4_2_1_v16,Change Relative to CAC 40 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,40 cac change earnings mdl25_eq_pc_v4_2_1_v16 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v17,mdl25_eq_pc_v4_2_1_v17,Change Relative to DJ STOXX 600 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,600 change dj earnings mdl25_eq_pc_v4_2_1_v17 model model25 possible_direction quality relative stoxx unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v18,mdl25_eq_pc_v4_2_1_v18,Change Relative to FTSE 100 (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,100 change earnings ftse mdl25_eq_pc_v4_2_1_v18 model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v19,mdl25_eq_pc_v4_2_1_v19,Change Relative to Hang Seng (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings hang mdl25_eq_pc_v4_2_1_v19 model model25 possible_direction quality relative seng unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v20,mdl25_eq_pc_v4_2_1_v20,Change Relative to JSE All Share (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,all change earnings jse mdl25_eq_pc_v4_2_1_v20 model model25 possible_direction quality relative share unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v21,mdl25_eq_pc_v4_2_1_v21,Change Relative to MSCI EAFE (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change eafe earnings mdl25_eq_pc_v4_2_1_v21 model model25 msci possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v22,mdl25_eq_pc_v4_2_1_v22,Change Relative to MSCI EMF (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings emf mdl25_eq_pc_v4_2_1_v22 model model25 msci possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_eq_pc_v4_2_1_v23,mdl25_eq_pc_v4_2_1_v23,Change Relative to MSCI Europe (%),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings europe mdl25_eq_pc_v4_2_1_v23 model model25 msci possible_direction quality relative unknown
