dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other567,Employee Review Data,Other,oth567_individualrating_work_life_balance,oth567_individualrating_work_life_balance,"Reviewer’s rating of work-life balance, typically 1 to 5",VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life oth567_individualrating_work_life_balance other other567 possible_direction rating review reviewer typically work
other567,Employee Review Data,Other,oth567_individualrating_work_life_balance_353,oth567_individualrating_work_life_balance_353,rating of work-life balance (1 to 5,VECTOR,USA,TOP3000,1,0.547,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life oth567_individualrating_work_life_balance_353 other other567 possible_direction rating review work
other567,Employee Review Data,Other,oth567_individualsedol_326,oth567_individualsedol_326,This refers to the SEDOL,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_individualsedol_326 other other567 possible_direction refers review sedol this unknown
other567,Employee Review Data,Other,oth567_individualticker_335,oth567_individualticker_335,This refers to the ticker,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_individualticker_335 other other567 possible_direction refers review this ticker unknown
other567,Employee Review Data,Other,oth567_kic_383,oth567_kic_383,CIK number,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,cik data employee number oth567_kic_383 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567_primary_cusip_365,oth567_primary_cusip_365,CUSIP number,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,cusip data employee number oth567_primary_cusip_365 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567_primary_lei_378,oth567_primary_lei_378,LEI code,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,code data employee lei oth567_primary_lei_378 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567_primary_linkedin_url_379,oth567_primary_linkedin_url_379,Company LinkedIn URL (parent company,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee linkedin oth567_primary_linkedin_url_379 other other567 parent possible_direction review unknown url
other567,Employee Review Data,Other,oth567_review_summary,oth567_review_summary,Title or headline of the review,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,data employee headline oth567_review_summary other other567 possible_direction review title unknown
other567,Employee Review Data,Other,oth567_review_summary_311,oth567_review_summary_311,title of review,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_review_summary_311 other other567 possible_direction review title unknown
other567,Employee Review Data,Other,oth567_trend_deltaatlas_unit_name_359,oth567_trend_deltaatlas_unit_name_359,Atlas unit name,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,atlas data employee name oth567_trend_deltaatlas_unit_name_359 other other567 possible_direction review unit unknown
other567,Employee Review Data,Other,oth567_trend_deltacompany_366,oth567_trend_deltacompany_366,Company name,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee name oth567_trend_deltacompany_366 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_business_outlook,oth567_trend_deltarating_business_outlook,Rolling yearly average business outlook rating or approval,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,approval average business data employee oth567_trend_deltarating_business_outlook other other567 outlook possible_direction rating review rolling unknown yearly
other567,Employee Review Data,Other,oth567_trend_deltarating_business_outlook_387,oth567_trend_deltarating_business_outlook_387,business outlook rating (positive,VECTOR,USA,TOP3000,1,0.5823,,,2026-07-16T15:20:39,possible_direction=unknown,business data employee oth567_trend_deltarating_business_outlook_387 other other567 outlook positive possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_career_opportunities,oth567_trend_deltarating_career_opportunities,Rating of career opportunities on a 1–5 scale,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,career data employee opportunities oth567_trend_deltarating_career_opportunities other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_career_opportunities_370,oth567_trend_deltarating_career_opportunities_370,rating of career opportunities (1 to 5,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=unknown,career data employee opportunities oth567_trend_deltarating_career_opportunities_370 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_ceo,oth567_trend_deltarating_ceo,Rolling yearly average CEO approval rating (share approving or approval level),VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,approval approving average ceo data employee level oth567_trend_deltarating_ceo other other567 possible_direction rating review rolling share unknown yearly
other567,Employee Review Data,Other,oth567_trend_deltarating_ceo_381,oth567_trend_deltarating_ceo_381,approval rating of the CEO (approve,VECTOR,USA,TOP3000,1,0.5727,,,2026-07-16T15:20:39,possible_direction=unknown,approval approve ceo data employee oth567_trend_deltarating_ceo_381 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_compensation_and_benefits,oth567_trend_deltarating_compensation_and_benefits,Rating of employee compensation and benefits on a 1–5 scale,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,benefits compensation data employee oth567_trend_deltarating_compensation_and_benefits other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_compensation_and_benefits_372,oth567_trend_deltarating_compensation_and_benefits_372,rating of employee compensation and benefits (1 to 5,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=unknown,benefits compensation data employee oth567_trend_deltarating_compensation_and_benefits_372 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_culture_and_values,oth567_trend_deltarating_culture_and_values,Average rating of culture and values (1–5 scale) in the trend period,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,average culture data employee oth567_trend_deltarating_culture_and_values other other567 period possible_direction rating review scale trend unknown values
other567,Employee Review Data,Other,oth567_trend_deltarating_culture_and_values_361,oth567_trend_deltarating_culture_and_values_361,rating of company culture and values (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=unknown,company culture data employee integer oth567_trend_deltarating_culture_and_values_361 other other567 possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trend_deltarating_diversity_and_inclusion,oth567_trend_deltarating_diversity_and_inclusion,Rating of company diversity and inclusion on a 1–5 scale,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,company data diversity employee inclusion oth567_trend_deltarating_diversity_and_inclusion other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_diversity_and_inclusion_374,oth567_trend_deltarating_diversity_and_inclusion_374,rating of company diversity and inclusion (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.58,,,2026-07-16T15:20:39,possible_direction=unknown,company data diversity employee inclusion integer oth567_trend_deltarating_diversity_and_inclusion_374 other other567 possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trend_deltarating_overall,oth567_trend_deltarating_overall,Rolling yearly average overall rating at the company-month level on a 1 to 5 scale,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,at average company data employee level month oth567_trend_deltarating_overall other other567 overall possible_direction rating review rolling scale unknown yearly
other567,Employee Review Data,Other,oth567_trend_deltarating_overall_390,oth567_trend_deltarating_overall_390,overall rating of company (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee integer oth567_trend_deltarating_overall_390 other other567 overall possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trend_deltarating_recommend_to_friend,oth567_trend_deltarating_recommend_to_friend,"Average rating for likelihood to recommend the company to a friend (trend, 1–5 scale)",VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,average company data employee friend likelihood oth567_trend_deltarating_recommend_to_friend other other567 possible_direction rating recommend review scale trend unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_recommend_to_friend_363,oth567_trend_deltarating_recommend_to_friend_363,indicates whether reviewer would recommend a friend to the company (positive,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee friend indicates oth567_trend_deltarating_recommend_to_friend_363 other other567 positive possible_direction recommend review reviewer unknown whether would
other567,Employee Review Data,Other,oth567_trend_deltarating_senior_leadership,oth567_trend_deltarating_senior_leadership,Average rating of senior leadership (1–5 scale) in the trend period,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=unknown,average data employee leadership oth567_trend_deltarating_senior_leadership other other567 period possible_direction rating review scale senior trend unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_senior_leadership_384,oth567_trend_deltarating_senior_leadership_384,rating of senior management (1 to 5,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=unknown,data employee management oth567_trend_deltarating_senior_leadership_384 other other567 possible_direction rating review senior unknown
other567,Employee Review Data,Other,oth567_trend_deltarating_work_life_balance,oth567_trend_deltarating_work_life_balance,Average employee rating of work-life balance on a 1–5 scale at the company-month level,VECTOR,USA,TOP3000,1,0.5079,,,2026-07-16T15:20:39,possible_direction=fundamental,at average balance company data employee fundamental level life month oth567_trend_deltarating_work_life_balance other other567 possible_direction rating review scale work
other567,Employee Review Data,Other,oth567_trend_deltarating_work_life_balance_380,oth567_trend_deltarating_work_life_balance_380,rating of work-life balance (1 to 5,VECTOR,USA,TOP3000,1,0.5827,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life oth567_trend_deltarating_work_life_balance_380 other other567 possible_direction rating review work
other567,Employee Review Data,Other,oth567_trend_deltasedol_364,oth567_trend_deltasedol_364,This refers to the SEDOL,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_trend_deltasedol_364 other other567 possible_direction refers review sedol this unknown
other567,Employee Review Data,Other,oth567_trend_deltaticker_376,oth567_trend_deltaticker_376,This refers to the ticker,VECTOR,USA,TOP3000,1,0.5833,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_trend_deltaticker_376 other other567 possible_direction refers review this ticker unknown
other567,Employee Review Data,Other,oth567_trendatlas_unit_name_454,oth567_trendatlas_unit_name_454,Atlas unit name,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,atlas data employee name oth567_trendatlas_unit_name_454 other other567 possible_direction review unit unknown
other567,Employee Review Data,Other,oth567_trendcompany_450,oth567_trendcompany_450,Company name,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee name oth567_trendcompany_450 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567_trendrating_business_outlook,oth567_trendrating_business_outlook,Average business outlook rating (typically 1–5 or normalized),VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,average business data employee normalized oth567_trendrating_business_outlook other other567 outlook possible_direction rating review typically unknown
other567,Employee Review Data,Other,oth567_trendrating_business_outlook_445,oth567_trendrating_business_outlook_445,business outlook rating (positive,VECTOR,USA,TOP3000,1,0.575,,,2026-07-16T15:20:39,possible_direction=unknown,business data employee oth567_trendrating_business_outlook_445 other other567 outlook positive possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trendrating_career_opportunities,oth567_trendrating_career_opportunities,Average rating of career opportunities (1–5 scale) at the company-month level,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,at average career company data employee level month opportunities oth567_trendrating_career_opportunities other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trendrating_career_opportunities_453,oth567_trendrating_career_opportunities_453,rating of career opportunities (1 to 5,VECTOR,USA,TOP3000,1,0.5757,,,2026-07-16T15:20:39,possible_direction=unknown,career data employee opportunities oth567_trendrating_career_opportunities_453 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trendrating_ceo,oth567_trendrating_ceo,Average CEO approval/effectiveness rating (typically on a 1–5 scale),VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,approval average ceo data effectiveness employee oth567_trendrating_ceo other other567 possible_direction rating review scale typically unknown
other567,Employee Review Data,Other,oth567_trendrating_ceo_438,oth567_trendrating_ceo_438,approval rating of the CEO (approve,VECTOR,USA,TOP3000,1,0.5627,,,2026-07-16T15:20:39,possible_direction=unknown,approval approve ceo data employee oth567_trendrating_ceo_438 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trendrating_compensation_and_benefits,oth567_trendrating_compensation_and_benefits,Average review rating of compensation and benefits on a 1–5 scale,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,average benefits compensation data employee oth567_trendrating_compensation_and_benefits other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trendrating_compensation_and_benefits_443,oth567_trendrating_compensation_and_benefits_443,rating of employee compensation and benefits (1 to 5,VECTOR,USA,TOP3000,1,0.5757,,,2026-07-16T15:20:39,possible_direction=unknown,benefits compensation data employee oth567_trendrating_compensation_and_benefits_443 other other567 possible_direction rating review unknown
other567,Employee Review Data,Other,oth567_trendrating_culture_and_values,oth567_trendrating_culture_and_values,Average rating of culture and values (1–5 scale) at the company-month level,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,at average company culture data employee level month oth567_trendrating_culture_and_values other other567 possible_direction rating review scale unknown values
other567,Employee Review Data,Other,oth567_trendrating_culture_and_values_451,oth567_trendrating_culture_and_values_451,rating of company culture and values (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.5753,,,2026-07-16T15:20:39,possible_direction=unknown,company culture data employee integer oth567_trendrating_culture_and_values_451 other other567 possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trendrating_diversity_and_inclusion,oth567_trendrating_diversity_and_inclusion,Average review rating of diversity and inclusion on a 1–5 scale,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,average data diversity employee inclusion oth567_trendrating_diversity_and_inclusion other other567 possible_direction rating review scale unknown
other567,Employee Review Data,Other,oth567_trendrating_diversity_and_inclusion_442,oth567_trendrating_diversity_and_inclusion_442,rating of company diversity and inclusion (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.573,,,2026-07-16T15:20:39,possible_direction=unknown,company data diversity employee inclusion integer oth567_trendrating_diversity_and_inclusion_442 other other567 possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trendrating_overall,oth567_trendrating_overall,Average overall company rating from reviews (1–5 scale) at the company-month level,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,at average company data employee from level month oth567_trendrating_overall other other567 overall possible_direction rating review reviews scale unknown
other567,Employee Review Data,Other,oth567_trendrating_overall_462,oth567_trendrating_overall_462,overall rating of company (integer values 1 to 5,VECTOR,USA,TOP3000,1,0.5767,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee integer oth567_trendrating_overall_462 other other567 overall possible_direction rating review unknown values
other567,Employee Review Data,Other,oth567_trendrating_recommend_to_friend,oth567_trendrating_recommend_to_friend,Average rating of likelihood to recommend the company to a friend (1–5 scale or normalized),VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,average company data employee friend likelihood normalized oth567_trendrating_recommend_to_friend other other567 possible_direction rating recommend review scale unknown
other567,Employee Review Data,Other,oth567_trendrating_recommend_to_friend_446,oth567_trendrating_recommend_to_friend_446,indicates whether reviewer would recommend a friend to the company (positive,VECTOR,USA,TOP3000,1,0.5753,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee friend indicates oth567_trendrating_recommend_to_friend_446 other other567 positive possible_direction recommend review reviewer unknown whether would
other567,Employee Review Data,Other,oth567_trendrating_senior_leadership,oth567_trendrating_senior_leadership,Average review rating of senior leadership on a 1–5 scale,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,average data employee leadership oth567_trendrating_senior_leadership other other567 possible_direction rating review scale senior unknown
other567,Employee Review Data,Other,oth567_trendrating_senior_leadership_456,oth567_trendrating_senior_leadership_456,rating of senior management (1 to 5,VECTOR,USA,TOP3000,1,0.5757,,,2026-07-16T15:20:39,possible_direction=unknown,data employee management oth567_trendrating_senior_leadership_456 other other567 possible_direction rating review senior unknown
other567,Employee Review Data,Other,oth567_trendrating_work_life_balance,oth567_trendrating_work_life_balance,Average review rating of work-life balance on a 1–5 scale,VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=fundamental,average balance data employee fundamental life oth567_trendrating_work_life_balance other other567 possible_direction rating review scale work
other567,Employee Review Data,Other,oth567_trendrating_work_life_balance_448,oth567_trendrating_work_life_balance_448,rating of work-life balance (1 to 5,VECTOR,USA,TOP3000,1,0.5753,,,2026-07-16T15:20:39,possible_direction=fundamental,balance data employee fundamental life oth567_trendrating_work_life_balance_448 other other567 possible_direction rating review work
other567,Employee Review Data,Other,oth567_trendsedol_444,oth567_trendsedol_444,This refers to the SEDOL,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_trendsedol_444 other other567 possible_direction refers review sedol this unknown
other567,Employee Review Data,Other,oth567_trendticker_452,oth567_trendticker_452,This refers to the ticker,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567_trendticker_452 other other567 possible_direction refers review this ticker unknown
other567,Employee Review Data,Other,oth567asm_329,oth567asm_329,MSA of position,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee msa oth567asm_329 other other567 position possible_direction review unknown
other567,Employee Review Data,Other,oth567atlas_month,oth567atlas_month,"Vendor atlas month key for the record’s period (month-year, used to align trends)",VECTOR,USA,TOP3000,1,0.478,,,2026-07-16T15:20:39,possible_direction=unknown,align atlas data employee key month oth567atlas_month other other567 period possible_direction record review trends unknown used vendor year
other567,Employee Review Data,Other,oth567atlas_month_460,oth567atlas_month_460,The month and year of the position (At MCD level we have converted to date so added {dd} to month field,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,added at converted data date dd employee field have level mcd month oth567atlas_month_460 other other567 position possible_direction review so unknown we year
other567,Employee Review Data,Other,oth567country_310,oth567country_310,The name of the country,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,country data employee name oth567country_310 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567job_category_354,oth567job_category_354,Aggregated new position role with 7 discrete levels,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated data discrete employee levels new oth567job_category_354 other other567 position possible_direction review role unknown
other567,Employee Review Data,Other,oth567primary_city_461,oth567primary_city_461,City,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,city data employee oth567primary_city_461 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_country_447,oth567primary_country_447,Country,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,country data employee oth567primary_country_447 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_exchange_457,oth567primary_exchange_457,Exchange Name,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee exchange name oth567primary_exchange_457 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_gvkey_437,oth567primary_gvkey_437,gv_key,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee gv_key oth567primary_gvkey_437 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_isin_441,oth567primary_isin_441,ISIN code,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,code data employee isin oth567primary_isin_441 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_naics_440,oth567primary_naics_440,Naics Code,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,code data employee naics oth567primary_naics_440 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567primary_sedol_459,oth567primary_sedol_459,sedol,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567primary_sedol_459 other other567 possible_direction review sedol unknown
other567,Employee Review Data,Other,oth567primary_sic_455,oth567primary_sic_455,sic,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567primary_sic_455 other other567 possible_direction review sic unknown
other567,Employee Review Data,Other,oth567primary_state_449,oth567primary_state_449,State,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567primary_state_449 other other567 possible_direction review state unknown
other567,Employee Review Data,Other,oth567primary_ticker_439,oth567primary_ticker_439,ticker,VECTOR,USA,TOP3000,1,0.5777,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567primary_ticker_439 other other567 possible_direction review ticker unknown
other567,Employee Review Data,Other,oth567region_320,oth567region_320,This refers to the region,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee oth567region_320 other other567 possible_direction refers region review this unknown
other567,Employee Review Data,Other,oth567review_advice,oth567review_advice,Reviewer’s advice to management in free text,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,advice data employee free management oth567review_advice other other567 possible_direction review reviewer text unknown
other567,Employee Review Data,Other,oth567review_advice_324,oth567review_advice_324,reviewer's advice to management,VECTOR,USA,TOP3000,1,0.5267,,,2026-07-16T15:20:39,possible_direction=unknown,advice data employee management oth567review_advice_324 other other567 possible_direction review reviewer unknown
other567,Employee Review Data,Other,oth567review_cons,oth567review_cons,Raw textual content of the cons or negatives highlighted by the reviewer,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,by cons content data employee highlighted negatives oth567review_cons other other567 possible_direction raw review reviewer textual unknown
other567,Employee Review Data,Other,oth567review_cons_352,oth567review_cons_352,negative review of company,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee negative oth567review_cons_352 other other567 possible_direction review unknown
other567,Employee Review Data,Other,oth567review_count_helpful,oth567review_count_helpful,Count of users who marked the review as helpful,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,as count data employee helpful marked oth567review_count_helpful other other567 possible_direction review unknown users who
other567,Employee Review Data,Other,oth567review_count_helpful_319,oth567review_count_helpful_319,number of users who found the review helpful,VECTOR,USA,TOP3000,1,0.547,,,2026-07-16T15:20:39,possible_direction=unknown,data employee found helpful number oth567review_count_helpful_319 other other567 possible_direction review unknown users who
other567,Employee Review Data,Other,oth567review_count_not_helpful,oth567review_count_not_helpful,Count of users who marked the review as not helpful,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,as count data employee helpful marked not oth567review_count_not_helpful other other567 possible_direction review unknown users who
other567,Employee Review Data,Other,oth567review_count_not_helpful_350,oth567review_count_not_helpful_350,number of users who found the review unhelpful,VECTOR,USA,TOP3000,1,0.4807,,,2026-07-16T15:20:39,possible_direction=unknown,data employee found number oth567review_count_not_helpful_350 other other567 possible_direction review unhelpful unknown users who
other567,Employee Review Data,Other,oth567review_featured_349,oth567review_featured_349,indicates whether review is featured on company page,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee featured indicates is oth567review_featured_349 other other567 page possible_direction review unknown whether
other567,Employee Review Data,Other,oth567review_iscovid19_345,oth567review_iscovid19_345,indicates whether review mentions the covid19 pandemic,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,covid19 data employee indicates mentions oth567review_iscovid19_345 other other567 pandemic possible_direction review unknown whether
other567,Employee Review Data,Other,oth567review_pros,oth567review_pros,Free-text pros or positive aspects of the company noted by the reviewer,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,aspects by company data employee free noted oth567review_pros other other567 positive possible_direction pros review reviewer text unknown
other567,Employee Review Data,Other,oth567review_pros_339,oth567review_pros_339,positive review of company,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee oth567review_pros_339 other other567 positive possible_direction review unknown
other567,Employee Review Data,Other,oth567reviewer_current_job_347,oth567reviewer_current_job_347,indicates whether the reviewer is a current or former employee,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,current data employee former indicates is oth567reviewer_current_job_347 other other567 possible_direction review reviewer unknown whether
other567,Employee Review Data,Other,oth567reviewer_employment_status_344,oth567reviewer_employment_status_344,indicates employment type of reviewer (freelance,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,data employee employment freelance indicates oth567reviewer_employment_status_344 other other567 possible_direction review reviewer type unknown
other567,Employee Review Data,Other,oth567reviewer_length_of_employment,oth567reviewer_length_of_employment,Number of years the reviewer worked at the company,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,at company data employee number oth567reviewer_length_of_employment other other567 possible_direction review reviewer unknown worked years
other567,Employee Review Data,Other,oth567reviewer_length_of_employment_346,oth567reviewer_length_of_employment_346,number of years the reviewer worked at the company,VECTOR,USA,TOP3000,1,0.5523,,,2026-07-16T15:20:39,possible_direction=unknown,at company data employee number oth567reviewer_length_of_employment_346 other other567 possible_direction review reviewer unknown worked years
other567,Employee Review Data,Other,oth567role_k50_336,oth567role_k50_336,Aggregated previous position role with 50 discrete levels,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,50 aggregated data discrete employee levels oth567role_k50_336 other other567 position possible_direction previous review role unknown
other567,Employee Review Data,Other,oth567score_career_advancement,oth567score_career_advancement,Score reflecting perceived career advancement and growth opportunities,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,advancement career data employee growth opportunities oth567score_career_advancement other other567 perceived possible_direction reflecting review score unknown
other567,Employee Review Data,Other,oth567score_career_advancement_316,oth567score_career_advancement_316,Score for career advancement,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,advancement career data employee oth567score_career_advancement_316 other other567 possible_direction review score unknown
other567,Employee Review Data,Other,oth567score_company_size,oth567score_company_size,Model-derived score related to company size or perceptions of company scale,VECTOR,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=unknown,company data derived employee model oth567score_company_size other other567 perceptions possible_direction related review scale score size unknown
other567,Employee Review Data,Other,oth567score_company_size_358,oth567score_company_size_358,Company size score,VECTOR,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=unknown,company data employee oth567score_company_size_358 other other567 possible_direction review score size unknown
