dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model219,Canadian Equity Quantitative Models,Model,ebitda_to_debt_ratio_5,ebitda_to_debt_ratio_5,Ratio of EBITDA to total debt.,MATRIX,USA,TOP3000,1,0.9734,,,2026-07-16T15:20:39,possible_direction=unknown,canadian debt ebitda ebitda_to_debt_ratio_5 equity model model219 models possible_direction quantitative ratio total unknown
model219,Canadian Equity Quantitative Models,Model,ebitda_to_enterprise_value_ratio_10,ebitda_to_enterprise_value_ratio_10,Ratio of EBITDA to enterprise value.,MATRIX,USA,TOP3000,1,0.9828,,,2026-07-16T15:20:39,possible_direction=unknown,canadian ebitda ebitda_to_enterprise_value_ratio_10 enterprise equity model model219 models possible_direction quantitative ratio unknown value
model219,Canadian Equity Quantitative Models,Model,ebitda_to_enterprise_value_ratio_9,ebitda_to_enterprise_value_ratio_9,Ratio of EBITDA to enterprise value.,MATRIX,USA,TOP3000,1,0.9828,,,2026-07-16T15:20:39,possible_direction=unknown,canadian ebitda ebitda_to_enterprise_value_ratio_9 enterprise equity model model219 models possible_direction quantitative ratio unknown value
model219,Canadian Equity Quantitative Models,Model,emea_region_sales_2,emea_region_sales_2,"Sales generated in Europe, Middle East, and Africa.",MATRIX,USA,TOP3000,1,0.9636,,,2026-07-16T15:20:39,possible_direction=unknown,africa canadian east emea_region_sales_2 equity europe generated middle model model219 models possible_direction quantitative sales unknown
model219,Canadian Equity Quantitative Models,Model,eps_change_effective_tax_rate,eps_change_effective_tax_rate,Change in earnings per share due to effective tax rate variation.,MATRIX,USA,TOP3000,1,0.9736,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian change due earnings effective eps_change_effective_tax_rate equity fundamental model model219 models per possible_direction quantitative rate share tax variation
model219,Canadian Equity Quantitative Models,Model,eps_change_effective_tax_rate_2,eps_change_effective_tax_rate_2,Change in effective tax rate due to EPS changes.,MATRIX,USA,TOP3000,1,0.9736,,,2026-07-16T15:20:39,possible_direction=unknown,canadian change changes due effective eps eps_change_effective_tax_rate_2 equity model model219 models possible_direction quantitative rate tax unknown
model219,Canadian Equity Quantitative Models,Model,equity_turnover_ratio_8,equity_turnover_ratio_8,Turnover ratio of equity.,MATRIX,USA,TOP3000,1,0.9906,,,2026-07-16T15:20:39,possible_direction=volume,canadian equity equity_turnover_ratio_8 model model219 models possible_direction quantitative ratio turnover volume
model219,Canadian Equity Quantitative Models,Model,equity_turnover_ratio_9,equity_turnover_ratio_9,Turnover ratio of equity.,MATRIX,USA,TOP3000,1,0.9906,,,2026-07-16T15:20:39,possible_direction=volume,canadian equity equity_turnover_ratio_9 model model219 models possible_direction quantitative ratio turnover volume
model219,Canadian Equity Quantitative Models,Model,excess_distribution_surprise_index,excess_distribution_surprise_index,Index measuring excess distribution surprise.,MATRIX,USA,TOP3000,1,0.9821,,,2026-07-16T15:20:39,possible_direction=unknown,canadian distribution equity excess excess_distribution_surprise_index index measuring model model219 models possible_direction quantitative surprise unknown
model219,Canadian Equity Quantitative Models,Model,fama_french_ten_month_return,fama_french_ten_month_return,Return based on the Fama-French ten-month methodology.,MATRIX,USA,TOP3000,1,0.983,,,2026-07-16T15:20:39,possible_direction=unknown,based canadian equity fama fama_french_ten_month_return french methodology model model219 models month possible_direction quantitative return ten unknown
model219,Canadian Equity Quantitative Models,Model,fifty_two_week_high_price_5,fifty_two_week_high_price_5,Highest price reached in the last 52 weeks.,MATRIX,USA,TOP3000,1,0.9912,,,2026-07-16T15:20:39,possible_direction=unknown,52 canadian equity fifty_two_week_high_price_5 highest last model model219 models possible_direction price quantitative reached unknown weeks
model219,Canadian Equity Quantitative Models,Model,fifty_two_week_high_price_6,fifty_two_week_high_price_6,Highest share price reached in the past fifty-two weeks.,MATRIX,USA,TOP3000,1,0.9912,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity fifty fifty_two_week_high_price_6 highest model model219 models past possible_direction price quantitative reached share two unknown weeks
model219,Canadian Equity Quantitative Models,Model,financial_leverage_ratio_5,financial_leverage_ratio_5,Ratio indicating the degree of financial leverage.,MATRIX,USA,TOP3000,1,0.9909,,,2026-07-16T15:20:39,possible_direction=unknown,canadian degree equity financial financial_leverage_ratio_5 indicating leverage model model219 models possible_direction quantitative ratio unknown
model219,Canadian Equity Quantitative Models,Model,fiscal_year1_eps_skewness,fiscal_year1_eps_skewness,Skewness of earnings per share estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.9767,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian earnings equity estimates fiscal fiscal_year1_eps_skewness model model219 models next per possible_direction quantitative share skewness year
model219,Canadian Equity Quantitative Models,Model,fiscal_year_one_eps_skewness,fiscal_year_one_eps_skewness,Skewness of earnings per share estimates for fiscal year one.,MATRIX,USA,TOP3000,1,0.9767,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian earnings equity estimates fiscal fiscal_year_one_eps_skewness model model219 models one per possible_direction quantitative share skewness year
model219,Canadian Equity Quantitative Models,Model,five_year_dividend_growth_3,five_year_dividend_growth_3,Growth rate of dividends over five years.,MATRIX,USA,TOP3000,1,0.927,,,2026-07-16T15:20:39,possible_direction=event,canadian dividends equity event five five_year_dividend_growth_3 growth model model219 models over possible_direction quantitative rate years
model219,Canadian Equity Quantitative Models,Model,five_year_eps_trend_slope_4,five_year_eps_trend_slope_4,Slope of the earnings per share trend over the past five years.,MATRIX,USA,TOP3000,1,0.9787,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity five five_year_eps_trend_slope_4 fundamental model model219 models over past per possible_direction quantitative share slope trend years
model219,Canadian Equity Quantitative Models,Model,fixed_asset_turnover,fixed_asset_turnover,Ratio of sales to fixed assets.,MATRIX,USA,TOP3000,1,0.9797,,,2026-07-16T15:20:39,possible_direction=fundamental,assets canadian equity fixed fixed_asset_turnover fundamental model model219 models possible_direction quantitative ratio sales
model219,Canadian Equity Quantitative Models,Model,fixed_asset_turnover_ratio_2,fixed_asset_turnover_ratio_2,"Ratio of sales to fixed assets, measuring asset efficiency.",MATRIX,USA,TOP3000,1,0.9797,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets canadian efficiency equity fixed fixed_asset_turnover_ratio_2 fundamental measuring model model219 models possible_direction quantitative ratio sales
model219,Canadian Equity Quantitative Models,Model,forecast_coefficient_variation_fy1_eps,forecast_coefficient_variation_fy1_eps,Coefficient of variation for forecasted EPS in fiscal year 1.,MATRIX,USA,TOP3000,1,0.9774,,,2026-07-16T15:20:39,possible_direction=unknown,canadian coefficient eps equity fiscal forecast_coefficient_variation_fy1_eps forecasted model model219 models possible_direction quantitative unknown variation year
model219,Canadian Equity Quantitative Models,Model,forecast_coefficient_variation_fy2_eps,forecast_coefficient_variation_fy2_eps,Coefficient of variation for forecasted FY2 EPS.,MATRIX,USA,TOP3000,1,0.9775,,,2026-07-16T15:20:39,possible_direction=unknown,canadian coefficient eps equity forecast_coefficient_variation_fy2_eps forecasted fy2 model model219 models possible_direction quantitative unknown variation
model219,Canadian Equity Quantitative Models,Model,forecast_count_estimates,forecast_count_estimates,Number of forecasts or analyst estimates available.,MATRIX,USA,TOP3000,1,0.9855,,,2026-07-16T15:20:39,possible_direction=analyst,analyst available canadian equity estimates forecast_count_estimates forecasts model model219 models number possible_direction quantitative
model219,Canadian Equity Quantitative Models,Model,forecast_count_revenue_year_one,forecast_count_revenue_year_one,Number of revenue forecasts for the first year.,MATRIX,USA,TOP3000,1,0.9849,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity first forecast_count_revenue_year_one forecasts model model219 models number possible_direction quantitative revenue unknown year
model219,Canadian Equity Quantitative Models,Model,forecast_current_earnings_per_share,forecast_current_earnings_per_share,Current forecasted earnings per share.,MATRIX,USA,TOP3000,1,0.9767,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian current earnings equity forecast_current_earnings_per_share forecasted fundamental model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_dividend_yield_peg,forecast_dividend_yield_peg,Forecasted dividend yield price/earnings to growth ratio.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian dividend earnings equity forecast_dividend_yield_peg forecasted fundamental growth model model219 models possible_direction price quantitative ratio yield
model219,Canadian Equity Quantitative Models,Model,forecast_earnings_growth_percent,forecast_earnings_growth_percent,Forecasted percentage growth in earnings.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast_earnings_growth_percent forecasted fundamental growth model model219 models percentage possible_direction quantitative
model219,Canadian Equity Quantitative Models,Model,forecast_estimated_eps,forecast_estimated_eps,Forecasted estimated earnings per share.,MATRIX,USA,TOP3000,1,0.9832,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian earnings equity estimated forecast_estimated_eps forecasted model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_forward_eps,forecast_forward_eps,Forecasted forward earnings per share.,MATRIX,USA,TOP3000,1,0.9829,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast_forward_eps forecasted forward fundamental model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_free_cash_flow_return_on_equity_year_one,forecast_free_cash_flow_return_on_equity_year_one,Forecasted free cash flow return on equity for year one.,MATRIX,USA,TOP3000,1,0.9801,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash equity flow forecast_free_cash_flow_return_on_equity_year_one forecasted free fundamental model model219 models one possible_direction quantitative return year
model219,Canadian Equity Quantitative Models,Model,forecast_free_cashflow_per_share,forecast_free_cashflow_per_share,Forecasted free cash flow per share.,MATRIX,USA,TOP3000,1,0.9771,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash equity flow forecast_free_cashflow_per_share forecasted free fundamental model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_high_low_eps,forecast_high_low_eps,High and low forecasted earnings per share.,MATRIX,USA,TOP3000,1,0.9828,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast_high_low_eps forecasted fundamental high low model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_high_low_eps_2,forecast_high_low_eps_2,Forecasted high and low values for earnings per share.,MATRIX,USA,TOP3000,1,0.9828,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast_high_low_eps_2 forecasted fundamental high low model model219 models per possible_direction quantitative share values
model219,Canadian Equity Quantitative Models,Model,forecast_number_of_estimates,forecast_number_of_estimates,Number of analyst estimates in forecast.,MATRIX,USA,TOP3000,1,0.9855,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian equity estimates forecast forecast_number_of_estimates model model219 models number possible_direction quantitative
model219,Canadian Equity Quantitative Models,Model,forecast_number_revenue_q1,forecast_number_revenue_q1,Number of revenue forecasts for the first quarter.,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity first forecast_number_revenue_q1 forecasts model model219 models number possible_direction quantitative quarter revenue unknown
model219,Canadian Equity Quantitative Models,Model,forecast_proforma_earnings_per_share,forecast_proforma_earnings_per_share,Forecasted pro forma earnings per share.,MATRIX,USA,TOP3000,1,0.974,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast_proforma_earnings_per_share forecasted forma fundamental model model219 models per possible_direction pro quantitative share
model219,Canadian Equity Quantitative Models,Model,forecast_q1_actual_eps_growth,forecast_q1_actual_eps_growth,Forecasted growth in actual earnings per share for quarter one.,MATRIX,USA,TOP3000,1,0.9725,,,2026-07-16T15:20:39,possible_direction=fundamental,actual canadian earnings equity forecast_q1_actual_eps_growth forecasted fundamental growth model model219 models one per possible_direction quantitative quarter share
model219,Canadian Equity Quantitative Models,Model,forecast_quarterly_surprise_standard_deviation,forecast_quarterly_surprise_standard_deviation,Standard deviation of forecasted quarterly surprises.,MATRIX,USA,TOP3000,1,0.9711,,,2026-07-16T15:20:39,possible_direction=unknown,canadian deviation equity forecast_quarterly_surprise_standard_deviation forecasted model model219 models possible_direction quantitative quarterly standard surprises unknown
model219,Canadian Equity Quantitative Models,Model,forecast_revenue_3y2,forecast_revenue_3y2,Forecasted revenue for the third year in a two-year period.,MATRIX,USA,TOP3000,1,0.984,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity forecast_revenue_3y2 forecasted model model219 models period possible_direction quantitative revenue third two unknown year
model219,Canadian Equity Quantitative Models,Model,forecast_revenue_q1_year1,forecast_revenue_q1_year1,Forecasted revenue for quarter one of year one.,MATRIX,USA,TOP3000,1,0.9836,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity forecast_revenue_q1_year1 forecasted model model219 models one possible_direction quantitative quarter revenue unknown year
model219,Canadian Equity Quantitative Models,Model,forecast_revenue_three_year_one,forecast_revenue_three_year_one,Forecasted revenue for the first of three years.,MATRIX,USA,TOP3000,1,0.9843,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity first forecast_revenue_three_year_one forecasted model model219 models possible_direction quantitative revenue three unknown years
model219,Canadian Equity Quantitative Models,Model,forecast_stddev_fy1_eps_per_share,forecast_stddev_fy1_eps_per_share,Standard deviation of forecasted earnings per share for fiscal year one.,MATRIX,USA,TOP3000,1,0.9792,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian deviation earnings equity fiscal forecast_stddev_fy1_eps_per_share forecasted fundamental model model219 models one per possible_direction quantitative share standard year
model219,Canadian Equity Quantitative Models,Model,forecast_stddev_fy2_eps_per_share,forecast_stddev_fy2_eps_per_share,Standard deviation of forecasted earnings per share for fiscal year two.,MATRIX,USA,TOP3000,1,0.9793,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian deviation earnings equity fiscal forecast_stddev_fy2_eps_per_share forecasted fundamental model model219 models per possible_direction quantitative share standard two year
model219,Canadian Equity Quantitative Models,Model,forecast_stddev_fy2_eps_per_share_2,forecast_stddev_fy2_eps_per_share_2,Standard deviation of forecasted earnings per share for fiscal year two.,MATRIX,USA,TOP3000,1,0.9793,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian deviation earnings equity fiscal forecast_stddev_fy2_eps_per_share_2 forecasted fundamental model model219 models per possible_direction quantitative share standard two year
model219,Canadian Equity Quantitative Models,Model,forecast_stddev_next_year_eps_per_share,forecast_stddev_next_year_eps_per_share,Standard deviation of forecasted earnings per share for the next fiscal year.,MATRIX,USA,TOP3000,1,0.9792,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian deviation earnings equity fiscal forecast_stddev_next_year_eps_per_share forecasted fundamental model model219 models next per possible_direction quantitative share standard year
model219,Canadian Equity Quantitative Models,Model,forecast_surprise_std_60d_lag,forecast_surprise_std_60d_lag,Standard deviation of forecast surprise with a 60-day lag.,MATRIX,USA,TOP3000,1,0.9584,,,2026-07-16T15:20:39,possible_direction=unknown,60 canadian day deviation equity forecast forecast_surprise_std_60d_lag lag model model219 models possible_direction quantitative standard surprise unknown
model219,Canadian Equity Quantitative Models,Model,forecast_surprise_stddev_60d_lag,forecast_surprise_stddev_60d_lag,Standard deviation of forecast surprise with a 60-day lag.,MATRIX,USA,TOP3000,1,0.9584,,,2026-07-16T15:20:39,possible_direction=unknown,60 canadian day deviation equity forecast forecast_surprise_stddev_60d_lag lag model model219 models possible_direction quantitative standard surprise unknown
model219,Canadian Equity Quantitative Models,Model,forecast_year1_actual_eps_growth,forecast_year1_actual_eps_growth,Forecasted growth in actual earnings per share for year one.,MATRIX,USA,TOP3000,1,0.97,,,2026-07-16T15:20:39,possible_direction=fundamental,actual canadian earnings equity forecast_year1_actual_eps_growth forecasted fundamental growth model model219 models one per possible_direction quantitative share year
model219,Canadian Equity Quantitative Models,Model,forecast_year2_annualized_eps_growth,forecast_year2_annualized_eps_growth,Projected annualized earnings per share growth for the second forecast year.,MATRIX,USA,TOP3000,1,0.9855,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized canadian earnings equity forecast forecast_year2_annualized_eps_growth fundamental growth model model219 models per possible_direction projected quantitative second share year
model219,Canadian Equity Quantitative Models,Model,forecast_year_three_surprise,forecast_year_three_surprise,Surprise metric for third year forecast.,MATRIX,USA,TOP3000,1,0.956,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity forecast forecast_year_three_surprise metric model model219 models possible_direction quantitative surprise third unknown year
model219,Canadian Equity Quantitative Models,Model,forecasted_coefficient_variation_fy2_eps,forecasted_coefficient_variation_fy2_eps,Projected coefficient of variation for second fiscal year EPS.,MATRIX,USA,TOP3000,1,0.9775,,,2026-07-16T15:20:39,possible_direction=unknown,canadian coefficient eps equity fiscal forecasted_coefficient_variation_fy2_eps model model219 models possible_direction projected quantitative second unknown variation year
model219,Canadian Equity Quantitative Models,Model,forecasted_coefficient_variation_next_year_eps,forecasted_coefficient_variation_next_year_eps,Coefficient of variation for forecasted next year earnings per share.,MATRIX,USA,TOP3000,1,0.9774,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian coefficient earnings equity forecasted forecasted_coefficient_variation_next_year_eps fundamental model model219 models next per possible_direction quantitative share variation year
model219,Canadian Equity Quantitative Models,Model,forecasted_current_industry_forward_eps,forecasted_current_industry_forward_eps,Projected forward EPS for the current industry.,MATRIX,USA,TOP3000,1,0.982,,,2026-07-16T15:20:39,possible_direction=unknown,canadian current eps equity forecasted_current_industry_forward_eps forward industry model model219 models possible_direction projected quantitative unknown
model219,Canadian Equity Quantitative Models,Model,forecasted_current_industry_forward_eps_2,forecasted_current_industry_forward_eps_2,Forecasted forward earnings per share for the current industry.,MATRIX,USA,TOP3000,1,0.982,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian current earnings equity forecasted forecasted_current_industry_forward_eps_2 forward fundamental industry model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecasted_earnings_before_operations_per_share,forecasted_earnings_before_operations_per_share,Forecasted earnings before operations per share.,MATRIX,USA,TOP3000,1,0.969,,,2026-07-16T15:20:39,possible_direction=fundamental,before canadian earnings equity forecasted forecasted_earnings_before_operations_per_share fundamental model model219 models operations per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forecasted_earnings_growth_potential,forecasted_earnings_growth_potential,Projected potential for earnings growth based on forecasts.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=fundamental,based canadian earnings equity forecasted_earnings_growth_potential forecasts fundamental growth model model219 models possible_direction potential projected quantitative
model219,Canadian Equity Quantitative Models,Model,forecasted_earnings_response_coefficient,forecasted_earnings_response_coefficient,Projected earnings response coefficient.,MATRIX,USA,TOP3000,1,0.9657,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian coefficient earnings equity forecasted_earnings_response_coefficient fundamental model model219 models possible_direction projected quantitative response
model219,Canadian Equity Quantitative Models,Model,forecasted_earnings_response_coefficient_2,forecasted_earnings_response_coefficient_2,Coefficient measuring the response of earnings to new information in forecasts.,MATRIX,USA,TOP3000,1,0.9657,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian coefficient earnings equity forecasted_earnings_response_coefficient_2 forecasts fundamental information measuring model model219 models new possible_direction quantitative response
model219,Canadian Equity Quantitative Models,Model,forecasted_eps_rolling_mean,forecasted_eps_rolling_mean,Rolling mean of forecasted earnings per share.,MATRIX,USA,TOP3000,1,0.9709,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecasted forecasted_eps_rolling_mean fundamental mean model model219 models per possible_direction quantitative rolling share
model219,Canadian Equity Quantitative Models,Model,forecasted_forward_12m_eps_to_enterprise_value,forecasted_forward_12m_eps_to_enterprise_value,Projected forward 12-month EPS to enterprise value ratio.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=unknown,12 canadian enterprise eps equity forecasted_forward_12m_eps_to_enterprise_value forward model model219 models month possible_direction projected quantitative ratio unknown value
model219,Canadian Equity Quantitative Models,Model,forecasted_forward_12m_eps_to_ev,forecasted_forward_12m_eps_to_ev,Forecasted forward 12-month earnings per share to enterprise value ratio.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=fundamental,12 canadian earnings enterprise equity forecasted forecasted_forward_12m_eps_to_ev forward fundamental model model219 models month per possible_direction quantitative ratio share value
model219,Canadian Equity Quantitative Models,Model,forecasted_forward_return_on_equity,forecasted_forward_return_on_equity,Predicted forward-looking return on equity.,MATRIX,USA,TOP3000,1,0.9785,,,2026-07-16T15:20:39,possible_direction=quality,canadian equity forecasted_forward_return_on_equity forward looking model model219 models possible_direction predicted quality quantitative return
model219,Canadian Equity Quantitative Models,Model,forecasted_number_of_revenue_estimates_year1,forecasted_number_of_revenue_estimates_year1,Number of revenue estimates for the next fiscal year based on forecasts.,MATRIX,USA,TOP3000,1,0.9849,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based canadian equity estimates fiscal forecasted_number_of_revenue_estimates_year1 forecasts model model219 models next number possible_direction quantitative revenue year
model219,Canadian Equity Quantitative Models,Model,forecasted_price_to_dividend_yield,forecasted_price_to_dividend_yield,Projected ratio of price to dividend yield.,MATRIX,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=event,canadian dividend equity event forecasted_price_to_dividend_yield model model219 models possible_direction price projected quantitative ratio yield
model219,Canadian Equity Quantitative Models,Model,forecasted_pro_forma_earnings_per_share,forecasted_pro_forma_earnings_per_share,Forecasted pro forma earnings per share.,MATRIX,USA,TOP3000,1,0.974,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecasted forecasted_pro_forma_earnings_per_share forma fundamental model model219 models per possible_direction pro quantitative share
model219,Canadian Equity Quantitative Models,Model,forecasted_quarter_one_annual_eps_growth,forecasted_quarter_one_annual_eps_growth,Forecasted annual EPS growth for the first quarter.,MATRIX,USA,TOP3000,1,0.9725,,,2026-07-16T15:20:39,possible_direction=unknown,annual canadian eps equity first forecasted forecasted_quarter_one_annual_eps_growth growth model model219 models possible_direction quantitative quarter unknown
model219,Canadian Equity Quantitative Models,Model,forecasted_quarterly_eps_forecast_error,forecasted_quarterly_eps_forecast_error,Error in forecasted quarterly earnings per share.,MATRIX,USA,TOP3000,1,0.9717,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity error forecasted forecasted_quarterly_eps_forecast_error fundamental model model219 models per possible_direction quantitative quarterly share
model219,Canadian Equity Quantitative Models,Model,forecasted_quarterly_eps_forecast_error_2,forecasted_quarterly_eps_forecast_error_2,Error in forecasted quarterly earnings per share.,MATRIX,USA,TOP3000,1,0.9717,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity error forecasted forecasted_quarterly_eps_forecast_error_2 fundamental model model219 models per possible_direction quantitative quarterly share
model219,Canadian Equity Quantitative Models,Model,forecasted_quarterly_surprise_standard_deviation,forecasted_quarterly_surprise_standard_deviation,Standard deviation of forecasted quarterly surprises.,MATRIX,USA,TOP3000,1,0.9711,,,2026-07-16T15:20:39,possible_direction=unknown,canadian deviation equity forecasted forecasted_quarterly_surprise_standard_deviation model model219 models possible_direction quantitative quarterly standard surprises unknown
model219,Canadian Equity Quantitative Models,Model,forecasted_relative_five_year_forward_eps,forecasted_relative_five_year_forward_eps,Forecasted forward earnings per share relative to peers over five years.,MATRIX,USA,TOP3000,1,0.9699,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity five forecasted forecasted_relative_five_year_forward_eps forward fundamental model model219 models over peers per possible_direction quantitative relative share years
model219,Canadian Equity Quantitative Models,Model,forecasted_revenue_first_quarter,forecasted_revenue_first_quarter,Forecasted revenue for the first quarter.,MATRIX,USA,TOP3000,1,0.9836,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity first forecasted forecasted_revenue_first_quarter model model219 models possible_direction quantitative quarter revenue unknown
model219,Canadian Equity Quantitative Models,Model,forecasted_revenue_three_years_one_period,forecasted_revenue_three_years_one_period,"Forecasted revenue for three years, one period.",MATRIX,USA,TOP3000,1,0.9843,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity forecasted forecasted_revenue_three_years_one_period model model219 models one period possible_direction quantitative revenue three unknown years
model219,Canadian Equity Quantitative Models,Model,forecasted_year_two_earnings_growth,forecasted_year_two_earnings_growth,Projected earnings growth for the second forecast year.,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian earnings equity forecast forecasted_year_two_earnings_growth fundamental growth model model219 models possible_direction projected quantitative second year
model219,Canadian Equity Quantitative Models,Model,forward_10_month_return,forward_10_month_return,Return projected for the next ten months.,MATRIX,USA,TOP3000,1,0.983,,,2026-07-16T15:20:39,possible_direction=unknown,canadian equity forward_10_month_return model model219 models months next possible_direction projected quantitative return ten unknown
model219,Canadian Equity Quantitative Models,Model,forward_book_value_per_share,forward_book_value_per_share,Projected book value per share for a future period.,MATRIX,USA,TOP3000,1,0.9465,,,2026-07-16T15:20:39,possible_direction=unknown,book canadian equity forward_book_value_per_share future model model219 models per period possible_direction projected quantitative share unknown value
model219,Canadian Equity Quantitative Models,Model,forward_book_value_per_share_2,forward_book_value_per_share_2,Projected book value per share for a future period.,MATRIX,USA,TOP3000,1,0.9465,,,2026-07-16T15:20:39,possible_direction=unknown,book canadian equity forward_book_value_per_share_2 future model model219 models per period possible_direction projected quantitative share unknown value
model219,Canadian Equity Quantitative Models,Model,forward_cash_per_share,forward_cash_per_share,Projected cash per share for a future period.,MATRIX,USA,TOP3000,1,0.9364,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash equity forward_cash_per_share future model model219 models per period possible_direction projected quantitative share unknown
model219,Canadian Equity Quantitative Models,Model,forward_cash_per_share_2,forward_cash_per_share_2,Projected cash per share for a future period.,MATRIX,USA,TOP3000,1,0.9364,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash equity forward_cash_per_share_2 future model model219 models per period possible_direction projected quantitative share unknown
model219,Canadian Equity Quantitative Models,Model,forward_count_revenue_quarter_1,forward_count_revenue_quarter_1,Number of revenue estimates for the upcoming quarter.,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=analyst,analyst canadian equity estimates forward_count_revenue_quarter_1 model model219 models number possible_direction quantitative quarter revenue upcoming
model219,Canadian Equity Quantitative Models,Model,forward_current_earnings_per_share,forward_current_earnings_per_share,Forward-looking current earnings per share.,MATRIX,USA,TOP3000,1,0.9767,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian current earnings equity forward forward_current_earnings_per_share fundamental looking model model219 models per possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,forward_dividend_yield_peg_ratio,forward_dividend_yield_peg_ratio,Ratio of forward dividend yield to price/earnings/growth.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian dividend earnings equity forward forward_dividend_yield_peg_ratio fundamental growth model model219 models possible_direction price quantitative ratio yield
model219,Canadian Equity Quantitative Models,Model,forward_earnings_before_operations,forward_earnings_before_operations,Forward estimate of earnings before operations.,MATRIX,USA,TOP3000,1,0.969,,,2026-07-16T15:20:39,possible_direction=analyst,analyst before canadian earnings equity estimate forward forward_earnings_before_operations model model219 models operations possible_direction quantitative
model219,Canadian Equity Quantitative Models,Model,forward_ebitda_enterprise_value_ratio_4,forward_ebitda_enterprise_value_ratio_4,Forward-looking EBITDA to enterprise value ratio.,MATRIX,USA,TOP3000,1,0.9482,,,2026-07-16T15:20:39,possible_direction=unknown,canadian ebitda enterprise equity forward forward_ebitda_enterprise_value_ratio_4 looking model model219 models possible_direction quantitative ratio unknown value
