dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model10,Research Indicators,Model,mdl10_1100_prior_short_rank,mdl10_1100_prior_short_rank,Erlanger Short Rank value from the previous reporting period (usually biweekly),MATRIX,USA,TOP3000,1,0.976,,,2026-07-16T15:20:39,possible_direction=unknown,biweekly erlanger from indicators mdl10_1100_prior_short_rank model model10 period possible_direction previous rank reporting research short unknown usually value
model10,Research Indicators,Model,mdl10_1100_prior_short_ratio,mdl10_1100_prior_short_ratio,"Previous period’s short interest ratio (short interest divided by 12-month average daily volume from the last report, typically biweekly)",MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=volume,12 average biweekly by daily divided from indicators interest last mdl10_1100_prior_short_ratio model model10 month period possible_direction previous ratio report research short typically volume
model10,Research Indicators,Model,mdl10_1100_put_call_erlanger_ratio,mdl10_1100_put_call_erlanger_ratio,"Volume-weighted average price premium ratio of puts to calls, reflecting sentiment in the options market",MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,average calls indicators market mdl10_1100_put_call_erlanger_ratio model model10 options possible_direction premium price puts ratio reflecting research sentiment volume weighted
model10,Research Indicators,Model,mdl10_1100_put_call_erlanger_ratio_10_day,mdl10_1100_put_call_erlanger_ratio_10_day,10-day median of the volume-weighted price ratio of put to call options for the security,MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 call day indicators mdl10_1100_put_call_erlanger_ratio_10_day median model model10 options possible_direction price put ratio research security volume weighted
model10,Research Indicators,Model,mdl10_1100_put_call_ratio,mdl10_1100_put_call_ratio,Ratio of Put Option volume to Call Option volume,MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,call indicators mdl10_1100_put_call_ratio model model10 option possible_direction put ratio research volume
model10,Research Indicators,Model,mdl10_1100_put_call_ratio_10_day,mdl10_1100_put_call_ratio_10_day,10 day median of the Put/Call volume ratio,MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 call day indicators mdl10_1100_put_call_ratio_10_day median model model10 possible_direction put ratio research volume
model10,Research Indicators,Model,mdl10_1100_put_volume,mdl10_1100_put_volume,Number of put option contracts traded during the day,MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,contracts day during indicators mdl10_1100_put_volume model model10 number option possible_direction put research traded volume
model10,Research Indicators,Model,mdl10_1100_put_volume_10_day,mdl10_1100_put_volume_10_day,10-day median of daily put option contract volume,MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 contract daily day indicators mdl10_1100_put_volume_10_day median model model10 option possible_direction put research volume
model10,Research Indicators,Model,mdl10_1100_rsi_f,mdl10_1100_rsi_f,"14-day Relative Strength Index (a momentum indicator, float variant)",MATRIX,USA,TOP3000,1,0.9952,,,2026-07-16T15:20:39,possible_direction=unknown,14 day float index indicator indicators mdl10_1100_rsi_f model model10 momentum possible_direction relative research strength unknown variant
model10,Research Indicators,Model,mdl10_1100_seasonality,mdl10_1100_seasonality,"Composite seasonal cycle index for the stock, from 0 to 100, summarizing historical seasonal performance for the current day of the year",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,100 composite current cycle day from historical index indicators mdl10_1100_seasonality model model10 performance possible_direction research seasonal stock summarizing unknown year
model10,Research Indicators,Model,mdl10_1100_sector_avg_power_rank,mdl10_1100_sector_avg_power_rank,Average of the Erlanger Power Rank across all securities in the sector,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,across all average erlanger indicators mdl10_1100_sector_avg_power_rank model model10 possible_direction power rank research sector securities unknown
model10,Research Indicators,Model,mdl10_1100_sector_avg_short_rank,mdl10_1100_sector_avg_short_rank,Average Erlanger Short Rank for all stocks in the sector,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,all average erlanger indicators mdl10_1100_sector_avg_short_rank model model10 possible_direction rank research sector short stocks unknown
model10,Research Indicators,Model,mdl10_1100_sector_avg_tech_rank,mdl10_1100_sector_avg_tech_rank,Average Erlanger Technical Rank of the sector,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,average erlanger indicators mdl10_1100_sector_avg_tech_rank model model10 possible_direction rank research sector technical unknown
model10,Research Indicators,Model,mdl10_1100_sector_issue_count,mdl10_1100_sector_issue_count,Number of stocks classified in the corresponding Sector of the stock,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,classified corresponding indicators mdl10_1100_sector_issue_count model model10 number possible_direction research sector stock stocks unknown
model10,Research Indicators,Model,mdl10_1100_sector_issues_above_200_day_avg,mdl10_1100_sector_issues_above_200_day_avg,Number of securities in the sector with a closing price above their 200-day moving average,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,200 above average closing day indicators mdl10_1100_sector_issues_above_200_day_avg model model10 moving number possible_direction price research sector securities their unknown
model10,Research Indicators,Model,mdl10_1100_sector_issues_above_50_day_avg,mdl10_1100_sector_issues_above_50_day_avg,Number of issues in Erlanger Sector having a closing price above 50 day moving average,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,50 above average closing day erlanger having indicators issues mdl10_1100_sector_issues_above_50_day_avg model model10 moving number possible_direction price research sector unknown
model10,Research Indicators,Model,mdl10_1100_sector_long_squeeze_potential,mdl10_1100_sector_long_squeeze_potential,"Sum of the percentages of sector issues classified as Type 2 and Type 4, indicating potential for long squeeze conditions",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified conditions indicating indicators issues long mdl10_1100_sector_long_squeeze_potential model model10 percentages possible_direction potential research sector squeeze sum type unknown
model10,Research Indicators,Model,mdl10_1100_sector_rank,mdl10_1100_sector_rank,"Rank of the sector among all 18 Erlanger sectors, 1 is most positive and 18 is most negative",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,18 all among erlanger indicators is mdl10_1100_sector_rank model model10 most negative positive possible_direction rank research sector sectors unknown
model10,Research Indicators,Model,mdl10_1100_sector_short_squeeze_potential,mdl10_1100_sector_short_squeeze_potential,"Sum of the percentage of issues in the sector classified as Type 1 (Short Squeeze) and Type 3 (Shorts Are Right), indicating the sector-wide potential for a short squeeze event",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=event,are as classified event indicating indicators issues mdl10_1100_sector_short_squeeze_potential model model10 percentage possible_direction potential research right sector short shorts squeeze sum type wide
model10,Research Indicators,Model,mdl10_1100_sector_type_1,mdl10_1100_sector_type_1,Percentage of stocks in the sector currently classified as Type 1 (Short Squeeze),MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified currently indicators mdl10_1100_sector_type_1 model model10 percentage possible_direction research sector short squeeze stocks type unknown
model10,Research Indicators,Model,mdl10_1100_sector_type_2,mdl10_1100_sector_type_2,"Percentage of issues in the Erlanger Sector currently classified as Type 2 (Recognized Strength: strong technicals, low short interest)",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified currently erlanger indicators interest issues low mdl10_1100_sector_type_2 model model10 percentage possible_direction recognized research sector short strength strong technicals type unknown
model10,Research Indicators,Model,mdl10_1100_sector_type_3,mdl10_1100_sector_type_3,Percentage of issues in the Erlanger Sector currently classified as Type 3 (Shorts Are Right: high short interest and weak technicals),MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,are as classified currently erlanger high indicators interest issues mdl10_1100_sector_type_3 model model10 percentage possible_direction research right sector short shorts technicals type unknown weak
model10,Research Indicators,Model,mdl10_1100_sector_type_4,mdl10_1100_sector_type_4,Percentage of issues in the Erlanger Sector currently classified as Type 4 (Long Squeeze: technical weakness and low short interest),MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified currently erlanger indicators interest issues long low mdl10_1100_sector_type_4 model model10 percentage possible_direction research sector short squeeze technical type unknown weakness
model10,Research Indicators,Model,mdl10_1100_shares_outstanding,mdl10_1100_shares_outstanding,Number of shares currently outstanding for the company,MATRIX,USA,TOP3000,1,0.9474,,,2026-07-16T15:20:39,possible_direction=unknown,company currently indicators mdl10_1100_shares_outstanding model model10 number outstanding possible_direction research shares unknown
model10,Research Indicators,Model,mdl10_1100_shares_outstanding_l,mdl10_1100_shares_outstanding_l,Total number of shares outstanding (likely integer/long format),MATRIX,USA,TOP3000,1,0.9474,,,2026-07-16T15:20:39,possible_direction=unknown,format indicators integer likely long mdl10_1100_shares_outstanding_l model model10 number outstanding possible_direction research shares total unknown
model10,Research Indicators,Model,mdl10_1100_short_heat,mdl10_1100_short_heat,Percentage of previous years in which the current date fell within a seasonal “weak” (short-prone) period for this stock,MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,current date fell indicators mdl10_1100_short_heat model model10 percentage period possible_direction previous prone research seasonal short stock this unknown weak which within years
model10,Research Indicators,Model,mdl10_1100_short_rank,mdl10_1100_short_rank,Weighted percentile (0-100) indicating current short interest ratio relative to historical levels for the security,MATRIX,USA,TOP3000,1,0.978,,,2026-07-16T15:20:39,possible_direction=unknown,100 current historical indicating indicators interest levels mdl10_1100_short_rank model model10 percentile possible_direction ratio relative research security short unknown weighted
model10,Research Indicators,Model,mdl10_1100_short_ratio,mdl10_1100_short_ratio,"Current short interest divided by trailing 12-month average daily volume, representing normalized short interest",MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=volume,12 average by current daily divided indicators interest mdl10_1100_short_ratio model model10 month normalized possible_direction representing research short trailing volume
model10,Research Indicators,Model,mdl10_1100_short_zone_days,mdl10_1100_short_zone_days,Number of days remaining in the stock's current 'short zone' (seasonal period of likely weakness),MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,current days indicators likely mdl10_1100_short_zone_days model model10 number period possible_direction remaining research seasonal short stock unknown weakness zone
model10,Research Indicators,Model,mdl10_1100_short_zone_juice,mdl10_1100_short_zone_juice,"Difference in the seasonal cycle between today and the end of the current seasonal short zone, indicating expected seasonal momentum during the short zone",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,between current cycle difference during end expected indicating indicators mdl10_1100_short_zone_juice model model10 momentum possible_direction research seasonal short today unknown zone
model10,Research Indicators,Model,mdl10_1100_short_zone_rank,mdl10_1100_short_zone_rank,"Seasonal short zone rank, calculated as short zone juice divided by days remaining in the short zone; measures current short seasonal favorability",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,as by calculated current days divided favorability indicators juice mdl10_1100_short_zone_rank measures model model10 possible_direction rank remaining research seasonal short unknown zone
model10,Research Indicators,Model,mdl10_1100_tech_rank,mdl10_1100_tech_rank,"Normalized technical strength ranking for the stock (range: 10-100), based on recent weighted price moves using proprietary pattern recognition",MATRIX,USA,TOP3000,1,0.9832,,,2026-07-16T15:20:39,possible_direction=unknown,10 100 based indicators mdl10_1100_tech_rank model model10 moves normalized pattern possible_direction price proprietary range ranking recent recognition research stock strength technical unknown using weighted
model10,Research Indicators,Model,mdl10_1100_technical_dma_high,mdl10_1100_technical_dma_high,Six-day moving average of the daily high prices for the security,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,average daily day high indicators mdl10_1100_technical_dma_high model model10 moving possible_direction prices research security six unknown
model10,Research Indicators,Model,mdl10_1100_technical_dma_low,mdl10_1100_technical_dma_low,6 Day Moving Average of the stock's daily low price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,average daily day indicators low mdl10_1100_technical_dma_low model model10 moving possible_direction price research stock unknown
model10,Research Indicators,Model,mdl10_1100_type,mdl10_1100_type,"Categorical indicator classifying the stock by a combination of technical strength and short interest, ranked as Type 1 (Short Squeeze), Type 2 (Recognized Strength), Type 3 (Shorts Are Right), or Type 4 (Long Squeeze) according to ranking rules",MATRIX,USA,TOP3000,1,0.8015,,,2026-07-16T15:20:39,possible_direction=unknown,according are as by categorical classifying combination indicator indicators interest long mdl10_1100_type model model10 possible_direction ranked ranking recognized research right rules short shorts squeeze stock strength technical type unknown
model10,Research Indicators,Model,mdl10_1100_volume,mdl10_1100_volume,"Trading volume for the issue, measured in 100's of shares",MATRIX,USA,TOP3000,1,0.9977,,,2026-07-16T15:20:39,possible_direction=volume,100 indicators issue mdl10_1100_volume measured model model10 possible_direction research shares trading volume
model10,Research Indicators,Model,mdl10_1130_avg_daily_volume,mdl10_1130_avg_daily_volume,Average daily trading volume for the stock over the past 12 months,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=volume,12 average daily indicators mdl10_1130_avg_daily_volume model model10 months over past possible_direction research stock trading volume
model10,Research Indicators,Model,mdl10_1130_call_put_erlanger_ratio,mdl10_1130_call_put_erlanger_ratio,"Volume-weighted average price ratio of a stock's call options to put options, giving premium sentiment indication",MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,average call giving indication indicators mdl10_1130_call_put_erlanger_ratio model model10 options possible_direction premium price put ratio research sentiment stock volume weighted
model10,Research Indicators,Model,mdl10_1130_call_put_erlanger_ratio_10_day,mdl10_1130_call_put_erlanger_ratio_10_day,"10-day median of the ratio of call to put option premiums, calculated as volume-weighted averages, to gauge sentiment",MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 as averages calculated call day gauge indicators mdl10_1130_call_put_erlanger_ratio_10_day median model model10 option possible_direction premiums put ratio research sentiment volume weighted
model10,Research Indicators,Model,mdl10_1130_call_put_ratio,mdl10_1130_call_put_ratio,Ratio of call option volume to put option volume for the day,MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,call day indicators mdl10_1130_call_put_ratio model model10 option possible_direction put ratio research volume
model10,Research Indicators,Model,mdl10_1130_call_put_ratio_10_day,mdl10_1130_call_put_ratio_10_day,"10-day median ratio of call option volume to put option volume, representing short-term sentiment in options trading",MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 call day indicators mdl10_1130_call_put_ratio_10_day median model model10 option options possible_direction put ratio representing research sentiment short term trading volume
model10,Research Indicators,Model,mdl10_1130_call_volume,mdl10_1130_call_volume,Number of call option contracts traded for the issue on the current day,MATRIX,USA,TOP3000,1,0.9522,,,2026-07-16T15:20:39,possible_direction=volume,call contracts current day indicators issue mdl10_1130_call_volume model model10 number option possible_direction research traded volume
model10,Research Indicators,Model,mdl10_1130_call_volume_10_day,mdl10_1130_call_volume_10_day,"Median daily call option volume over the trailing 10 days, measured per contract",MATRIX,USA,TOP3000,1,0.9507,,,2026-07-16T15:20:39,possible_direction=volume,10 call contract daily days indicators mdl10_1130_call_volume_10_day measured median model model10 option over per possible_direction research trailing volume
model10,Research Indicators,Model,mdl10_1130_chop,mdl10_1130_chop,"14-day Choppiness Index measuring whether price movement is trending (low value) or choppy/sideways (high value), based on fractal geometry",MATRIX,USA,TOP3000,1,0.9969,,,2026-07-16T15:20:39,possible_direction=unknown,14 based choppiness choppy day fractal geometry high index indicators is low mdl10_1130_chop measuring model model10 movement possible_direction price research sideways trending unknown value whether
model10,Research Indicators,Model,mdl10_1130_close,mdl10_1130_close,Closing price of the stock for the trading day,MATRIX,USA,TOP3000,1,0.9977,,,2026-07-16T15:20:39,possible_direction=unknown,closing day indicators mdl10_1130_close model model10 possible_direction price research stock trading unknown
model10,Research Indicators,Model,mdl10_1130_erlanger_option_rank,mdl10_1130_erlanger_option_rank,"Indicator ranking overbought/oversold conditions using options activity (volume, price, open interest, money flow) to measure sentiment and potential squeeze opportunities",MATRIX,USA,TOP3000,1,0.9453,,,2026-07-16T15:20:39,possible_direction=volume,activity conditions flow indicator indicators interest mdl10_1130_erlanger_option_rank measure model model10 money open opportunities options overbought oversold possible_direction potential price ranking research sentiment squeeze using volume
model10,Research Indicators,Model,mdl10_1130_float,mdl10_1130_float,Number of shares outstanding and available for public trading,MATRIX,USA,TOP3000,1,0.9925,,,2026-07-16T15:20:39,possible_direction=unknown,available indicators mdl10_1130_float model model10 number outstanding possible_direction public research shares trading unknown
model10,Research Indicators,Model,mdl10_1130_future_juice_10_days,mdl10_1130_future_juice_10_days,"Predicted seasonal momentum for a stock over the next 10 trading days; calculated as the difference between the seasonal cycle value 10 days ahead and the current value, indicating potential directional movement",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,10 ahead as between calculated current cycle days difference directional indicating indicators mdl10_1130_future_juice_10_days model model10 momentum movement next over possible_direction potential predicted research seasonal stock trading unknown value
model10,Research Indicators,Model,mdl10_1130_future_juice_20_days,mdl10_1130_future_juice_20_days,"Expected change in seasonal cycle value for the stock over the next 20 trading days; positive is rising, negative is falling",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,20 change cycle days expected falling indicators is mdl10_1130_future_juice_20_days model model10 negative next over positive possible_direction research rising seasonal stock trading unknown value
model10,Research Indicators,Model,mdl10_1130_future_juice_40_days,mdl10_1130_future_juice_40_days,"Difference in the seasonal cycle value between now and 40 trading days in the future, estimates the seasonal momentum for the next ~2 months",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=analyst,40 analyst between cycle days difference estimates future indicators mdl10_1130_future_juice_40_days model model10 momentum months next now possible_direction research seasonal trading value
model10,Research Indicators,Model,mdl10_1130_group_avg_power_rank,mdl10_1130_group_avg_power_rank,"Average Erlanger Power Rank across all stocks within the group, combining technical and sentiment ranks",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average combining erlanger group indicators mdl10_1130_group_avg_power_rank model model10 possible_direction power rank ranks research sentiment stocks technical within
model10,Research Indicators,Model,mdl10_1130_group_avg_short_rank,mdl10_1130_group_avg_short_rank,Average value of Erlanger Short Rank for all stocks in the same group as the current equity,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,all as average current equity erlanger group indicators mdl10_1130_group_avg_short_rank model model10 possible_direction rank research same short stocks unknown value
model10,Research Indicators,Model,mdl10_1130_group_avg_tech_rank,mdl10_1130_group_avg_tech_rank,Average Erlanger Technical Rank of all stocks in the group,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,all average erlanger group indicators mdl10_1130_group_avg_tech_rank model model10 possible_direction rank research stocks technical unknown
model10,Research Indicators,Model,mdl10_1130_group_issue_count,mdl10_1130_group_issue_count,Number of stocks classified in the same industry group as the current stock,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified current group indicators industry mdl10_1130_group_issue_count model model10 number possible_direction research same stock stocks unknown
model10,Research Indicators,Model,mdl10_1130_group_issues_above_200_day_avg,mdl10_1130_group_issues_above_200_day_avg,Number of stocks within an Erlanger Group with closing price above the 200-day moving average,MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,200 above average closing day erlanger group indicators mdl10_1130_group_issues_above_200_day_avg model model10 moving number possible_direction price research stocks unknown within
model10,Research Indicators,Model,mdl10_1130_group_issues_above_50_day_avg,mdl10_1130_group_issues_above_50_day_avg,"Number of stocks in the group with a closing price above their 50-day moving average, a measure of technical strength within the group",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,50 above average closing day group indicators mdl10_1130_group_issues_above_50_day_avg measure model model10 moving number possible_direction price research stocks strength technical their unknown within
model10,Research Indicators,Model,mdl10_1130_group_long_squeeze_potential,mdl10_1130_group_long_squeeze_potential,"Sum of the percentages of stocks in the group that are classified as Type 2 and Type 4, indicating long squeeze potential in the group",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,are as classified group indicating indicators long mdl10_1130_group_long_squeeze_potential model model10 percentages possible_direction potential research squeeze stocks sum that type unknown
model10,Research Indicators,Model,mdl10_1130_group_rank,mdl10_1130_group_rank,"Relative rank of the stock’s industry group among 139 groups, with 1 being highest/most positive and 139 lowest/most negative",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,139 among being group groups highest indicators industry lowest mdl10_1130_group_rank model model10 most negative positive possible_direction rank relative research stock unknown
model10,Research Indicators,Model,mdl10_1130_group_short_squeeze_potential,mdl10_1130_group_short_squeeze_potential,"Sum of percentages of stocks in an Erlanger Group that are Type 1 (""Short Squeeze"") or Type 3 (""Shorts Are Right""), indicating overall short squeeze potential",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,are erlanger group indicating indicators mdl10_1130_group_short_squeeze_potential model model10 overall percentages possible_direction potential research right short shorts squeeze stocks sum that type unknown
model10,Research Indicators,Model,mdl10_1130_group_type_1,mdl10_1130_group_type_1,"Percentage of stocks in an Erlanger Group classified as Type 1 (""Short Squeeze"")",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified erlanger group indicators mdl10_1130_group_type_1 model model10 percentage possible_direction research short squeeze stocks type unknown
model10,Research Indicators,Model,mdl10_1130_group_type_2,mdl10_1130_group_type_2,"Percentage of stocks in an Erlanger Group classified as Type 2 (""Recognized Strength"")",MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified erlanger group indicators mdl10_1130_group_type_2 model model10 percentage possible_direction recognized research stocks strength type unknown
model10,Research Indicators,Model,mdl10_1130_group_type_3,mdl10_1130_group_type_3,Percentage of stocks in the same group that currently classify as Type 3 (“Shorts Are Right”),MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,are as classify currently group indicators mdl10_1130_group_type_3 model model10 percentage possible_direction research right same shorts stocks that type unknown
model10,Research Indicators,Model,mdl10_1130_group_type_4,mdl10_1130_group_type_4,Percentage of stocks in the group currently classified as Type 4 (Long Squeeze),MATRIX,USA,TOP3000,1,0.9955,,,2026-07-16T15:20:39,possible_direction=unknown,as classified currently group indicators long mdl10_1130_group_type_4 model model10 percentage possible_direction research squeeze stocks type unknown
model10,Research Indicators,Model,mdl10_1130_high,mdl10_1130_high,Highest traded price for the stock during the trading day,MATRIX,USA,TOP3000,1,0.9977,,,2026-07-16T15:20:39,possible_direction=volume,day during highest indicators mdl10_1130_high model model10 possible_direction price research stock traded trading volume
model10,Research Indicators,Model,mdl10_1130_inst_ownership,mdl10_1130_inst_ownership,"Institutional ownership percentage, representing the proportion of stock held by institutions out of total shares outstanding",MATRIX,USA,TOP3000,1,0.9529,,,2026-07-16T15:20:39,possible_direction=unknown,by held indicators institutional institutions mdl10_1130_inst_ownership model model10 out outstanding ownership percentage possible_direction proportion representing research shares stock total unknown
model10,Research Indicators,Model,mdl10_1130_long_heat,mdl10_1130_long_heat,"Measures the percentage of time that a stock's seasonal strong zones overlap with prior years on the current date, indicating historical probability of seasonally strong performance",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,current date historical indicating indicators mdl10_1130_long_heat measures model model10 overlap percentage performance possible_direction prior probability research seasonal seasonally stock strong that time unknown years zones
model10,Research Indicators,Model,mdl10_1130_long_zone_days,mdl10_1130_long_zone_days,"Number of days remaining in the current seasonal ""long zone"" for the stock",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,current days indicators long mdl10_1130_long_zone_days model model10 number possible_direction remaining research seasonal stock unknown zone
model10,Research Indicators,Model,mdl10_1130_long_zone_juice,mdl10_1130_long_zone_juice,"Difference between the seasonal cycle value at the end of the current long zone and the value on the current date, indicating momentum/strength of the long zone",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,at between current cycle date difference end indicating indicators long mdl10_1130_long_zone_juice model model10 momentum possible_direction research seasonal strength unknown value zone
model10,Research Indicators,Model,mdl10_1130_long_zone_rank,mdl10_1130_long_zone_rank,"Rank representing strength of the seasonal long zone, calculated by dividing seasonal Long Zone Juice by number of Long Zone Days remaining",MATRIX,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=unknown,by calculated days dividing indicators juice long mdl10_1130_long_zone_rank model model10 number possible_direction rank remaining representing research seasonal strength unknown zone
model10,Research Indicators,Model,mdl10_1130_low,mdl10_1130_low,Lowest traded price for the stock during the trading day,MATRIX,USA,TOP3000,1,0.9977,,,2026-07-16T15:20:39,possible_direction=volume,day during indicators lowest mdl10_1130_low model model10 possible_direction price research stock traded trading volume
model10,Research Indicators,Model,mdl10_1130_market_cap,mdl10_1130_market_cap,Total market value of a company's outstanding shares,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=unknown,company indicators market mdl10_1130_market_cap model model10 outstanding possible_direction research shares total unknown value
model10,Research Indicators,Model,mdl10_1130_market_cap_l,mdl10_1130_market_cap_l,"Market capitalization of the stock, expressed on a logarithmic scale",MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=unknown,capitalization expressed indicators logarithmic market mdl10_1130_market_cap_l model model10 possible_direction research scale stock unknown
model10,Research Indicators,Model,mdl10_1130_open,mdl10_1130_open,Opening price for the stock on the trading day,MATRIX,USA,TOP3000,1,0.9977,,,2026-07-16T15:20:39,possible_direction=unknown,day indicators mdl10_1130_open model model10 opening possible_direction price research stock trading unknown
model10,Research Indicators,Model,mdl10_1130_power_rank,mdl10_1130_power_rank,"Overall sentiment/momentum score for a stock, combining its technical rank and short interest rank (weighted more heavily toward technical rank), normalized from 1 (least positive) to 100 (most positive)",MATRIX,USA,TOP3000,1,0.9759,,,2026-07-16T15:20:39,possible_direction=sentiment,100 combining from heavily indicators interest its least mdl10_1130_power_rank model model10 momentum more most normalized overall positive possible_direction rank research score sentiment short stock technical toward weighted
model10,Research Indicators,Model,mdl10_1130_price_10_day_mva,mdl10_1130_price_10_day_mva,10-day moving average of the daily closing price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,10 average closing daily day indicators mdl10_1130_price_10_day_mva model model10 moving possible_direction price research unknown
model10,Research Indicators,Model,mdl10_1130_price_15_day_mva,mdl10_1130_price_15_day_mva,15-day moving average of the stock's closing price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,15 average closing day indicators mdl10_1130_price_15_day_mva model model10 moving possible_direction price research stock unknown
model10,Research Indicators,Model,mdl10_1130_price_200_day_mva,mdl10_1130_price_200_day_mva,200-day moving average of the closing price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,200 average closing day indicators mdl10_1130_price_200_day_mva model model10 moving possible_direction price research unknown
model10,Research Indicators,Model,mdl10_1130_price_20_day_mva,mdl10_1130_price_20_day_mva,20-day moving average of the daily closing price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,20 average closing daily day indicators mdl10_1130_price_20_day_mva model model10 moving possible_direction price research unknown
