dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model31,Earnings Quality Model,Model,mdl31_ab1_pricesales_last_qtr,mdl31_ab1_pricesales_last_qtr,Last quarter price-to-sales ratio,MATRIX,USA,TOP3000,1,0.9462,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl31_ab1_pricesales_last_qtr model model31 possible_direction price quality quarter ratio sales unknown
model31,Earnings Quality Model,Model,mdl31_ab1_pricesales_last_y,mdl31_ab1_pricesales_last_y,Last year price to sales ratio,MATRIX,USA,TOP3000,1,0.9428,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl31_ab1_pricesales_last_y model model31 possible_direction price quality ratio sales unknown year
model31,Earnings Quality Model,Model,mdl31_ab1_pricesales_prior_qtr,mdl31_ab1_pricesales_prior_qtr,Prior quarter price to sales ratio,MATRIX,USA,TOP3000,1,0.9332,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl31_ab1_pricesales_prior_qtr model model31 possible_direction price prior quality quarter ratio sales unknown
model31,Earnings Quality Model,Model,mdl31_ab1_pricesales_prior_y,mdl31_ab1_pricesales_prior_y,Prior year price to sales ratio,MATRIX,USA,TOP3000,1,0.8996,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl31_ab1_pricesales_prior_y model model31 possible_direction price prior quality ratio sales unknown year
model31,Earnings Quality Model,Model,mdl31_ab1_q4t_mm_fcf,mdl31_ab1_q4t_mm_fcf,Trailing 4 quarter Free Cash from Operations,MATRIX,USA,TOP3000,1,0.9654,,,2026-07-16T15:20:39,possible_direction=unknown,cash earnings free from mdl31_ab1_q4t_mm_fcf model model31 operations possible_direction quality quarter trailing unknown
model31,Earnings Quality Model,Model,mdl31_ab1_roe_pct_last_qtr,mdl31_ab1_roe_pct_last_qtr,Last quarter return on equity,MATRIX,USA,TOP3000,1,0.9756,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity last mdl31_ab1_roe_pct_last_qtr model model31 possible_direction quality quarter return
model31,Earnings Quality Model,Model,mdl31_ab1_roe_pct_last_y,mdl31_ab1_roe_pct_last_y,Last year quarter return on equity,MATRIX,USA,TOP3000,1,0.9942,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity last mdl31_ab1_roe_pct_last_y model model31 possible_direction quality quarter return year
model31,Earnings Quality Model,Model,mdl31_ab1_roe_pct_prior_qtr,mdl31_ab1_roe_pct_prior_qtr,Prior quarter return on equity,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity mdl31_ab1_roe_pct_prior_qtr model model31 possible_direction prior quality quarter return
model31,Earnings Quality Model,Model,mdl31_ab1_roe_pct_prior_y,mdl31_ab1_roe_pct_prior_y,Prior year quarter return on equity,MATRIX,USA,TOP3000,1,0.9783,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity mdl31_ab1_roe_pct_prior_y model model31 possible_direction prior quality quarter return year
model31,Earnings Quality Model,Model,mdl31_ab1_roe_pct_t4q,mdl31_ab1_roe_pct_t4q,Trailing 4 quarter return on equity,MATRIX,USA,TOP3000,1,0.9533,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity mdl31_ab1_roe_pct_t4q model model31 possible_direction quality quarter return trailing
model31,Earnings Quality Model,Model,mdl31_acc_chg_1_day,mdl31_acc_chg_1_day,"Change in accruals component percentile rank for the company compared to the prior day; 100 is largest positive change, 1 is largest negative change",MATRIX,USA,TOP3000,1,0.9291,,,2026-07-16T15:20:39,possible_direction=quality,100 accruals change company compared component day earnings is largest mdl31_acc_chg_1_day model model31 negative percentile positive possible_direction prior quality rank
model31,Earnings Quality Model,Model,mdl31_acc_chg_1_fy,mdl31_acc_chg_1_fy,1-year change in the Accruals component percentile rank (1–100; higher is better),MATRIX,USA,TOP3000,1,0.8543,,,2026-07-16T15:20:39,possible_direction=quality,100 accruals better change component earnings higher is mdl31_acc_chg_1_fy model model31 percentile possible_direction quality rank year
model31,Earnings Quality Model,Model,mdl31_acc_chg_1_qtr,mdl31_acc_chg_1_qtr,"Change in Accruals Component percentile rank over the past quarter (region-relative, 1=worst, 100=best)",MATRIX,USA,TOP3000,1,0.9131,,,2026-07-16T15:20:39,possible_direction=quality,100 accruals best change component earnings mdl31_acc_chg_1_qtr model model31 over past percentile possible_direction quality quarter rank region relative worst
model31,Earnings Quality Model,Model,mdl31_acc_prior_qtr,mdl31_acc_prior_qtr,Percentile score (1-100) for Accruals Component relative to region for prior quarter; higher is better earning quality,MATRIX,USA,TOP3000,1,0.9179,,,2026-07-16T15:20:39,possible_direction=quality,100 accruals better component earning earnings higher is mdl31_acc_prior_qtr model model31 percentile possible_direction prior quality quarter region relative score
model31,Earnings Quality Model,Model,mdl31_acc_prior_y,mdl31_acc_prior_y,"Percentile rank reflecting only the Accruals factors of the Earnings Quality Model for the prior fiscal year, where 100 is best",MATRIX,USA,TOP3000,1,0.8618,,,2026-07-16T15:20:39,possible_direction=fundamental,100 accruals best earnings factors fiscal fundamental is mdl31_acc_prior_y model model31 only percentile possible_direction prior quality rank reflecting where year
model31,Earnings Quality Model,Model,mdl31_ass_tvr_last_qtr,mdl31_ass_tvr_last_qtr,Asset turnover ratio for the last quarter; net revenue divided by total assets,MATRIX,USA,TOP3000,1,0.9447,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets by divided earnings fundamental last mdl31_ass_tvr_last_qtr model model31 net possible_direction quality quarter ratio revenue total turnover
model31,Earnings Quality Model,Model,mdl31_ass_tvr_last_y,mdl31_ass_tvr_last_y,Revenue generated per unit of total assets (Asset Turnover = Net Revenue/Total Assets) for the last year,MATRIX,USA,TOP3000,1,0.9579,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets earnings fundamental generated last mdl31_ass_tvr_last_y model model31 net per possible_direction quality revenue total turnover unit year
model31,Earnings Quality Model,Model,mdl31_ass_tvr_prior_qtr,mdl31_ass_tvr_prior_qtr,Revenue generated per unit of total assets (Asset Turnover = Net Revenue/Total Assets) for the prior quarter,MATRIX,USA,TOP3000,1,0.9413,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets earnings fundamental generated mdl31_ass_tvr_prior_qtr model model31 net per possible_direction prior quality quarter revenue total turnover unit
model31,Earnings Quality Model,Model,mdl31_ass_tvr_prior_y,mdl31_ass_tvr_prior_y,Asset turnover ratio for the prior fiscal year; net revenue divided by total assets,MATRIX,USA,TOP3000,1,0.9478,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets by divided earnings fiscal fundamental mdl31_ass_tvr_prior_y model model31 net possible_direction prior quality ratio revenue total turnover year
model31,Earnings Quality Model,Model,mdl31_ass_tvr_t4q,mdl31_ass_tvr_t4q,Revenue generated per unit of total assets (Asset Turnover = Net Revenue/Total Assets) over the trailing 4 quarters,MATRIX,USA,TOP3000,1,0.9308,,,2026-07-16T15:20:39,possible_direction=fundamental,asset assets earnings fundamental generated mdl31_ass_tvr_t4q model model31 net over per possible_direction quality quarters revenue total trailing turnover unit
model31,Earnings Quality Model,Model,mdl31_bv_share_last_qtr,mdl31_bv_share_last_qtr,"Book value per share for the last completed fiscal quarter, calculated as total shareholder equity divided by shares outstanding",MATRIX,USA,TOP3000,1,0.9468,,,2026-07-16T15:20:39,possible_direction=unknown,as book by calculated completed divided earnings equity fiscal last mdl31_bv_share_last_qtr model model31 outstanding per possible_direction quality quarter share shareholder shares total unknown value
model31,Earnings Quality Model,Model,mdl31_bv_share_last_y,mdl31_bv_share_last_y,Book value per share as of last completed fiscal year (book value divided by shares outstanding),MATRIX,USA,TOP3000,1,0.9596,,,2026-07-16T15:20:39,possible_direction=unknown,as book by completed divided earnings fiscal last mdl31_bv_share_last_y model model31 outstanding per possible_direction quality share shares unknown value year
model31,Earnings Quality Model,Model,mdl31_bv_share_prior_qtr,mdl31_bv_share_prior_qtr,"Book value per share in the prior quarter, i.e., book value divided by total shares outstanding",MATRIX,USA,TOP3000,1,0.9448,,,2026-07-16T15:20:39,possible_direction=unknown,book by divided earnings mdl31_bv_share_prior_qtr model model31 outstanding per possible_direction prior quality quarter share shares total unknown value
model31,Earnings Quality Model,Model,mdl31_bv_share_prior_y,mdl31_bv_share_prior_y,Book value per share as reported for the previous fiscal year,MATRIX,USA,TOP3000,1,0.9578,,,2026-07-16T15:20:39,possible_direction=unknown,as book earnings fiscal mdl31_bv_share_prior_y model model31 per possible_direction previous quality reported share unknown value year
model31,Earnings Quality Model,Model,mdl31_cf_chg_1_day,mdl31_cf_chg_1_day,1-day change in percentile rank for Cash Flow component of the Earnings Quality Model,MATRIX,USA,TOP3000,1,0.8875,,,2026-07-16T15:20:39,possible_direction=fundamental,cash change component day earnings flow fundamental mdl31_cf_chg_1_day model model31 percentile possible_direction quality rank
model31,Earnings Quality Model,Model,mdl31_cf_chg_1_fy,mdl31_cf_chg_1_fy,Change in percentile rank over prior fiscal year for cash flow factors in Earnings Quality Model,MATRIX,USA,TOP3000,1,0.8346,,,2026-07-16T15:20:39,possible_direction=fundamental,cash change earnings factors fiscal flow fundamental mdl31_cf_chg_1_fy model model31 over percentile possible_direction prior quality rank year
model31,Earnings Quality Model,Model,mdl31_cf_chg_1_qtr,mdl31_cf_chg_1_qtr,Change in percentile rank over the last quarter for the cash flow factors of Earnings Quality Model,MATRIX,USA,TOP3000,1,0.8673,,,2026-07-16T15:20:39,possible_direction=fundamental,cash change earnings factors flow fundamental last mdl31_cf_chg_1_qtr model model31 over percentile possible_direction quality quarter rank
model31,Earnings Quality Model,Model,mdl31_cf_prior_qtr,mdl31_cf_prior_qtr,"Prior quarter percentile rank reflecting cash flow factors of the Earnings Quality Model for the company; 100 is best, 1 is worst",MATRIX,USA,TOP3000,1,0.8831,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best cash company earnings factors flow fundamental is mdl31_cf_prior_qtr model model31 percentile possible_direction prior quality quarter rank reflecting worst
model31,Earnings Quality Model,Model,mdl31_cf_prior_y,mdl31_cf_prior_y,"Prior year percentile rank reflecting cash flow factors of the Earnings Quality Model for the company; 100 is best, 1 is worst",MATRIX,USA,TOP3000,1,0.8473,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best cash company earnings factors flow fundamental is mdl31_cf_prior_y model model31 percentile possible_direction prior quality rank reflecting worst year
model31,Earnings Quality Model,Model,mdl31_dps_last_qtr,mdl31_dps_last_qtr,All cash dividends declared per share (common and preferred stock) by the company in the last quarter,MATRIX,USA,TOP3000,1,0.9467,,,2026-07-16T15:20:39,possible_direction=event,all by cash common company declared dividends earnings event last mdl31_dps_last_qtr model model31 per possible_direction preferred quality quarter share stock
model31,Earnings Quality Model,Model,mdl31_dps_last_y,mdl31_dps_last_y,"Total cash dividends per share declared in the last fiscal year, including both common and preferred shares",MATRIX,USA,TOP3000,1,0.5747,,,2026-07-16T15:20:39,possible_direction=event,both cash common declared dividends earnings event fiscal including last mdl31_dps_last_y model model31 per possible_direction preferred quality share shares total year
model31,Earnings Quality Model,Model,mdl31_dps_t4q,mdl31_dps_t4q,"Total cash dividends declared over the trailing four quarters, on both common and preferred stock, per share",MATRIX,USA,TOP3000,1,0.5799,,,2026-07-16T15:20:39,possible_direction=event,both cash common declared dividends earnings event four mdl31_dps_t4q model model31 over per possible_direction preferred quality quarters share stock total trailing
model31,Earnings Quality Model,Model,mdl31_dse_last_qtr,mdl31_dse_last_qtr,Ratio of long-term debt to total equity for the last quarter; higher values indicate greater leverage,MATRIX,USA,TOP3000,1,0.9502,,,2026-07-16T15:20:39,possible_direction=unknown,debt earnings equity greater higher indicate last leverage long mdl31_dse_last_qtr model model31 possible_direction quality quarter ratio term total unknown values
model31,Earnings Quality Model,Model,mdl31_dse_last_y,mdl31_dse_last_y,"Ratio of long-term debt to total equity for the last fiscal year, measuring company leverage",MATRIX,USA,TOP3000,1,0.9596,,,2026-07-16T15:20:39,possible_direction=unknown,company debt earnings equity fiscal last leverage long mdl31_dse_last_y measuring model model31 possible_direction quality ratio term total unknown year
model31,Earnings Quality Model,Model,mdl31_dse_prior_qtr,mdl31_dse_prior_qtr,"Ratio of long-term debt to total equity for the prior quarter, measuring company leverage for that period",MATRIX,USA,TOP3000,1,0.9475,,,2026-07-16T15:20:39,possible_direction=unknown,company debt earnings equity leverage long mdl31_dse_prior_qtr measuring model model31 period possible_direction prior quality quarter ratio term that total unknown
model31,Earnings Quality Model,Model,mdl31_dse_prior_y,mdl31_dse_prior_y,Ratio of long-term debt to total equity for the prior year; higher values indicate greater leverage,MATRIX,USA,TOP3000,1,0.958,,,2026-07-16T15:20:39,possible_direction=unknown,debt earnings equity greater higher indicate leverage long mdl31_dse_prior_y model model31 possible_direction prior quality ratio term total unknown values year
model31,Earnings Quality Model,Model,mdl31_dty_mm_fcf,mdl31_dty_mm_fcf,"Year-to-date free cash flow (operations minus capex), in millions",MATRIX,USA,TOP3000,1,0.939,,,2026-07-16T15:20:39,possible_direction=fundamental,capex cash date earnings flow free fundamental mdl31_dty_mm_fcf millions minus model model31 operations possible_direction quality year
model31,Earnings Quality Model,Model,mdl31_dy_pct_current,mdl31_dy_pct_current,"Current dividend yield percentage, calculated as dividends per share divided by current share price",MATRIX,USA,TOP3000,1,0.6027,,,2026-07-16T15:20:39,possible_direction=event,as by calculated current divided dividend dividends earnings event mdl31_dy_pct_current model model31 per percentage possible_direction price quality share yield
model31,Earnings Quality Model,Model,mdl31_erq_raw_prior_qtr,mdl31_erq_raw_prior_qtr,"Prior quarter Earnings Quality region rank before beta neutralization (1–100, higher = better)",MATRIX,USA,TOP3000,1,0.9192,,,2026-07-16T15:20:39,possible_direction=fundamental,100 before beta better earnings fundamental higher mdl31_erq_raw_prior_qtr model model31 neutralization possible_direction prior quality quarter rank region
model31,Earnings Quality Model,Model,mdl31_erq_re_rk_chg_1_day,mdl31_erq_re_rk_chg_1_day,"1-day change in the regional percentile rank based on the Earnings Quality Model, comparing the security to all other securities in the same region",MATRIX,USA,TOP3000,1,0.9276,,,2026-07-16T15:20:39,possible_direction=fundamental,all based change comparing day earnings fundamental mdl31_erq_re_rk_chg_1_day model model31 other percentile possible_direction quality rank region regional same securities security
model31,Earnings Quality Model,Model,mdl31_erq_re_rk_chg_1_fy,mdl31_erq_re_rk_chg_1_fy,"Change in Earnings Quality Region Rank over the past fiscal year (1=worst, 100=best improvement)",MATRIX,USA,TOP3000,1,0.8635,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best change earnings fiscal fundamental improvement mdl31_erq_re_rk_chg_1_fy model model31 over past possible_direction quality rank region worst year
model31,Earnings Quality Model,Model,mdl31_erq_re_rk_chg_1_qtr,mdl31_erq_re_rk_chg_1_qtr,"Change in Earnings Quality Region Rank over the past quarter (1=worst, 100=best improvement)",MATRIX,USA,TOP3000,1,0.9125,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best change earnings fundamental improvement mdl31_erq_re_rk_chg_1_qtr model model31 over past possible_direction quality quarter rank region worst
model31,Earnings Quality Model,Model,mdl31_erq_re_rk_prior_qtr,mdl31_erq_re_rk_prior_qtr,"Percentile rank of earnings quality for the prior quarter compared to peers in the same region, with higher scores signaling better earnings quality",MATRIX,USA,TOP3000,1,0.9192,,,2026-07-16T15:20:39,possible_direction=fundamental,better compared earnings fundamental higher mdl31_erq_re_rk_prior_qtr model model31 peers percentile possible_direction prior quality quarter rank region same scores signaling
model31,Earnings Quality Model,Model,mdl31_erq_re_rk_prior_y,mdl31_erq_re_rk_prior_y,"Percentile rank of earnings quality from the prior year, comparing to others in the same region, higher scores indicate higher earnings quality",MATRIX,USA,TOP3000,1,0.872,,,2026-07-16T15:20:39,possible_direction=fundamental,comparing earnings from fundamental higher indicate mdl31_erq_re_rk_prior_y model model31 others percentile possible_direction prior quality rank region same scores year
model31,Earnings Quality Model,Model,mdl31_fcf_mm_last_qtr,mdl31_fcf_mm_last_qtr,"Free Cash Flow in millions for the last completed fiscal quarter, calculated as cash from operations minus capital expenditures",MATRIX,USA,TOP3000,1,0.9311,,,2026-07-16T15:20:39,possible_direction=fundamental,as calculated capital cash completed earnings expenditures fiscal flow free from fundamental last mdl31_fcf_mm_last_qtr millions minus model model31 operations possible_direction quality quarter
model31,Earnings Quality Model,Model,mdl31_fcf_mm_last_y,mdl31_fcf_mm_last_y,"Free Cash Flow in millions for the most recently completed fiscal year, calculated as cash from operations minus capital expenditures",MATRIX,USA,TOP3000,1,0.9595,,,2026-07-16T15:20:39,possible_direction=fundamental,as calculated capital cash completed earnings expenditures fiscal flow free from fundamental mdl31_fcf_mm_last_y millions minus model model31 most operations possible_direction quality recently year
model31,Earnings Quality Model,Model,mdl31_gm_pct_last_qtr,mdl31_gm_pct_last_qtr,Gross margin percentage for the last completed fiscal quarter,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=unknown,completed earnings fiscal gross last margin mdl31_gm_pct_last_qtr model model31 percentage possible_direction quality quarter unknown
model31,Earnings Quality Model,Model,mdl31_gm_pct_last_y,mdl31_gm_pct_last_y,Gross margin percentage for the last fiscal year,MATRIX,USA,TOP3000,1,0.8504,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fiscal gross last margin mdl31_gm_pct_last_y model model31 percentage possible_direction quality unknown year
model31,Earnings Quality Model,Model,mdl31_gm_pct_prior_qtr,mdl31_gm_pct_prior_qtr,Gross margin percentage for the prior (most recent previous) fiscal quarter,MATRIX,USA,TOP3000,1,0.8369,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fiscal gross margin mdl31_gm_pct_prior_qtr model model31 most percentage possible_direction previous prior quality quarter recent unknown
model31,Earnings Quality Model,Model,mdl31_gm_pct_prior_y,mdl31_gm_pct_prior_y,Gross margin percentage for the prior year,MATRIX,USA,TOP3000,1,0.8447,,,2026-07-16T15:20:39,possible_direction=unknown,earnings gross margin mdl31_gm_pct_prior_y model model31 percentage possible_direction prior quality unknown year
model31,Earnings Quality Model,Model,mdl31_gm_pct_t4q,mdl31_gm_pct_t4q,Gross margin percentage for the trailing four quarters,MATRIX,USA,TOP3000,1,0.8208,,,2026-07-16T15:20:39,possible_direction=unknown,earnings four gross margin mdl31_gm_pct_t4q model model31 percentage possible_direction quality quarters trailing unknown
model31,Earnings Quality Model,Model,mdl31_gva,mdl31_gva,Average net operating assets in millions for the last quarter,MATRIX,USA,TOP3000,1,0.9514,,,2026-07-16T15:20:39,possible_direction=fundamental,assets average earnings fundamental last mdl31_gva millions model model31 net operating possible_direction quality quarter
model31,Earnings Quality Model,Model,mdl31_oe_chg_1_day,mdl31_oe_chg_1_day,1-day change in the Operating Efficiency component percentile rank of the Earnings Quality model (1–100; higher is better),MATRIX,USA,TOP3000,1,0.9037,,,2026-07-16T15:20:39,possible_direction=fundamental,100 better change component day earnings efficiency fundamental higher is mdl31_oe_chg_1_day model model31 operating percentile possible_direction quality rank
model31,Earnings Quality Model,Model,mdl31_oe_chg_1_fy,mdl31_oe_chg_1_fy,1-year change in the Operating Efficiency component percentile rank of the Earnings Quality model (1–100; higher is better),MATRIX,USA,TOP3000,1,0.8285,,,2026-07-16T15:20:39,possible_direction=fundamental,100 better change component earnings efficiency fundamental higher is mdl31_oe_chg_1_fy model model31 operating percentile possible_direction quality rank year
model31,Earnings Quality Model,Model,mdl31_oe_chg_1_qtr,mdl31_oe_chg_1_qtr,Change in the Operating Efficiency Component percentile rank compared to the prior quarter; indicates improvement or deterioration in operating efficiency,MATRIX,USA,TOP3000,1,0.8926,,,2026-07-16T15:20:39,possible_direction=quality,change compared component deterioration earnings efficiency improvement indicates mdl31_oe_chg_1_qtr model model31 operating percentile possible_direction prior quality quarter rank
model31,Earnings Quality Model,Model,mdl31_oe_prior_qtr,mdl31_oe_prior_qtr,"Prior quarter percentile rank reflecting operating efficiency factors of the Earnings Quality Model for the company; 100 is best, 1 is worst",MATRIX,USA,TOP3000,1,0.8958,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best company earnings efficiency factors fundamental is mdl31_oe_prior_qtr model model31 operating percentile possible_direction prior quality quarter rank reflecting worst
model31,Earnings Quality Model,Model,mdl31_oe_prior_y,mdl31_oe_prior_y,"Prior year percentile rank reflecting operating efficiency factors of the Earnings Quality Model for the company; 100 is best, 1 is worst",MATRIX,USA,TOP3000,1,0.844,,,2026-07-16T15:20:39,possible_direction=fundamental,100 best company earnings efficiency factors fundamental is mdl31_oe_prior_y model model31 operating percentile possible_direction prior quality rank reflecting worst year
model31,Earnings Quality Model,Model,mdl31_om_pct_last_qtr,mdl31_om_pct_last_qtr,Operating margin percentage for the last quarter,MATRIX,USA,TOP3000,1,0.9203,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl31_om_pct_last_qtr model model31 operating percentage possible_direction quality quarter unknown
model31,Earnings Quality Model,Model,mdl31_om_pct_last_y,mdl31_om_pct_last_y,"Operating profit margin for the last completed fiscal year; operating income divided by revenue, as a percentage",MATRIX,USA,TOP3000,1,0.9322,,,2026-07-16T15:20:39,possible_direction=fundamental,as by completed divided earnings fiscal fundamental income last margin mdl31_om_pct_last_y model model31 operating percentage possible_direction profit quality revenue year
model31,Earnings Quality Model,Model,mdl31_om_pct_prior_qtr,mdl31_om_pct_prior_qtr,Operating margin percentage for the prior quarter,MATRIX,USA,TOP3000,1,0.9172,,,2026-07-16T15:20:39,possible_direction=unknown,earnings margin mdl31_om_pct_prior_qtr model model31 operating percentage possible_direction prior quality quarter unknown
model31,Earnings Quality Model,Model,mdl31_om_pct_prior_y,mdl31_om_pct_prior_y,Operating margin percentage for the prior year,MATRIX,USA,TOP3000,1,0.9268,,,2026-07-16T15:20:39,possible_direction=unknown,earnings margin mdl31_om_pct_prior_y model model31 operating percentage possible_direction prior quality unknown year
model31,Earnings Quality Model,Model,mdl31_om_pct_t4q,mdl31_om_pct_t4q,Operating margin percentage measured over the trailing four quarters,MATRIX,USA,TOP3000,1,0.9079,,,2026-07-16T15:20:39,possible_direction=unknown,earnings four margin mdl31_om_pct_t4q measured model model31 operating over percentage possible_direction quality quarters trailing unknown
model31,Earnings Quality Model,Model,mdl31_pb_current,mdl31_pb_current,Current price to book ratio,MATRIX,USA,TOP3000,1,0.914,,,2026-07-16T15:20:39,possible_direction=unknown,book current earnings mdl31_pb_current model model31 possible_direction price quality ratio unknown
model31,Earnings Quality Model,Model,mdl31_pb_last_qtr,mdl31_pb_last_qtr,Price-to-book ratio for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.9043,,,2026-07-16T15:20:39,possible_direction=unknown,book earnings fiscal last mdl31_pb_last_qtr model model31 possible_direction price quality quarter ratio unknown
model31,Earnings Quality Model,Model,mdl31_pb_last_y,mdl31_pb_last_y,Price-to-book ratio for the last fiscal year,MATRIX,USA,TOP3000,1,0.8986,,,2026-07-16T15:20:39,possible_direction=unknown,book earnings fiscal last mdl31_pb_last_y model model31 possible_direction price quality ratio unknown year
model31,Earnings Quality Model,Model,mdl31_pb_prior_qtr,mdl31_pb_prior_qtr,Price-to-book ratio for the prior quarter,MATRIX,USA,TOP3000,1,0.8959,,,2026-07-16T15:20:39,possible_direction=unknown,book earnings mdl31_pb_prior_qtr model model31 possible_direction price prior quality quarter ratio unknown
model31,Earnings Quality Model,Model,mdl31_pb_prior_y,mdl31_pb_prior_y,Prior year price-to-book ratio,MATRIX,USA,TOP3000,1,0.8602,,,2026-07-16T15:20:39,possible_direction=unknown,book earnings mdl31_pb_prior_y model model31 possible_direction price prior quality ratio unknown year
model31,Earnings Quality Model,Model,mdl31_pricesales_current,mdl31_pricesales_current,Current price-to-sales ratio,MATRIX,USA,TOP3000,1,0.9277,,,2026-07-16T15:20:39,possible_direction=unknown,current earnings mdl31_pricesales_current model model31 possible_direction price quality ratio sales unknown
model31,Earnings Quality Model,Model,mdl31_pricesales_last_qtr,mdl31_pricesales_last_qtr,Price-to-sales ratio for the last quarter,MATRIX,USA,TOP3000,1,0.9143,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl31_pricesales_last_qtr model model31 possible_direction price quality quarter ratio sales unknown
model31,Earnings Quality Model,Model,mdl31_pricesales_last_y,mdl31_pricesales_last_y,Price-to-sales ratio for the last fiscal year,MATRIX,USA,TOP3000,1,0.9123,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fiscal last mdl31_pricesales_last_y model model31 possible_direction price quality ratio sales unknown year
model31,Earnings Quality Model,Model,mdl31_pricesales_prior_qtr,mdl31_pricesales_prior_qtr,Prior quarter price-to-sales ratio,MATRIX,USA,TOP3000,1,0.9054,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl31_pricesales_prior_qtr model model31 possible_direction price prior quality quarter ratio sales unknown
model31,Earnings Quality Model,Model,mdl31_pricesales_prior_y,mdl31_pricesales_prior_y,Price-to-sales ratio for the prior year,MATRIX,USA,TOP3000,1,0.8728,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl31_pricesales_prior_y model model31 possible_direction price prior quality ratio sales unknown year
model31,Earnings Quality Model,Model,mdl31_q4t_mm_fcf,mdl31_q4t_mm_fcf,"Free cash flow from operations (CF from Ops minus capex) summed over the trailing four quarters, in millions of local currency",MATRIX,USA,TOP3000,1,0.9332,,,2026-07-16T15:20:39,possible_direction=fundamental,capex cash cf currency earnings flow four free from fundamental local mdl31_q4t_mm_fcf millions minus model model31 operations ops over possible_direction quality quarters summed trailing
model31,Earnings Quality Model,Model,mdl31_roe_pct_last_qtr,mdl31_roe_pct_last_qtr,Return on equity percentage for the last fiscal quarter,MATRIX,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity fiscal last mdl31_roe_pct_last_qtr model model31 percentage possible_direction quality quarter return
model31,Earnings Quality Model,Model,mdl31_roe_pct_last_y,mdl31_roe_pct_last_y,Return on equity percentage for the last completed fiscal year,MATRIX,USA,TOP3000,1,0.9579,,,2026-07-16T15:20:39,possible_direction=quality,completed earnings equity fiscal last mdl31_roe_pct_last_y model model31 percentage possible_direction quality return year
model31,Earnings Quality Model,Model,mdl31_roe_pct_prior_qtr,mdl31_roe_pct_prior_qtr,Return on equity percentage for the prior quarter,MATRIX,USA,TOP3000,1,0.9415,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity mdl31_roe_pct_prior_qtr model model31 percentage possible_direction prior quality quarter return
model31,Earnings Quality Model,Model,mdl31_roe_pct_prior_y,mdl31_roe_pct_prior_y,Return on equity percentage for the prior year,MATRIX,USA,TOP3000,1,0.9476,,,2026-07-16T15:20:39,possible_direction=quality,earnings equity mdl31_roe_pct_prior_y model model31 percentage possible_direction prior quality return year
model31,Earnings Quality Model,Model,mdl31_roe_pct_t4q,mdl31_roe_pct_t4q,"Return on equity over the trailing four quarters, as a percentage",MATRIX,USA,TOP3000,1,0.929,,,2026-07-16T15:20:39,possible_direction=quality,as earnings equity four mdl31_roe_pct_t4q model model31 over percentage possible_direction quality quarters return trailing
model31,Earnings Quality Model,Model,mdl31_v14_ab1_acc_chg_1_day,mdl31_v14_ab1_acc_chg_1_day,1-day change in the Accruals Component percentile score,MATRIX,USA,TOP3000,1,0.9431,,,2026-07-16T15:20:39,possible_direction=quality,accruals change component day earnings mdl31_v14_ab1_acc_chg_1_day model model31 percentile possible_direction quality score
model31,Earnings Quality Model,Model,mdl31_v14_ab1_acc_chg_1_fy,mdl31_v14_ab1_acc_chg_1_fy,1-fiscal-year change in the Accruals Component percentile score,MATRIX,USA,TOP3000,1,0.8605,,,2026-07-16T15:20:39,possible_direction=quality,accruals change component earnings fiscal mdl31_v14_ab1_acc_chg_1_fy model model31 percentile possible_direction quality score year
