dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other460,Predictive data using Deep Learning models,Model,oth460_2l_aemc,oth460_2l_aemc,"The probability that the future trend of Miscellaneous Earnings Adjustment"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,adjustment be data deep earnings fundamental future learning miscellaneous model models neutral oth460_2l_aemc other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_aiec,oth460_2l_aiec,"The probability that the future trend of Equity in Affiliates"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,affiliates be data deep equity future learning model models neutral oth460_2l_aiec other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_alge,oth460_2l_alge,"The probability that the future trend of Loss(Gain) on Sale of Assets - Operating"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets be data deep fundamental future gain learning loss model models neutral operating oth460_2l_alge other460 possible_direction predictive probability sale that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_apxv,oth460_2l_apxv,"The probability that the future trend of Expected Return on Assets - Post-Retir."" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets be data deep expected fundamental future learning model models neutral oth460_2l_apxv other460 possible_direction post predictive probability retir return that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ayfv,oth460_2l_ayfv,"The probability that the future trend of Actuarial Gains and Losses - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,actuarial be data deep foreign future gains learning losses model models neutral oth460_2l_ayfv other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_b6dls,oth460_2l_b6dls,"The probability that the future trend of Long Term Debt Matur. in Year 6 & Beyond"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be beyond data debt deep future learning long matur model models neutral oth460_2l_b6dls other460 possible_direction predictive probability term that trend unknown using will year
other460,Predictive data using Deep Learning models,Model,oth460_2l_bb,oth460_2l_bb,"The probability that the future trend of Bollinger Bands"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bands be bollinger data deep future learning model models neutral oth460_2l_bb other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_bloo,oth460_2l_bloo,"The probability that the future trend of Other Liabilities"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning liabilities model models neutral oth460_2l_bloo other other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_bpao,oth460_2l_bpao,"The probability that the future trend of Accounts Payable"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accounts be data deep future learning model models neutral oth460_2l_bpao other460 payable possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_caic,oth460_2l_caic,"The probability that the future trend of Income Available to Com Excl ExtraOrd"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,available be com data deep excl extraord fundamental future income learning model models neutral oth460_2l_caic other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ccns,oth460_2l_ccns,"The probability that the future trend of Net Change in Cash"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cash change data deep future learning model models net neutral oth460_2l_ccns other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_cfda,oth460_2l_cfda,"The probability that the future trend of Deferred Charges"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be charges data deep deferred future learning model models neutral oth460_2l_cfda other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_cifv,oth460_2l_cifv,"The probability that the future trend of Interest Cost - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cost data deep foreign future interest learning model models neutral oth460_2l_cifv other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_cinx,oth460_2l_cinx,"The probability that the future trend of Income Available to Com Incl ExtraOrd"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,available be com data deep extraord fundamental future incl income learning model models neutral oth460_2l_cinx other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_cktscs,oth460_2l_cktscs,"The probability that the future trend of Sale of Common Stock (Cash Flow)"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be cash common data deep flow fundamental future learning model models neutral oth460_2l_cktscs other460 possible_direction predictive probability sale stock that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_csfv,oth460_2l_csfv,"The probability that the future trend of Service Cost - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cost data deep foreign future learning model models neutral oth460_2l_csfv other460 possible_direction predictive probability service that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_cspv,oth460_2l_cspv,"The probability that the future trend of Service Cost - Post-Retirement"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cost data deep future learning model models neutral oth460_2l_cspv other460 possible_direction post predictive probability retirement service that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_csxv,oth460_2l_csxv,"The probability that the future trend of Prior Service Cost - Post-Retirement"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cost data deep future learning model models neutral oth460_2l_csxv other460 possible_direction post predictive prior probability retirement service that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ctdl,oth460_2l_ctdl,"The probability that the future trend of Deferred Income Tax - Current Liability"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be current data deep deferred fundamental future income learning liability model models neutral oth460_2l_ctdl other460 possible_direction predictive probability tax that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ctdv,oth460_2l_ctdv,"The probability that the future trend of Deferred Tax - Total"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred future learning model models neutral oth460_2l_ctdv other460 possible_direction predictive probability tax that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ctxv,oth460_2l_ctxv,"The probability that the future trend of Transition Costs - Post-Retirement"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be costs data deep future learning model models neutral oth460_2l_ctxv other460 possible_direction post predictive probability retirement that transition trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_d12ntr,oth460_2l_d12ntr,"The probability that the future trend of Total Return, Past 1M"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,1m be data deep future learning model models neutral oth460_2l_d12ntr other460 past possible_direction predictive probability return that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_d36ntr,oth460_2l_d36ntr,"The probability that the future trend of 3-month total return"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning model models month neutral oth460_2l_d36ntr other460 possible_direction predictive probability return that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dcr,oth460_2l_dcr,"The probability that the future trend of Restructuring Costs Diluted EPS Effect"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be costs data deep diluted effect eps future learning model models neutral oth460_2l_dcr other460 possible_direction predictive probability restructuring that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dcsv,oth460_2l_dcsv,"The probability that the future trend of Service Cost - Domestic"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cost data deep domestic future learning model models neutral oth460_2l_dcsv other460 possible_direction predictive probability service that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ddrv,oth460_2l_ddrv,"The probability that the future trend of Discount Rate - Domestic"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep discount domestic future learning model models neutral oth460_2l_ddrv other460 possible_direction predictive probability rate that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_declg,oth460_2l_declg,"The probability that the future trend of Gain/Loss on Sale (Core Earnings Adjusted) Diluted EPS"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,adjusted be core data deep diluted earnings eps fundamental future gain learning loss model models neutral oth460_2l_declg other460 possible_direction predictive probability sale that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_decps,oth460_2l_decps,"The probability that the future trend of S&P Core Earnings EPS Diluted"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be core data deep diluted earnings eps fundamental future learning model models neutral oth460_2l_decps other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dlts,oth460_2l_dlts,"The probability that the future trend of Total Debt"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data debt deep future learning model models neutral oth460_2l_dlts other460 possible_direction predictive probability that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dltv,oth460_2l_dltv,"The probability that the future trend of Total Long Term Debt, Supplemental"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data debt deep future learning long model models neutral oth460_2l_dltv other460 possible_direction predictive probability supplemental term that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dtcv,oth460_2l_dtcv,"The probability that the future trend of Current Tax - Domestic"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be current data deep domestic future learning model models neutral oth460_2l_dtcv other460 possible_direction predictive probability tax that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dtdv,oth460_2l_dtdv,"The probability that the future trend of Deferred Tax - Domestic"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred domestic future learning model models neutral oth460_2l_dtdv other460 possible_direction predictive probability tax that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_dte,oth460_2l_dte,"The probability that the future trend of Trend Direction"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep direction future learning model models neutral oth460_2l_dte other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_eaca,oth460_2l_eaca,"The probability that the future trend of Cash & Equivalents"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cash data deep equivalents future learning model models neutral oth460_2l_eaca other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ecns,oth460_2l_ecns,"The probability that the future trend of Net Cash - Ending Balance"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,balance be cash data deep ending fundamental future learning model models net neutral oth460_2l_ecns other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_eiuv,oth460_2l_eiuv,"The probability that the future trend of Other Unusual Expense (Income), Suppl."" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep expense fundamental future income learning model models neutral oth460_2l_eiuv other other460 possible_direction predictive probability suppl that trend unusual using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ektsc,oth460_2l_ektsc,"The probability that the future trend of Common Stock Equivalents - Dollar Savings"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be common data deep dollar equivalents future learning model models neutral oth460_2l_ektsc other460 possible_direction predictive probability savings stock that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_eprv,oth460_2l_eprv,"The probability that the future trend of Post-Retirement Plan Expense"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep expense future learning model models neutral oth460_2l_eprv other460 plan possible_direction post predictive probability retirement that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_eptv,oth460_2l_eptv,"The probability that the future trend of Total Pension Expense"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep expense future learning model models neutral oth460_2l_eptv other460 pension possible_direction predictive probability that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_epxv,oth460_2l_epxv,"The probability that the future trend of Other Post-Retirement, Net"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future learning model models net neutral oth460_2l_epxv other other460 possible_direction post predictive probability retirement that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_er,oth460_2l_er,"The probability that the future trend of Retained Earnings"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep earnings fundamental future learning model models neutral oth460_2l_er other460 possible_direction predictive probability retained that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fbbs,oth460_2l_fbbs,"The probability that the future trend of Basic EPS Excluding Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,basic be data deep eps excluding extraordinary future items learning model models neutral oth460_2l_fbbs other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fbds,oth460_2l_fbds,"The probability that the future trend of Diluted EPS Excluding Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep diluted eps excluding extraordinary future items learning model models neutral oth460_2l_fbds other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fcdv,oth460_2l_fcdv,"The probability that the future trend of Defined Contribution Expense - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be contribution data deep defined expense foreign future learning model models neutral oth460_2l_fcdv other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fcii,oth460_2l_fcii,"The probability that the future trend of Other Investing Cash Flow"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be cash data deep flow fundamental future investing learning model models neutral oth460_2l_fcii other other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fcnvi,oth460_2l_fcnvi,"The probability that the future trend of Investing Activities Net Cash Flow"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,activities be cash data deep flow fundamental future investing learning model models net neutral oth460_2l_fcnvi other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fcpv,oth460_2l_fcpv,"The probability that the future trend of Other Pension, Net - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep foreign future learning model models net neutral oth460_2l_fcpv other other460 pension possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_fmc,oth460_2l_fmc,"The probability that the future trend of Chaikin Money Flow"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be chaikin data deep flow future learning model models money neutral oth460_2l_fmc other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ftcv,oth460_2l_ftcv,"The probability that the future trend of Current Tax - Foreign"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be current data deep foreign future learning model models neutral oth460_2l_ftcv other460 possible_direction predictive probability tax that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ghc_qe_td_tl,oth460_2l_ghc_qe_td_tl,"The probability that the future trend of YoY change in long-term debt/common equity"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be change common data debt deep equity future learning long model models neutral oth460_2l_ghc_qe_td_tl other460 possible_direction predictive probability term that trend unknown using will yoy
other460,Predictive data using Deep Learning models,Model,oth460_2l_hcvni,oth460_2l_hcvni,"The probability that the future trend of Inventory Decrease (Increase)"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data decrease deep future increase inventory learning model models neutral oth460_2l_hcvni other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_hsca,oth460_2l_hsca,"The probability that the future trend of Cash"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cash data deep future learning model models neutral oth460_2l_hsca other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_iabs,oth460_2l_iabs,"The probability that the future trend of Basic EPS Including Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,basic be data deep eps extraordinary future including items learning model models neutral oth460_2l_iabs other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_iads,oth460_2l_iads,The probability that the future trend of 'Diluted EPS Including Extraordinary Items' will be neutral,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep diluted eps extraordinary future including items learning model models neutral oth460_2l_iads other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_icc,oth460_2l_icc,"The probability that the future trend of Commodity Channel Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be channel commodity data deep future index learning model models neutral oth460_2l_icc other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ifm,oth460_2l_ifm,"The probability that the future trend of Money Flow Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep flow future index learning model models money neutral oth460_2l_ifm other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ifspe,oth460_2l_ifspe,"The probability that the future trend of Earnings Per Share (Diluted) - Including Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep diluted earnings extraordinary fundamental future including items learning model models neutral oth460_2l_ifspe other460 per possible_direction predictive probability share that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_im,oth460_2l_im,"The probability that the future trend of Mass Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future index learning mass model models neutral oth460_2l_im other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_inds,oth460_2l_inds,"The probability that the future trend of Diluted Net Income"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep diluted fundamental future income learning model models net neutral oth460_2l_inds other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ip,oth460_2l_ip,"The probability that the future trend of Force Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep force future index learning model models neutral oth460_2l_ip other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ipon,oth460_2l_ipon,"The probability that the future trend of Nonoperating Income (Expense)"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be data deep expense fundamental future income learning model models neutral nonoperating oth460_2l_ipon other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ips,oth460_2l_ips,"The probability that the future trend of Special Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future items learning model models neutral oth460_2l_ips other460 possible_direction predictive probability special that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ipspe,oth460_2l_ipspe,"The probability that the future trend of Earnings Per Share (Basic) Including Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,basic be data deep earnings extraordinary fundamental future including items learning model models neutral oth460_2l_ipspe other460 per possible_direction predictive probability share that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_iscs,oth460_2l_iscs,"The probability that the future trend of Cash and Short Term Investments"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be cash data deep future investments learning model models neutral oth460_2l_iscs other460 possible_direction predictive probability short term that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ist,oth460_2l_ist,"The probability that the future trend of True Strength Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future index learning model models neutral oth460_2l_ist other460 possible_direction predictive probability strength that trend true unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ists,oth460_2l_ists,"The probability that the future trend of Total Special Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future items learning model models neutral oth460_2l_ists other460 possible_direction predictive probability special that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_itpv,oth460_2l_itpv,"The probability that the future trend of Normalized Income Before Taxes"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be before data deep fundamental future income learning model models neutral normalized oth460_2l_itpv other460 possible_direction predictive probability taxes that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_iucs,oth460_2l_iucs,"The probability that the future trend of Total Current Assets less Inventory"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets be current data deep fundamental future inventory learning less model models neutral oth460_2l_iucs other460 possible_direction predictive probability that total trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_iv,oth460_2l_iv,"The probability that the future trend of Vortex Indicator"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future indicator learning model models neutral oth460_2l_iv other460 possible_direction predictive probability that trend unknown using vortex will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ivn,oth460_2l_ivn,"The probability that the future trend of Negative Volume Index"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,be data deep future index learning model models negative neutral oth460_2l_ivn other460 possible_direction predictive probability that trend using volume will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ixts,oth460_2l_ixts,"The probability that the future trend of Total Extraordinary Items"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep extraordinary future items learning model models neutral oth460_2l_ixts other460 possible_direction predictive probability that total trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_laoo,oth460_2l_laoo,"The probability that the future trend of Other Assets & Liabilities, Net"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets be data deep fundamental future learning liabilities model models net neutral oth460_2l_laoo other other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_lcdl,oth460_2l_lcdl,"The probability that the future trend of Discontinued Operations - Curr Liability"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,be curr data deep discontinued fundamental future learning liability model models neutral operations oth460_2l_lcdl other460 possible_direction predictive probability that trend using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_lda,oth460_2l_lda,"The probability that the future trend of Accumulation Distribution Line"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accumulation be data deep distribution future learning line model models neutral oth460_2l_lda other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ldav,oth460_2l_ldav,"The probability that the future trend of Deferred Revenue - Long Term"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred future learning long model models neutral oth460_2l_ldav other460 possible_direction predictive probability revenue term that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ltcv,oth460_2l_ltcv,"The probability that the future trend of Current Tax - Local"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be current data deep future learning local model models neutral oth460_2l_ltcv other460 possible_direction predictive probability tax that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ltdv,oth460_2l_ltdv,"The probability that the future trend of Deferred Tax - Local"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep deferred future learning local model models neutral oth460_2l_ltdv other460 possible_direction predictive probability tax that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_ltio,oth460_2l_ltio,"The probability that the future trend of Inventories"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,be data deep future inventories learning model models neutral oth460_2l_ltio other460 possible_direction predictive probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_m1m21_ntr,oth460_2l_m1m21_ntr,"The probability that the future trend of Price Momentum, 12M-1M"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12m 1m be data deep future learning model models momentum neutral oth460_2l_m1m21_ntr other460 possible_direction predictive price probability that trend unknown using will
other460,Predictive data using Deep Learning models,Model,oth460_2l_m1r_1yf_spb_se,oth460_2l_m1r_1yf_spb_se,"The probability that the future trend of FY1 BPS revision, 1M"" will be neutral""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,1m analyst be bps data deep future fy1 learning model models neutral oth460_2l_m1r_1yf_spb_se other460 possible_direction predictive probability revision that trend using will
