dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model262,DNN prediction of fundamentals,Model,mdl262_ciac_predict,mdl262_ciac_predict,Predict value of Income Available to Com Excl ExtraOrd,MATRIX,USA,TOP3000,1,0.8902,,,2026-07-16T15:20:39,possible_direction=fundamental,available com dnn excl extraord fundamental fundamentals income mdl262_ciac_predict model model262 possible_direction predict prediction value
model262,DNN prediction of fundamentals,Model,mdl262_cogs_compustatdeltapredict_annual_funda_madp,mdl262_cogs_compustatdeltapredict_annual_funda_madp,Mean absolute deviation of the predicted annual Cost of Goods Sold values,MATRIX,USA,TOP3000,1,0.5002,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual cost deviation dnn fundamentals goods mdl262_cogs_compustatdeltapredict_annual_funda_madp mean model model262 possible_direction predicted prediction sold unknown values
model262,DNN prediction of fundamentals,Model,mdl262_cogs_compustatdeltapredict_annual_funda_predict,mdl262_cogs_compustatdeltapredict_annual_funda_predict,"Market-implied predicted value of annual Cost of Goods Sold (COGS), as of D0",MATRIX,USA,TOP3000,1,0.9391,,,2026-07-16T15:20:39,possible_direction=unknown,annual as cogs cost d0 dnn fundamentals goods implied market mdl262_cogs_compustatdeltapredict_annual_funda_predict model model262 possible_direction predicted prediction sold unknown value
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_compustatdeltapredict_funda_mada,mdl262_cogsq_compustatdeltapredict_funda_mada,Mean absolute deviation of the scaled actual quarterly Cost of Goods Sold values (diagnostic metric),MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual cost deviation diagnostic dnn fundamentals goods mdl262_cogsq_compustatdeltapredict_funda_mada mean metric model model262 possible_direction prediction quarterly scaled sold unknown values
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_compustatdeltapredict_funda_madp,mdl262_cogsq_compustatdeltapredict_funda_madp,Mean absolute deviation of the predicted quarterly Cost of Goods Sold values (diagnostic metric),MATRIX,USA,TOP3000,1,0.5028,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cost deviation diagnostic dnn fundamentals goods mdl262_cogsq_compustatdeltapredict_funda_madp mean metric model model262 possible_direction predicted prediction quarterly sold unknown values
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_compustatdeltapredict_funda_mae,mdl262_cogsq_compustatdeltapredict_funda_mae,Mean absolute error of the model for quarterly Cost of Goods Sold prediction,MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cost dnn error fundamentals goods mdl262_cogsq_compustatdeltapredict_funda_mae mean model model262 possible_direction prediction quarterly sold unknown
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_compustatdeltapredict_funda_predict,mdl262_cogsq_compustatdeltapredict_funda_predict,"Market-implied predicted value of quarterly Cost of Goods Sold (COGS), as of D0",MATRIX,USA,TOP3000,1,0.9957,,,2026-07-16T15:20:39,possible_direction=unknown,as cogs cost d0 dnn fundamentals goods implied market mdl262_cogsq_compustatdeltapredict_funda_predict model model262 possible_direction predicted prediction quarterly sold unknown value
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_mae,mdl262_cogsq_mae,Mean absolute error diagnostic for the model predicting Cost of Goods Sold (COGSQ),MATRIX,USA,TOP3000,1,0.4439,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cogsq cost diagnostic dnn error fundamentals goods mdl262_cogsq_mae mean model model262 possible_direction predicting prediction sold unknown
model262,DNN prediction of fundamentals,Model,mdl262_cogsq_predict,mdl262_cogsq_predict,"Market-implied predicted quarterly value of Cost of Goods Sold (Compustat COGSQ), at 1-day delay",MATRIX,USA,TOP3000,1,0.8695,,,2026-07-16T15:20:39,possible_direction=unknown,at cogsq compustat cost day delay dnn fundamentals goods implied market mdl262_cogsq_predict model model262 possible_direction predicted prediction quarterly sold unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_leverage_payoff1,mdl262_compustat_models_leverage_payoff1,1st deleveraged profitability measure of Predictive models,MATRIX,USA,TOP3000,1,0.8066,,,2026-07-16T15:20:39,possible_direction=quality,1st deleveraged dnn fundamentals mdl262_compustat_models_leverage_payoff1 measure model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_leverage_payoff2,mdl262_compustat_models_leverage_payoff2,2nd deleveraged profitability measure of Predictive models,MATRIX,USA,TOP3000,1,0.8066,,,2026-07-16T15:20:39,possible_direction=quality,2nd deleveraged dnn fundamentals mdl262_compustat_models_leverage_payoff2 measure model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_leverage_payoff3,mdl262_compustat_models_leverage_payoff3,3rd deleveraged profitability measure of Predictive models,MATRIX,USA,TOP3000,1,0.8066,,,2026-07-16T15:20:39,possible_direction=quality,3rd deleveraged dnn fundamentals mdl262_compustat_models_leverage_payoff3 measure model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_leverage_payoff4,mdl262_compustat_models_leverage_payoff4,4th deleveraged profitability measure of Predictive models,MATRIX,USA,TOP3000,1,0.8066,,,2026-07-16T15:20:39,possible_direction=quality,4th deleveraged dnn fundamentals mdl262_compustat_models_leverage_payoff4 measure model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_leverage_payoff5,mdl262_compustat_models_leverage_payoff5,5th deleveraged profitability measure of Predictive models,MATRIX,USA,TOP3000,1,0.8066,,,2026-07-16T15:20:39,possible_direction=quality,5th deleveraged dnn fundamentals mdl262_compustat_models_leverage_payoff5 measure model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability1,mdl262_compustat_models_profitability1,1st profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=quality,1st dnn field fundamentals mdl262_compustat_models_profitability1 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability10,mdl262_compustat_models_profitability10,10th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=quality,10th dnn field fundamentals mdl262_compustat_models_profitability10 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability11,mdl262_compustat_models_profitability11,11th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=quality,11th dnn field fundamentals mdl262_compustat_models_profitability11 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability12,mdl262_compustat_models_profitability12,12th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=quality,12th dnn field fundamentals mdl262_compustat_models_profitability12 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability13,mdl262_compustat_models_profitability13,13th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=quality,13th dnn field fundamentals mdl262_compustat_models_profitability13 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability14,mdl262_compustat_models_profitability14,14th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=quality,14th dnn field fundamentals mdl262_compustat_models_profitability14 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability15,mdl262_compustat_models_profitability15,15th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=quality,15th dnn field fundamentals mdl262_compustat_models_profitability15 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability2,mdl262_compustat_models_profitability2,2nd profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=quality,2nd dnn field fundamentals mdl262_compustat_models_profitability2 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability3,mdl262_compustat_models_profitability3,3rd profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=quality,3rd dnn field fundamentals mdl262_compustat_models_profitability3 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability4,mdl262_compustat_models_profitability4,4th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=quality,4th dnn field fundamentals mdl262_compustat_models_profitability4 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability5,mdl262_compustat_models_profitability5,5th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=quality,5th dnn field fundamentals mdl262_compustat_models_profitability5 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability6,mdl262_compustat_models_profitability6,6th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=quality,6th dnn field fundamentals mdl262_compustat_models_profitability6 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability7,mdl262_compustat_models_profitability7,7th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=quality,7th dnn field fundamentals mdl262_compustat_models_profitability7 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability8,mdl262_compustat_models_profitability8,8th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=quality,8th dnn field fundamentals mdl262_compustat_models_profitability8 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_profitability9,mdl262_compustat_models_profitability9,9th profitability field of Predictive models,MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=quality,9th dnn field fundamentals mdl262_compustat_models_profitability9 model model262 models possible_direction prediction predictive profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_tot_rev_cap,mdl262_compustat_models_tot_rev_cap,Total Revenue to market cap ratio of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=unknown,cap dnn fundamentals market mdl262_compustat_models_tot_rev_cap model model262 models possible_direction prediction predictive ratio revenue total unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustat_models_tot_rev_yield,mdl262_compustat_models_tot_rev_yield,Total Revenue Yield of Predictive models,MATRIX,USA,TOP3000,1,0.8531,,,2026-07-16T15:20:39,possible_direction=unknown,dnn fundamentals mdl262_compustat_models_tot_rev_yield model model262 models possible_direction prediction predictive revenue total unknown yield
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveacoq_mad_act,mdl262_compustatpredictiveacoq_mad_act,Mean absolute deviation of scaled actual values of Other Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mdl262_compustatpredictiveacoq_mad_act mean model model262 other possible_direction prediction scaled values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveacoq_mad_pred,mdl262_compustatpredictiveacoq_mad_pred,Mean absolute deviation of predicted values of Other Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mdl262_compustatpredictiveacoq_mad_pred mean model model262 other possible_direction predicted prediction values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveacoq_mae,mdl262_compustatpredictiveacoq_mae,Mean absolute error diagnostic for the model’s predictions of Other Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current diagnostic dnn error fundamental fundamentals mdl262_compustatpredictiveacoq_mae mean model model262 other possible_direction prediction predictions
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveacoq_prediction,mdl262_compustatpredictiveacoq_prediction,"Market-implied predicted value of Other Current Assets (quarterly), with a one-trading-day delay",MATRIX,USA,TOP3000,1,0.914,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current day delay dnn fundamental fundamentals implied market mdl262_compustatpredictiveacoq_prediction model model262 one other possible_direction predicted prediction quarterly trading value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveancq_mad_act,mdl262_compustatpredictiveancq_mad_act,Mean absolute deviation of scaled actual Non-current Assets values (quarterly),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mdl262_compustatpredictiveancq_mad_act mean model model262 non possible_direction prediction quarterly scaled values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveancq_mad_pred,mdl262_compustatpredictiveancq_mad_pred,Mean absolute deviation of predicted Non-current Assets values (quarterly),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mdl262_compustatpredictiveancq_mad_pred mean model model262 non possible_direction predicted prediction quarterly values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveancq_mae,mdl262_compustatpredictiveancq_mae,"Mean absolute error of the Non-current Assets prediction model (quarterly, D0)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current d0 dnn error fundamental fundamentals mdl262_compustatpredictiveancq_mae mean model model262 non possible_direction prediction quarterly
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveancq_prediction,mdl262_compustatpredictiveancq_prediction,Predicted/market-implied Non-current Assets value (quarterly) at D0,MATRIX,USA,TOP3000,1,0.7572,,,2026-07-16T15:20:39,possible_direction=fundamental,assets at current d0 dnn fundamental fundamentals implied market mdl262_compustatpredictiveancq_prediction model model262 non possible_direction predicted prediction quarterly value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveapq_mad_act,mdl262_compustatpredictiveapq_mad_act,Mean Absolute Deviation of scaled actual Accounts Payable values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts actual deviation dnn fundamentals mdl262_compustatpredictiveapq_mad_act mean model model262 payable possible_direction prediction scaled unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveapq_mad_pred,mdl262_compustatpredictiveapq_mad_pred,Mean Absolute Deviation of predicted Accounts Payable values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts deviation dnn fundamentals mdl262_compustatpredictiveapq_mad_pred mean model model262 payable possible_direction predicted prediction unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveapq_mae,mdl262_compustatpredictiveapq_mae,"Mean absolute error of the APQ prediction for this module/stock-date, used as a validation metric",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute apq as date dnn error fundamentals mdl262_compustatpredictiveapq_mae mean metric model model262 module possible_direction prediction stock this unknown used validation
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveapq_prediction,mdl262_compustatpredictiveapq_prediction,"Market-implied predicted value of Accounts Payable (quarterly), as of close (D0)",MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,accounts as close d0 dnn fundamentals implied market mdl262_compustatpredictiveapq_prediction model model262 payable possible_direction predicted prediction quarterly unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveatq_mad_act,mdl262_compustatpredictiveatq_mad_act,Mean absolute deviation of scaled actual Total Assets values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets deviation dnn fundamental fundamentals mdl262_compustatpredictiveatq_mad_act mean model model262 possible_direction prediction scaled total values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveatq_mad_pred,mdl262_compustatpredictiveatq_mad_pred,Mean absolute deviation of predicted Total Assets values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets deviation dnn fundamental fundamentals mdl262_compustatpredictiveatq_mad_pred mean model model262 possible_direction predicted prediction total values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveatq_mae,mdl262_compustatpredictiveatq_mae,Mean absolute error for the Total Assets prediction model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets dnn error fundamental fundamentals mdl262_compustatpredictiveatq_mae mean model model262 possible_direction prediction total
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveatq_prediction,mdl262_compustatpredictiveatq_prediction,"Predicted market-implied Total Assets (quarterly, ATQ) at 1-day delay",MATRIX,USA,TOP3000,1,0.9787,,,2026-07-16T15:20:39,possible_direction=fundamental,assets at atq day delay dnn fundamental fundamentals implied market mdl262_compustatpredictiveatq_prediction model model262 possible_direction predicted prediction quarterly total
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecheq_mad_act,mdl262_compustatpredictivecheq_mad_act,Mean absolute deviation of the scaled actual Cash and Short-term Investments value,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual cash deviation dnn fundamentals investments mdl262_compustatpredictivecheq_mad_act mean model model262 possible_direction prediction scaled short term unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecheq_mad_pred,mdl262_compustatpredictivecheq_mad_pred,Mean absolute deviation of the predicted Cash and Short-term Investments value,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cash deviation dnn fundamentals investments mdl262_compustatpredictivecheq_mad_pred mean model model262 possible_direction predicted prediction short term unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecheq_mae,mdl262_compustatpredictivecheq_mae,Mean absolute error (MAE) of the model for Cash and Short-term Investments,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cash dnn error fundamentals investments mae mdl262_compustatpredictivecheq_mae mean model model262 possible_direction prediction short term unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecheq_prediction,mdl262_compustatpredictivecheq_prediction,Predicted (market-implied) value of Cash and Short-term Investments,MATRIX,USA,TOP3000,1,0.9785,,,2026-07-16T15:20:39,possible_direction=unknown,cash dnn fundamentals implied investments market mdl262_compustatpredictivecheq_prediction model model262 possible_direction predicted prediction short term unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecogsq_mad_act,mdl262_compustatpredictivecogsq_mad_act,Mean absolute deviation of scaled actual quarterly Cost of Goods Sold values (diagnostic metric),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual cost deviation diagnostic dnn fundamentals goods mdl262_compustatpredictivecogsq_mad_act mean metric model model262 possible_direction prediction quarterly scaled sold unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecogsq_mad_pred,mdl262_compustatpredictivecogsq_mad_pred,Mean absolute deviation of predicted quarterly Cost of Goods Sold values (diagnostic metric),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cost deviation diagnostic dnn fundamentals goods mdl262_compustatpredictivecogsq_mad_pred mean metric model model262 possible_direction predicted prediction quarterly sold unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecogsq_mae,mdl262_compustatpredictivecogsq_mae,Mean absolute error of the quarterly Cost of Goods Sold prediction for the USA Compustat predictive model (D0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute compustat cost d0 dnn error fundamentals goods mdl262_compustatpredictivecogsq_mae mean model model262 possible_direction prediction predictive quarterly sold unknown usa
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivecogsq_prediction,mdl262_compustatpredictivecogsq_prediction,"Market-implied prediction of quarterly Cost of Goods Sold (as-of-close, D0) for each stock/day",MATRIX,USA,TOP3000,1,0.9784,,,2026-07-16T15:20:39,possible_direction=unknown,as close cost d0 day dnn each fundamentals goods implied market mdl262_compustatpredictivecogsq_prediction model model262 possible_direction prediction quarterly sold stock unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivedlttq_mad_act,mdl262_compustatpredictivedlttq_mad_act,Mean Absolute Deviation of scaled actual Long-term Debt values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual debt deviation dnn fundamentals long mdl262_compustatpredictivedlttq_mad_act mean model model262 possible_direction prediction scaled term unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivedlttq_mad_pred,mdl262_compustatpredictivedlttq_mad_pred,Mean Absolute Deviation of predicted Long-term Debt values,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute debt deviation dnn fundamentals long mdl262_compustatpredictivedlttq_mad_pred mean model model262 possible_direction predicted prediction term unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivedlttq_mae,mdl262_compustatpredictivedlttq_mae,Mean Absolute Error of the model's Long-term Debt prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute debt dnn error fundamentals long mdl262_compustatpredictivedlttq_mae mean model model262 possible_direction prediction term unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictivedlttq_prediction,mdl262_compustatpredictivedlttq_prediction,"Market-implied predicted Long-term Debt (DLTTQ, quarterly) with 1-day delay",MATRIX,USA,TOP3000,1,0.9757,,,2026-07-16T15:20:39,possible_direction=unknown,day debt delay dlttq dnn fundamentals implied long market mdl262_compustatpredictivedlttq_prediction model model262 possible_direction predicted prediction quarterly term unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfiq_mad_act,mdl262_compustatpredictiveepsfiq_mad_act,"Mean Absolute Deviation of the scaled actual value of Earnings per Share (Diluted), including extraordinary items",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual deviation diluted dnn earnings extraordinary fundamental fundamentals including items mdl262_compustatpredictiveepsfiq_mad_act mean model model262 per possible_direction prediction scaled share value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfiq_mad_pred,mdl262_compustatpredictiveepsfiq_mad_pred,"Mean Absolute Deviation of the predicted value of Earnings per Share (Diluted), including extraordinary items",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute deviation diluted dnn earnings extraordinary fundamental fundamentals including items mdl262_compustatpredictiveepsfiq_mad_pred mean model model262 per possible_direction predicted prediction share value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfiq_mae,mdl262_compustatpredictiveepsfiq_mae,"Mean Average Error of the model for Earnings per Share (Diluted), including extraordinary items",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,average diluted dnn earnings error extraordinary fundamental fundamentals including items mdl262_compustatpredictiveepsfiq_mae mean model model262 per possible_direction prediction share
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfiq_prediction,mdl262_compustatpredictiveepsfiq_prediction,"Market-implied predicted value of Earnings per Share (Diluted), including extraordinary items",MATRIX,USA,TOP3000,1,0.978,,,2026-07-16T15:20:39,possible_direction=fundamental,diluted dnn earnings extraordinary fundamental fundamentals implied including items market mdl262_compustatpredictiveepsfiq_prediction model model262 per possible_direction predicted prediction share value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfxq_mad_act,mdl262_compustatpredictiveepsfxq_mad_act,"Mean absolute deviation of the scaled actual diluted EPS excluding extraordinary items, quarterly",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual deviation diluted dnn eps excluding extraordinary fundamentals items mdl262_compustatpredictiveepsfxq_mad_act mean model model262 possible_direction prediction quarterly scaled unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfxq_mad_pred,mdl262_compustatpredictiveepsfxq_mad_pred,"Mean absolute deviation of the predicted diluted EPS excluding extraordinary items, quarterly",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute deviation diluted dnn eps excluding extraordinary fundamentals items mdl262_compustatpredictiveepsfxq_mad_pred mean model model262 possible_direction predicted prediction quarterly unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfxq_mae,mdl262_compustatpredictiveepsfxq_mae,"Mean absolute error of the model for diluted EPS excluding extraordinary items, quarterly",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute diluted dnn eps error excluding extraordinary fundamentals items mdl262_compustatpredictiveepsfxq_mae mean model model262 possible_direction prediction quarterly unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepsfxq_prediction,mdl262_compustatpredictiveepsfxq_prediction,"Market-implied predicted value of diluted EPS excluding extraordinary items, quarterly, at 1-day delay",MATRIX,USA,TOP3000,1,0.978,,,2026-07-16T15:20:39,possible_direction=unknown,at day delay diluted dnn eps excluding extraordinary fundamentals implied items market mdl262_compustatpredictiveepsfxq_prediction model model262 possible_direction predicted prediction quarterly unknown value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepspiq_mad_act,mdl262_compustatpredictiveepspiq_mad_act,Mean absolute deviation of scaled actual EPSPIQ values (diagnostic metric),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual deviation diagnostic dnn epspiq fundamentals mdl262_compustatpredictiveepspiq_mad_act mean metric model model262 possible_direction prediction scaled unknown values
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepspiq_mad_pred,mdl262_compustatpredictiveepspiq_mad_pred,"Mean Absolute Deviation of predicted value of Earnings per Share(Basic), including extraordinary items",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute basic deviation dnn earnings extraordinary fundamental fundamentals including items mdl262_compustatpredictiveepspiq_mad_pred mean model model262 per possible_direction predicted prediction share value
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepspiq_mae,mdl262_compustatpredictiveepspiq_mae,Mean absolute error of the EPSPIQ prediction for the stock (diagnostic metric),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute diagnostic dnn epspiq error fundamentals mdl262_compustatpredictiveepspiq_mae mean metric model model262 possible_direction prediction stock unknown
model262,DNN prediction of fundamentals,Model,mdl262_compustatpredictiveepspiq_prediction,mdl262_compustatpredictiveepspiq_prediction,"Market-implied predicted next-quarter Earnings per Share (Basic), including extraordinary items, as of D0",MATRIX,USA,TOP3000,1,0.978,,,2026-07-16T15:20:39,possible_direction=fundamental,as basic d0 dnn earnings extraordinary fundamental fundamentals implied including items market mdl262_compustatpredictiveepspiq_prediction model model262 next per possible_direction predicted prediction quarter share
