dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank,quantile_3_option_return_rank,Predicted quantile rank for three-bucket option return classification.,MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart classification image model option option_chart_model possible_direction predicted prediction quantile quantile_3_option_return_rank rank return three unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_2,quantile_3_option_return_rank_2,"Quantile assignment to one of 3 buckets (tertiles) for predicted N-day forward return, zero-based index from low to high",MATRIX,USA,TOP3000,1,0.9345,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets chart day forward from high image index low model one option option_chart_model possible_direction predicted prediction quantile quantile_3_option_return_rank_2 return tertiles unknown zero
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_st1,quantile_3_option_return_rank_st1,"Integer quantile bucket assignment for 3 quantiles (tertiles), zero-based (0 to 2); indicates the predicted category of forward return",MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket category chart forward image indicates integer model option option_chart_model possible_direction predicted prediction quantile quantile_3_option_return_rank_st1 quantiles return tertiles unknown zero
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_st2,quantile_3_option_return_rank_st2,Assignment to one of 3 quantile buckets (0-based index 0–2) indicating cross-sectional forward return tertile predicted by Pred_Option_std12 module,MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets by chart cross forward image index indicating model module one option option_chart_model possible_direction pred_option_std12 predicted prediction quantile quantile_3_option_return_rank_st2 return sectional tertile unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_std4,quantile_3_option_return_rank_std4,Quantile bucket assignment (0-based index) into 3 buckets for N-day forward returns predicted by the Pred_Option_std4 model,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket buckets by chart day forward image index into model option option_chart_model possible_direction pred_option_std4 predicted prediction quantile quantile_3_option_return_rank_std4 return returns unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_std5,quantile_3_option_return_rank_std5,Predicted quantile group for option-based future return (third bucket).,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart future group image model option option_chart_model possible_direction predicted prediction quantile quantile_3_option_return_rank_std5 return third unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_std7,quantile_3_option_return_rank_std7,Integer quantile bucket assignment (0-based) for a 3-quantile cross-sectional return prediction in the Pred_Option_std7 prediction module,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket chart cross image integer model module option option_chart_model possible_direction pred_option_std7 prediction quantile quantile_3_option_return_rank_std7 return sectional unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_option_return_rank_std8_2,quantile_3_option_return_rank_std8_2,Predicted quantile rank for option return in the third bucket (std8).,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_3_option_return_rank_std8_2 rank return std8 third unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_stock_return_rank_image,quantile_3_stock_return_rank_image,Predicted quantile rank for stock return in the third bucket from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart from image model option option_chart_model possible_direction predicted prediction quantile quantile_3_stock_return_rank_image rank return stock third unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_3_stock_return_rank_image_2,quantile_3_stock_return_rank_image_2,Predicted quantile rank for stock return in the third bucket from image-based model (IV2).,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart from image iv2 model option option_chart_model possible_direction predicted prediction quantile quantile_3_stock_return_rank_image_2 rank return stock third unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank,quantile_4_option_return_rank,Quantile bucket assignment (integer label 0 to 3) into one of 4 buckets predicting 10-day forward returns by the Pred_Option_std10 model variant,MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,10 assignment bucket buckets by chart day forward image integer into label model one option option_chart_model possible_direction pred_option_std10 predicting prediction quantile quantile_4_option_return_rank return returns unknown variant
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_2,quantile_4_option_return_rank_2,Predicted quantile rank for option returns in the 4th bucket.,MATRIX,USA,TOP3000,1,0.9345,,,2026-07-16T15:20:39,possible_direction=unknown,4th bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_4_option_return_rank_2 rank return returns unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_st1,quantile_4_option_return_rank_st1,"Integer quantile bucket assignment for 4 quantiles (quartiles), zero-based (0 to 3); indicates the predicted category of forward return",MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket category chart forward image indicates integer model option option_chart_model possible_direction predicted prediction quantile quantile_4_option_return_rank_st1 quantiles quartiles return unknown zero
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_st2,quantile_4_option_return_rank_st2,Assignment to one of 4 quantile buckets (0-based index 0–3) indicating cross-sectional forward return quintile predicted by Pred_Option_std12 module,MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets by chart cross forward image index indicating model module one option option_chart_model possible_direction pred_option_std12 predicted prediction quantile quantile_4_option_return_rank_st2 quintile return sectional unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_std4,quantile_4_option_return_rank_std4,Predicted quantile rank for option return in the fourth bucket (std4).,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart fourth image model option option_chart_model possible_direction predicted prediction quantile quantile_4_option_return_rank_std4 rank return std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_std5,quantile_4_option_return_rank_std5,Predicted quantile group for option-based future return (fourth bucket).,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart fourth future group image model option option_chart_model possible_direction predicted prediction quantile quantile_4_option_return_rank_std5 return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_std7,quantile_4_option_return_rank_std7,Integer quantile bucket assignment (0-based) for a 4-quantile cross-sectional return prediction in the Pred_Option_std7 prediction module,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket chart cross image integer model module option option_chart_model possible_direction pred_option_std7 prediction quantile quantile_4_option_return_rank_std7 return sectional unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_option_return_rank_std8,quantile_4_option_return_rank_std8,Predicted quantile rank for option return in 4 buckets (alt_Pred_Option_std8).,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,alt_pred_option_std8 buckets chart image model option option_chart_model possible_direction predicted prediction quantile quantile_4_option_return_rank_std8 rank return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_stock_return_rank_image,quantile_4_stock_return_rank_image,Predicted quantile rank for stock return in the fourth bucket from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart fourth from image model option option_chart_model possible_direction predicted prediction quantile quantile_4_stock_return_rank_image rank return stock unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_4_stock_return_rank_image_2,quantile_4_stock_return_rank_image_2,Predicted quantile rank for stock return in the fourth bucket from image-based model (IV2).,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart fourth from image iv2 model option option_chart_model possible_direction predicted prediction quantile quantile_4_stock_return_rank_image_2 rank return stock unknown
