dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model37,Text Mining Data,Model,mdl37_bk_t1m_brc,mdl37_bk_t1m_brc,Number of broker research documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=analyst,analyst broker data documents mdl37_bk_t1m_brc mining model model37 month number possible_direction research text trailing within
model37,Text Mining Data,Model,mdl37_bk_t1m_filings_count,mdl37_bk_t1m_filings_count,Number of regulatory filing documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=event,data documents event filing mdl37_bk_t1m_filings_count mining model model37 month number possible_direction regulatory text trailing within
model37,Text Mining Data,Model,mdl37_bk_t1m_news_count,mdl37_bk_t1m_news_count,Number of news documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=sentiment,data documents mdl37_bk_t1m_news_count mining model model37 month news number possible_direction sentiment text trailing within
model37,Text Mining Data,Model,mdl37_bk_t1m_tr_cnt,mdl37_bk_t1m_tr_cnt,Number of earnings call transcript documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=fundamental,call data documents earnings fundamental mdl37_bk_t1m_tr_cnt mining model model37 month number possible_direction text trailing transcript within
model37,Text Mining Data,Model,profitability_language_score,profitability_language_score,Global 1–100 rank based on language related to the company’s earnings and profitability; higher scores indicate lower credit risk,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=fundamental,100 based company credit data earnings fundamental global higher indicate language lower mining model model37 possible_direction profitability profitability_language_score rank related risk scores text
model37,Text Mining Data,Model,profitability_language_score_2,profitability_language_score_2,The global 1-100 rank based on language related to the company's earnings and profitability; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=fundamental,100 based company credit data earnings fundamental global higher indicates language mining model model37 possible_direction profitability profitability_language_score_2 rank related safer text
model37,Text Mining Data,Model,recent_broker_research_document_count,recent_broker_research_document_count,The number of broker research documents within the trailing 30 days before the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst before broker data date days documents mining model model37 number possible_direction recent_broker_research_document_count research text through trailing within
model37,Text Mining Data,Model,recent_broker_research_document_count_2,recent_broker_research_document_count_2,Number of broker research documents in the trailing 30 days before the Data-Through Date,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst before broker data date days documents mining model model37 number possible_direction recent_broker_research_document_count_2 research text through trailing
model37,Text Mining Data,Model,recent_filings_document_count,recent_filings_document_count,Number of filing documents within the 30 days prior to the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=event,30 data date days documents event filing mining model model37 number possible_direction prior recent_filings_document_count text through within
model37,Text Mining Data,Model,recent_filings_document_count_2,recent_filings_document_count_2,The number of filing documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=event,data documents event filing mining model model37 month number possible_direction recent_filings_document_count_2 text trailing within
model37,Text Mining Data,Model,recent_news_document_count,recent_news_document_count,Number of news documents within the 30 days prior to the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=sentiment,30 data date days documents mining model model37 news number possible_direction prior recent_news_document_count sentiment text through within
model37,Text Mining Data,Model,recent_news_document_count_2,recent_news_document_count_2,The number of news documents within the trailing 1 month,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=sentiment,data documents mining model model37 month news number possible_direction recent_news_document_count_2 sentiment text trailing within
model37,Text Mining Data,Model,recent_transcript_document_count,recent_transcript_document_count,Number of earnings call transcript documents in the trailing 30 days before the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=fundamental,30 before call data date days documents earnings fundamental mining model model37 number possible_direction recent_transcript_document_count text through trailing transcript
model37,Text Mining Data,Model,recent_transcript_document_count_2,recent_transcript_document_count_2,Number of transcript documents in the trailing 30 days before the Data-Through Date,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,30 before data date days documents mining model model37 number possible_direction recent_transcript_document_count_2 text through trailing transcript unknown
model37,Text Mining Data,Model,yearly_broker_research_document_count,yearly_broker_research_document_count,Number of broker research documents within the 12 months prior to the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst broker data date documents mining model model37 months number possible_direction prior research text through within yearly_broker_research_document_count
model37,Text Mining Data,Model,yearly_broker_research_document_count_2,yearly_broker_research_document_count_2,The number of broker research documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst broker data documents mining model model37 months number possible_direction research text trailing within yearly_broker_research_document_count_2
model37,Text Mining Data,Model,yearly_filings_document_count,yearly_filings_document_count,Number of filing documents within the 12 months prior to the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=event,12 data date documents event filing mining model model37 months number possible_direction prior text through within yearly_filings_document_count
model37,Text Mining Data,Model,yearly_filings_document_count_2,yearly_filings_document_count_2,The number of filing documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=event,12 data documents event filing mining model model37 months number possible_direction text trailing within yearly_filings_document_count_2
model37,Text Mining Data,Model,yearly_news_document_count,yearly_news_document_count,The number of news documents within the trailing 12 months before the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=sentiment,12 before data date documents mining model model37 months news number possible_direction sentiment text through trailing within yearly_news_document_count
model37,Text Mining Data,Model,yearly_news_document_count_2,yearly_news_document_count_2,The number of news documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=sentiment,12 data documents mining model model37 months news number possible_direction sentiment text trailing within yearly_news_document_count_2
model37,Text Mining Data,Model,yearly_transcript_document_count,yearly_transcript_document_count,Number of transcript documents within the trailing 12 months before the Data-Through Date,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,12 before data date documents mining model model37 months number possible_direction text through trailing transcript unknown within yearly_transcript_document_count
model37,Text Mining Data,Model,yearly_transcript_document_count_2,yearly_transcript_document_count_2,The number of conference call transcript documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,12 call conference data documents mining model model37 months number possible_direction text trailing transcript unknown within yearly_transcript_document_count_2
