dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news7,Real Time News Feed Data,News,nws7_headlinetone_2_news_freq,nws7_headlinetone_2_news_freq,number of news,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 number nws7_headlinetone_2_news_freq possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_headlinetone_news_freq,nws7_headlinetone_news_freq,number of news,MATRIX,USA,TOP3000,1,0.8611,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 number nws7_headlinetone_news_freq possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_headlinetones_take_seqno,nws7_headlinetones_take_seqno,Number of alerts/takes in the story. Set to 1 for the first and incremented by 1 for each subsequent alert/take in that story,VECTOR,USA,TOP3000,1,0.8611,,,2026-07-16T15:20:39,possible_direction=sentiment,alert alerts by data each feed first incremented news news7 number nws7_headlinetones_take_seqno possible_direction real sentiment set story subsequent take takes that time
news7,Real Time News Feed Data,News,nws7_headlinetones_time,nws7_headlinetones_time,time,VECTOR,USA,TOP3000,1,0.8611,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_headlinetones_time possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_livenews_tag,nws7_livenews_tag,news headline tag,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed headline news news7 nws7_livenews_tag possible_direction real sentiment tag time
news7,Real Time News Feed Data,News,nws7_news_earning_qerf,nws7_news_earning_qerf,"Number of news with earning|earnings|EPS"" key words""",MATRIX,USA,TOP3000,1,0.8464,,,2026-07-16T15:20:39,possible_direction=fundamental,data earning earnings eps feed fundamental key news news7 number nws7_news_earning_qerf possible_direction real time words
news7,Real Time News Feed Data,News,nws7_news_freq_2_qerf,nws7_news_freq_2_qerf,"Number of news without sale|sales|earning|earnings|EPS|analyst"" keywords""",MATRIX,USA,TOP3000,1,0.8942,,,2026-07-16T15:20:39,possible_direction=analyst,analyst data earning earnings eps feed keywords news news7 number nws7_news_freq_2_qerf possible_direction real sale sales time without
news7,Real Time News Feed Data,News,nws7_news_freq_ins_qerf,nws7_news_freq_ins_qerf,"Number of news with insider"" keywords""",MATRIX,USA,TOP3000,1,0.2991,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed insider keywords news news7 number nws7_news_freq_ins_qerf possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_news_freq_insider_qerf,nws7_news_freq_insider_qerf,"Number of news without insider"" key words""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed insider key news news7 number nws7_news_freq_insider_qerf possible_direction real sentiment time without words
news7,Real Time News Feed Data,News,nws7_news_freq_lcadata_qerf,nws7_news_freq_lcadata_qerf,number of news,MATRIX,USA,TOP3000,1,0.2897,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 number nws7_news_freq_lcadata_qerf possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_news_tag,nws7_news_tag,news headline tag,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed headline news news7 nws7_news_tag possible_direction real sentiment tag time
news7,Real Time News Feed Data,News,nws7_news_topic_tag,nws7_news_topic_tag,news headline tag,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed headline news news7 nws7_news_topic_tag possible_direction real sentiment tag time
news7,Real Time News Feed Data,News,nws7_newsfreq_d1_qerf,nws7_newsfreq_d1_qerf,"Number of news without insider|imbalance"" keywords""",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,data feed fundamental imbalance insider keywords news news7 number nws7_newsfreq_d1_qerf possible_direction real time without
news7,Real Time News Feed Data,News,nws7_related_num,nws7_related_num,news affected instruments number,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,affected data feed instruments news news7 number nws7_related_num possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_sl_d1_comp_count,nws7_sl_d1_comp_count,the number of different companies in the story,VECTOR,USA,TOP3000,1,0.9598,,,2026-07-16T15:20:39,possible_direction=sentiment,companies data different feed news news7 number nws7_sl_d1_comp_count possible_direction real sentiment story time
news7,Real Time News Feed Data,News,nws7_sl_d1_timestamp,nws7_sl_d1_timestamp,timestamp of the story,VECTOR,USA,TOP3000,1,0.9598,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_sl_d1_timestamp possible_direction real sentiment story time timestamp
news7,Real Time News Feed Data,News,nws7_story_negative_freq,nws7_story_negative_freq,How many negative words in the story,VECTOR,USA,TOP3000,1,0.7516,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed how many negative news news7 nws7_story_negative_freq possible_direction real sentiment story time words
news7,Real Time News Feed Data,News,nws7_story_negative_score,nws7_story_negative_score,negative words divided by all words,VECTOR,USA,TOP3000,1,0.7506,,,2026-07-16T15:20:39,possible_direction=sentiment,all by data divided feed negative news news7 nws7_story_negative_score possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_story_positive_freq,nws7_story_positive_freq,how many positive words in story,VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed how many news news7 nws7_story_positive_freq positive possible_direction real sentiment story time words
news7,Real Time News Feed Data,News,nws7_story_positive_score,nws7_story_positive_score,positive words divided by all words,VECTOR,USA,TOP3000,1,0.7293,,,2026-07-16T15:20:39,possible_direction=sentiment,all by data divided feed news news7 nws7_story_positive_score positive possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_story_time,nws7_story_time,"Time (in GMT, to the second) the first alert/take for this story was issued",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,alert data feed first gmt issued news news7 nws7_story_time possible_direction real second sentiment story take this time was
news7,Real Time News Feed Data,News,nws7_story_tone_score,nws7_story_tone_score,Number of alerts/takes in the story. Set to 1 for the first and incremented by 1 for each subsequent alert/take in that story,VECTOR,USA,TOP3000,1,0.7582,,,2026-07-16T15:20:39,possible_direction=sentiment,alert alerts by data each feed first incremented news news7 number nws7_story_tone_score possible_direction real sentiment set story subsequent take takes that time
news7,Real Time News Feed Data,News,nws7_storyheadlinetones_take_seqno,nws7_storyheadlinetones_take_seqno,time,VECTOR,USA,TOP3000,1,0.8611,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_storyheadlinetones_take_seqno possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_storyheadlinetones_time,nws7_storyheadlinetones_time,( (pos - neg) / (pos + neg) ),VECTOR,USA,TOP3000,1,0.8611,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed neg news news7 nws7_storyheadlinetones_time pos possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_storytone_news_freq,nws7_storytone_news_freq,Negative words divided by all words,MATRIX,USA,TOP3000,1,0.8655,,,2026-07-16T15:20:39,possible_direction=sentiment,all by data divided feed negative news news7 nws7_storytone_news_freq possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_tname,nws7_tname,index to type name,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed index name news news7 nws7_tname possible_direction real sentiment time type
news7,Real Time News Feed Data,News,nws7_topic_related_num,nws7_topic_related_num,news affected instruments number,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,affected data feed instruments news news7 number nws7_topic_related_num possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_topic_tname,nws7_topic_tname,index to type name,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed index name news news7 nws7_topic_tname possible_direction real sentiment time type
news7,Real Time News Feed Data,News,nws7_topic_tvalue,nws7_topic_tvalue,news type value,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_topic_tvalue possible_direction real sentiment time type value
news7,Real Time News Feed Data,News,nws7_tvalue,nws7_tvalue,news type value,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_tvalue possible_direction real sentiment time type value
news7,Real Time News Feed Data,News,nws7_usa_livenews_take_seqno,nws7_usa_livenews_take_seqno,Number of alerts/takes in the story. Set to 1 for the first and incremented by 1 for each subsequent alert/take in that story,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,alert alerts by data each feed first incremented news news7 number nws7_usa_livenews_take_seqno possible_direction real sentiment set story subsequent take takes that time
news7,Real Time News Feed Data,News,nws7_usa_livenews_time,nws7_usa_livenews_time,"Time (in GMT, to the second) this alert/take was issued",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,alert data feed gmt issued news news7 nws7_usa_livenews_time possible_direction real second sentiment take this time was
news7,Real Time News Feed Data,News,nws7_usa_news_headlinetone_2_negative_freq,nws7_usa_news_headlinetone_2_negative_freq,How many negative words in the headline of all news,MATRIX,USA,TOP3000,1,0.2849,,,2026-07-16T15:20:39,possible_direction=sentiment,all data feed headline how many negative news news7 nws7_usa_news_headlinetone_2_negative_freq possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_headlinetone_2_negative_score,nws7_usa_news_headlinetone_2_negative_score,average negative score (negative words by all words) of all news,MATRIX,USA,TOP3000,1,0.2849,,,2026-07-16T15:20:39,possible_direction=sentiment,all average by data feed negative news news7 nws7_usa_news_headlinetone_2_negative_score possible_direction real score sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_headlinetone_2_tone_score,nws7_usa_news_headlinetone_2_tone_score,average tone_score ( (pos - neg) / (pos + neg) ),MATRIX,USA,TOP3000,1,0.3947,,,2026-07-16T15:20:39,possible_direction=sentiment,average data feed neg news news7 nws7_usa_news_headlinetone_2_tone_score pos possible_direction real sentiment time tone_score
news7,Real Time News Feed Data,News,nws7_usa_news_revisions_d1_time,nws7_usa_news_revisions_d1_time,when the event was published,VECTOR,USA,TOP3000,1,0.3717,,,2026-07-16T15:20:39,possible_direction=analyst,analyst data event feed news news7 nws7_usa_news_revisions_d1_time possible_direction published real time was when
news7,Real Time News Feed Data,News,nws7_usa_news_storytone_negative_freq,nws7_usa_news_storytone_negative_freq,how many negative words in headline of all news,MATRIX,USA,TOP3000,1,0.4917,,,2026-07-16T15:20:39,possible_direction=sentiment,all data feed headline how many negative news news7 nws7_usa_news_storytone_negative_freq possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytone_negative_score,nws7_usa_news_storytone_negative_score,average negative score (negative words by all words) of all news,MATRIX,USA,TOP3000,1,0.4917,,,2026-07-16T15:20:39,possible_direction=sentiment,all average by data feed negative news news7 nws7_usa_news_storytone_negative_score possible_direction real score sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytone_positive_freq,nws7_usa_news_storytone_positive_freq,How many positive words in the headline of all news,MATRIX,USA,TOP3000,1,0.4135,,,2026-07-16T15:20:39,possible_direction=sentiment,all data feed headline how many news news7 nws7_usa_news_storytone_positive_freq positive possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytone_positive_score,nws7_usa_news_storytone_positive_score,average positive score (negative words by all words) of all news,MATRIX,USA,TOP3000,1,0.4135,,,2026-07-16T15:20:39,possible_direction=sentiment,all average by data feed negative news news7 nws7_usa_news_storytone_positive_score positive possible_direction real score sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytone_tone_score,nws7_usa_news_storytone_tone_score,Average tone_score ((pos - neg) / (pos + neg)),MATRIX,USA,TOP3000,1,0.5345,,,2026-07-16T15:20:39,possible_direction=sentiment,average data feed neg news news7 nws7_usa_news_storytone_tone_score pos possible_direction real sentiment time tone_score
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_date,nws7_usa_news_storytones_pzengxth_date,date,VECTOR,USA,TOP3000,1,0.9204,,,2026-07-16T15:20:39,possible_direction=sentiment,data date feed news news7 nws7_usa_news_storytones_pzengxth_date possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_negative_freq,nws7_usa_news_storytones_pzengxth_negative_freq,how many negative words in story,VECTOR,USA,TOP3000,1,0.8936,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed how many negative news news7 nws7_usa_news_storytones_pzengxth_negative_freq possible_direction real sentiment story time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_negative_score,nws7_usa_news_storytones_pzengxth_negative_score,negative words divided by all words,VECTOR,USA,TOP3000,1,0.893,,,2026-07-16T15:20:39,possible_direction=sentiment,all by data divided feed negative news news7 nws7_usa_news_storytones_pzengxth_negative_score possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_positive_freq,nws7_usa_news_storytones_pzengxth_positive_freq,how many positive words in story,VECTOR,USA,TOP3000,1,0.7552,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed how many news news7 nws7_usa_news_storytones_pzengxth_positive_freq positive possible_direction real sentiment story time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_positive_score,nws7_usa_news_storytones_pzengxth_positive_score,positive words divided by all words,VECTOR,USA,TOP3000,1,0.754,,,2026-07-16T15:20:39,possible_direction=sentiment,all by data divided feed news news7 nws7_usa_news_storytones_pzengxth_positive_score positive possible_direction real sentiment time words
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_take_seqno,nws7_usa_news_storytones_pzengxth_take_seqno,Number of alerts/takes in the story. Set to 1 for the first and incremented by 1 for each subsequent alert/take in that story,VECTOR,USA,TOP3000,1,0.9204,,,2026-07-16T15:20:39,possible_direction=sentiment,alert alerts by data each feed first incremented news news7 number nws7_usa_news_storytones_pzengxth_take_seqno possible_direction real sentiment set story subsequent take takes that time
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_time,nws7_usa_news_storytones_pzengxth_time,time,VECTOR,USA,TOP3000,1,0.9204,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_usa_news_storytones_pzengxth_time possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_usa_news_storytones_pzengxth_tone_score,nws7_usa_news_storytones_pzengxth_tone_score,((pos - neg) / (pos + neg)),VECTOR,USA,TOP3000,1,0.8909,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed neg news news7 nws7_usa_news_storytones_pzengxth_tone_score pos possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_usa_news_time,nws7_usa_news_time,news time,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_usa_news_time possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_usa_news_topic_time,nws7_usa_news_topic_time,news time,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 nws7_usa_news_topic_time possible_direction real sentiment time
news7,Real Time News Feed Data,News,nws7_usa_xtangnewsfreqrawnf_daily_raw,nws7_usa_xtangnewsfreqrawnf_daily_raw,raw news number by interval,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,by data feed interval news news7 number nws7_usa_xtangnewsfreqrawnf_daily_raw possible_direction raw real sentiment time
news7,Real Time News Feed Data,News,sales_news_mention_count,sales_news_mention_count,"Count of sales-related news stories for US securities, available with next-day (D1) research delay",MATRIX,USA,TOP3000,1,0.9027,,,2026-07-16T15:20:39,possible_direction=sentiment,available count d1 data day delay feed news news7 next possible_direction real related research sales sales_news_mention_count securities sentiment stories time us
news7,Real Time News Feed Data,News,sales_news_mention_count_fast_d1,sales_news_mention_count_fast_d1,"Count of sales-related news stories for US securities, available with next-day (D1) research delay",MATRIX,USA,TOP3000,1,0.9026,,,2026-07-16T15:20:39,possible_direction=sentiment,available count d1 data day delay feed news news7 next possible_direction real related research sales sales_news_mention_count_fast_d1 securities sentiment stories time us
news7,Real Time News Feed Data,News,sector_name_alt_dmgrhchendtnret,sector_name_alt_dmgrhchendtnret,"Broadest sector classification for the entity at point-in-time, mapped to major economic sectors (e.g., Energy, Utilities, Financials)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=quality,at broadest classification data economic energy entity feed financials major mapped news news7 point possible_direction quality real sector sector_name_alt_dmgrhchendtnret sectors time utilities
news7,Real Time News Feed Data,News,sector_stddev_alt_dmgrhchendtnret,sector_stddev_alt_dmgrhchendtnret,The standard deviation of sector values in the alternative module.,MATRIX,USA,TOP3000,1,0.9998,,,2026-07-16T15:20:39,possible_direction=sentiment,alternative data deviation feed module news news7 possible_direction real sector sector_stddev_alt_dmgrhchendtnret sentiment standard time values
news7,Real Time News Feed Data,News,story_body_negative_sentiment_score,story_body_negative_sentiment_score,Ratio of negative words to total words in the story text,VECTOR,USA,TOP3000,1,0.8171,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed negative news news7 possible_direction ratio real sentiment story story_body_negative_sentiment_score text time total words
news7,Real Time News Feed Data,News,story_body_negative_word_count,story_body_negative_word_count,Number of negative words in the story text,VECTOR,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed negative news news7 number possible_direction real sentiment story story_body_negative_word_count text time words
news7,Real Time News Feed Data,News,story_body_positive_sentiment_score,story_body_positive_sentiment_score,Ratio of positive words to total words in the story,VECTOR,USA,TOP3000,1,0.8055,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 positive possible_direction ratio real sentiment story story_body_positive_sentiment_score time total words
news7,Real Time News Feed Data,News,story_body_positive_word_count,story_body_positive_word_count,Number of positive words in the story text,VECTOR,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=sentiment,data feed news news7 number positive possible_direction real sentiment story story_body_positive_word_count text time words
news7,Real Time News Feed Data,News,story_body_sentiment_score,story_body_sentiment_score,Number of alerts/takes in the story. Starts at 1 for first alert/take and increases by 1 for each additional alert/take in that story,VECTOR,USA,TOP3000,1,0.8324,,,2026-07-16T15:20:39,possible_direction=sentiment,additional alert alerts at by data each feed first increases news news7 number possible_direction real sentiment starts story story_body_sentiment_score take takes that time
news7,Real Time News Feed Data,News,story_negative_sentiment_score_pzengxth,story_negative_sentiment_score_pzengxth,Proportion of negative words in the story (negative words / all words),VECTOR,USA,TOP3000,1,0.9415,,,2026-07-16T15:20:39,possible_direction=sentiment,all data feed negative news news7 possible_direction proportion real sentiment story story_negative_sentiment_score_pzengxth time words
news7,Real Time News Feed Data,News,story_negative_word_count_pzengxth,story_negative_word_count_pzengxth,Count of negative words in the story,VECTOR,USA,TOP3000,1,0.9536,,,2026-07-16T15:20:39,possible_direction=sentiment,count data feed negative news news7 possible_direction real sentiment story story_negative_word_count_pzengxth time words
news7,Real Time News Feed Data,News,story_positive_sentiment_score_pzengxth,story_positive_sentiment_score_pzengxth,Proportion of positive words in the story (positive words / all words),VECTOR,USA,TOP3000,1,0.8391,,,2026-07-16T15:20:39,possible_direction=sentiment,all data feed news news7 positive possible_direction proportion real sentiment story story_positive_sentiment_score_pzengxth time words
news7,Real Time News Feed Data,News,story_positive_word_count_pzengxth,story_positive_word_count_pzengxth,Count of positive words in the story,VECTOR,USA,TOP3000,1,0.9536,,,2026-07-16T15:20:39,possible_direction=sentiment,count data feed news news7 positive possible_direction real sentiment story story_positive_word_count_pzengxth time words
news7,Real Time News Feed Data,News,story_sentiment_score_pzengxth,story_sentiment_score_pzengxth,"Sentiment score of the story, calculated as (positive words minus negative words) divided by (positive words plus negative words)",VECTOR,USA,TOP3000,1,0.9436,,,2026-07-16T15:20:39,possible_direction=sentiment,as by calculated data divided feed minus negative news news7 plus positive possible_direction real score sentiment story story_sentiment_score_pzengxth time words
news7,Real Time News Feed Data,News,storytone_negative_score_value_v2_1_0,storytone_negative_score_value_v2_1_0,"Average percentage of negative words out of all words, across all news stories",MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average data feed negative news news7 out percentage possible_direction real sentiment stories storytone_negative_score_value_v2_1_0 time words
news7,Real Time News Feed Data,News,storytone_negative_term_count_v2_1_0,storytone_negative_term_count_v2_1_0,Total count of negative words found in the headlines of all news stories,MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,all count data feed found headlines negative news news7 possible_direction real sentiment stories storytone_negative_term_count_v2_1_0 time total words
news7,Real Time News Feed Data,News,storytone_news_mention_count_v2_1_0,storytone_news_mention_count_v2_1_0,Number of news articles or stories for the security/date,MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,articles data date feed news news7 number possible_direction real security sentiment stories storytone_news_mention_count_v2_1_0 time
news7,Real Time News Feed Data,News,storytone_positive_score_value_v2_1_0,storytone_positive_score_value_v2_1_0,"Average percentage of positive words out of all words, across all news stories",MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,across all average data feed news news7 out percentage positive possible_direction real sentiment stories storytone_positive_score_value_v2_1_0 time words
news7,Real Time News Feed Data,News,storytone_positive_term_count_v2_1_0,storytone_positive_term_count_v2_1_0,Total count of positive words found in the headlines of all news stories,MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,all count data feed found headlines news news7 positive possible_direction real sentiment stories storytone_positive_term_count_v2_1_0 time total words
news7,Real Time News Feed Data,News,storytone_sentiment_value_v2_1_0,storytone_sentiment_value_v2_1_0,"Average sentiment tone of news stories, calculated as (positive count - negative count) divided by (positive count + negative count)",MATRIX,USA,TOP3000,1,0.9211,,,2026-07-16T15:20:39,possible_direction=sentiment,as average by calculated count data divided feed negative news news7 positive possible_direction real sentiment stories storytone_sentiment_value_v2_1_0 time tone
news7,Real Time News Feed Data,News,xtang_news_daily_raw_count,xtang_news_daily_raw_count,Raw daily count of news items as processed by the Xtang module.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,as by count daily data feed items module news news7 possible_direction processed raw real sentiment time xtang xtang_news_daily_raw_count
news7,Real Time News Feed Data,News,xtang_news_item_count,xtang_news_item_count,Count of news events or stories per security and date in the USA_XtangNfgData module; represents the frequency of reported news items,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,count data date events feed frequency items module news news7 per possible_direction real reported represents security sentiment stories time usa_xtangnfgdata xtang_news_item_count
